Kennziffer,Raumeinheit,Aggregat,year,value
08316,Emmendingen,Landkreis,2014,17
08316,Emmendingen,Landkreis,2015,17.2
08316,Emmendingen,Landkreis,2016,16.9
08316,Emmendingen,Landkreis,2017,16.8
08317,Ortenaukreis,Landkreis,2013,13.8
08317,Ortenaukreis,Landkreis,2014,14.2
08317,Ortenaukreis,Landkreis,2015,14.7
08317,Ortenaukreis,Landkreis,2016,14.7
08317,Ortenaukreis,Landkreis,2017,14.8
08325,Rottweil,Landkreis,2013,19.2
08325,Rottweil,Landkreis,2014,19.8
08325,Rottweil,Landkreis,2015,20.5
08325,Rottweil,Landkreis,2016,20.7
08325,Rottweil,Landkreis,2017,21.2
08326,Schwarzwald-Baar-Kreis,Landkreis,2013,21.4
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,21.7
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,22.4
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,21.8
08326,Schwarzwald-Baar-Kreis,Landkreis,2017,21.9
08327,Tuttlingen,Landkreis,2013,23.1
08327,Tuttlingen,Landkreis,2014,23.3
08327,Tuttlingen,Landkreis,2015,23.6
08327,Tuttlingen,Landkreis,2016,23
08327,Tuttlingen,Landkreis,2017,22.9
08335,Konstanz,Landkreis,2013,17.5
08335,Konstanz,Landkreis,2014,17.6
08335,Konstanz,Landkreis,2015,17.9
08335,Konstanz,Landkreis,2016,17.8
08335,Konstanz,Landkreis,2017,18
08336,Lörrach,Landkreis,2013,15.8
08336,Lörrach,Landkreis,2014,16.2
08336,Lörrach,Landkreis,2015,17
08336,Lörrach,Landkreis,2016,17.2
08336,Lörrach,Landkreis,2017,17.3
08337,Waldshut,Landkreis,2013,15.9
08337,Waldshut,Landkreis,2014,15.9
08337,Waldshut,Landkreis,2015,16.5
08337,Waldshut,Landkreis,2016,16
08337,Waldshut,Landkreis,2017,15.9
08415,Reutlingen,Landkreis,2013,18
08415,Reutlingen,Landkreis,2014,18.1
08415,Reutlingen,Landkreis,2015,18.9
08415,Reutlingen,Landkreis,2016,18.9
08415,Reutlingen,Landkreis,2017,18.7
08416,Tübingen,Landkreis,2013,16.9
08416,Tübingen,Landkreis,2014,17
08416,Tübingen,Landkreis,2015,17.1
08416,Tübingen,Landkreis,2016,17.4
08416,Tübingen,Landkreis,2017,17.8
08417,Zollernalbkreis,Landkreis,2013,21.5
08417,Zollernalbkreis,Landkreis,2014,21.9
08417,Zollernalbkreis,Landkreis,2015,21.9
08417,Zollernalbkreis,Landkreis,2016,21.5
08417,Zollernalbkreis,Landkreis,2017,21.3
08421,"Ulm, Stadt",krsfr. Stadt,2013,16.7
08421,"Ulm, Stadt",krsfr. Stadt,2014,17.1
08421,"Ulm, Stadt",krsfr. Stadt,2015,17.2
08421,"Ulm, Stadt",krsfr. Stadt,2016,17.2
08421,"Ulm, Stadt",krsfr. Stadt,2017,16.6
08425,Alb-Donau-Kreis,Landkreis,2013,13
08425,Alb-Donau-Kreis,Landkreis,2014,13.1
08425,Alb-Donau-Kreis,Landkreis,2015,13.1
08425,Alb-Donau-Kreis,Landkreis,2016,13.2
08425,Alb-Donau-Kreis,Landkreis,2017,13.3
08426,Biberach,Landkreis,2013,13.1
08426,Biberach,Landkreis,2014,13.1
08426,Biberach,Landkreis,2015,13.9
08426,Biberach,Landkreis,2016,14
08426,Biberach,Landkreis,2017,14.1
08435,Bodenseekreis,Landkreis,2013,14.6
08435,Bodenseekreis,Landkreis,2014,14.9
08435,Bodenseekreis,Landkreis,2015,15.1
08435,Bodenseekreis,Landkreis,2016,15.2
08435,Bodenseekreis,Landkreis,2017,15.5
08436,Ravensburg,Landkreis,2013,15.1
08436,Ravensburg,Landkreis,2014,15.5
08436,Ravensburg,Landkreis,2015,15.9
08436,Ravensburg,Landkreis,2016,15.9
08436,Ravensburg,Landkreis,2017,16.1
08437,Sigmaringen,Landkreis,2013,12.9
08437,Sigmaringen,Landkreis,2014,13.2
08437,Sigmaringen,Landkreis,2015,14.1
08437,Sigmaringen,Landkreis,2016,14.3
08437,Sigmaringen,Landkreis,2017,14.7
09161,"Ingolstadt, Stadt",krsfr. Stadt,2013,13
09161,"Ingolstadt, Stadt",krsfr. Stadt,2014,12.7
09161,"Ingolstadt, Stadt",krsfr. Stadt,2015,12.8
09161,"Ingolstadt, Stadt",krsfr. Stadt,2016,13.2
09161,"Ingolstadt, Stadt",krsfr. Stadt,2017,13.4
09162,"München, Stadt",krsfr. Stadt,2013,15.8
09162,"München, Stadt",krsfr. Stadt,2014,16.1
09162,"München, Stadt",krsfr. Stadt,2015,16.4
09162,"München, Stadt",krsfr. Stadt,2016,16.8
09162,"München, Stadt",krsfr. Stadt,2017,17
09163,"Rosenheim, Stadt",krsfr. Stadt,2013,14.5
09163,"Rosenheim, Stadt",krsfr. Stadt,2014,14.9
09163,"Rosenheim, Stadt",krsfr. Stadt,2015,14.3
09163,"Rosenheim, Stadt",krsfr. Stadt,2016,13.2
09163,"Rosenheim, Stadt",krsfr. Stadt,2017,12.8
09171,Altötting,Landkreis,2013,7.9
09171,Altötting,Landkreis,2014,7.7
09171,Altötting,Landkreis,2015,7.7
09171,Altötting,Landkreis,2016,7.6
09171,Altötting,Landkreis,2017,8
09172,Berchtesgadener Land,Landkreis,2013,8.1
09172,Berchtesgadener Land,Landkreis,2014,8.4
09172,Berchtesgadener Land,Landkreis,2015,8.3
09172,Berchtesgadener Land,Landkreis,2016,8.2
09172,Berchtesgadener Land,Landkreis,2017,8.4
09173,Bad Tölz-Wolfratshausen,Landkreis,2013,12.3
09173,Bad Tölz-Wolfratshausen,Landkreis,2014,12.1
09173,Bad Tölz-Wolfratshausen,Landkreis,2015,12.9
09173,Bad Tölz-Wolfratshausen,Landkreis,2016,12.8
09173,Bad Tölz-Wolfratshausen,Landkreis,2017,12.5
09174,Dachau,Landkreis,2013,11.8
09174,Dachau,Landkreis,2014,11.9
09174,Dachau,Landkreis,2015,11.6
09174,Dachau,Landkreis,2016,11.4
09174,Dachau,Landkreis,2017,11.2
09175,Ebersberg,Landkreis,2013,12.1
09175,Ebersberg,Landkreis,2014,11.9
09175,Ebersberg,Landkreis,2015,11.7
09175,Ebersberg,Landkreis,2016,11.3
09175,Ebersberg,Landkreis,2017,11.6
09176,Eichstätt,Landkreis,2013,11.7
09176,Eichstätt,Landkreis,2014,12.3
09176,Eichstätt,Landkreis,2015,12.2
09176,Eichstätt,Landkreis,2016,12.3
09176,Eichstätt,Landkreis,2017,12.1
09177,Erding,Landkreis,2013,10.1
09177,Erding,Landkreis,2014,10.2
09177,Erding,Landkreis,2015,10.7
09177,Erding,Landkreis,2016,11.1
09177,Erding,Landkreis,2017,11.3
09178,Freising,Landkreis,2013,10.9
09178,Freising,Landkreis,2014,11.4
09178,Freising,Landkreis,2015,11.6
09178,Freising,Landkreis,2016,11.7
09178,Freising,Landkreis,2017,11.4
09179,Fürstenfeldbruck,Landkreis,2013,11.7
09179,Fürstenfeldbruck,Landkreis,2014,11.8
09179,Fürstenfeldbruck,Landkreis,2015,11.9
09179,Fürstenfeldbruck,Landkreis,2016,12
09179,Fürstenfeldbruck,Landkreis,2017,12.4
09180,Garmisch-Partenkirchen,Landkreis,2013,9.8
09180,Garmisch-Partenkirchen,Landkreis,2014,10.1
09180,Garmisch-Partenkirchen,Landkreis,2015,10.2
09180,Garmisch-Partenkirchen,Landkreis,2016,10
09180,Garmisch-Partenkirchen,Landkreis,2017,10.1
09181,Landsberg am Lech,Landkreis,2013,13.6
09181,Landsberg am Lech,Landkreis,2014,13.8
09181,Landsberg am Lech,Landkreis,2015,14.1
09181,Landsberg am Lech,Landkreis,2016,14.1
09181,Landsberg am Lech,Landkreis,2017,14.4
09182,Miesbach,Landkreis,2013,11.6
09182,Miesbach,Landkreis,2014,11.6
09182,Miesbach,Landkreis,2015,11.5
09182,Miesbach,Landkreis,2016,11.3
09182,Miesbach,Landkreis,2017,11.5
09183,Mühldorf a.Inn,Landkreis,2013,10
09183,Mühldorf a.Inn,Landkreis,2014,10
09183,Mühldorf a.Inn,Landkreis,2015,10.1
09183,Mühldorf a.Inn,Landkreis,2016,10.2
09183,Mühldorf a.Inn,Landkreis,2017,10.3
09184,München,Landkreis,2013,12.5
09184,München,Landkreis,2014,12.7
09184,München,Landkreis,2015,13
09184,München,Landkreis,2016,13.2
09184,München,Landkreis,2017,13.1
09185,Neuburg-Schrobenhausen,Landkreis,2013,9.3
09185,Neuburg-Schrobenhausen,Landkreis,2014,9.2
09185,Neuburg-Schrobenhausen,Landkreis,2015,9.3
09185,Neuburg-Schrobenhausen,Landkreis,2016,9.4
09185,Neuburg-Schrobenhausen,Landkreis,2017,9.3
09186,Pfaffenhofen a.d.Ilm,Landkreis,2013,11.5
09186,Pfaffenhofen a.d.Ilm,Landkreis,2014,11.4
09186,Pfaffenhofen a.d.Ilm,Landkreis,2015,11.8
09186,Pfaffenhofen a.d.Ilm,Landkreis,2016,11.7
09186,Pfaffenhofen a.d.Ilm,Landkreis,2017,11.5
09187,Rosenheim,Landkreis,2013,10.8
09187,Rosenheim,Landkreis,2014,10.9
09187,Rosenheim,Landkreis,2015,11.1
09187,Rosenheim,Landkreis,2016,11.4
09187,Rosenheim,Landkreis,2017,11.6
09188,Starnberg,Landkreis,2013,13.4
09188,Starnberg,Landkreis,2014,13.7
09188,Starnberg,Landkreis,2015,13.6
09188,Starnberg,Landkreis,2016,13.6
09188,Starnberg,Landkreis,2017,13.2
09189,Traunstein,Landkreis,2013,15.3
09189,Traunstein,Landkreis,2014,15.3
09189,Traunstein,Landkreis,2015,15.5
09189,Traunstein,Landkreis,2016,15.7
09189,Traunstein,Landkreis,2017,15.4
09190,Weilheim-Schongau,Landkreis,2013,16.5
09190,Weilheim-Schongau,Landkreis,2014,16.7
09190,Weilheim-Schongau,Landkreis,2015,17
09190,Weilheim-Schongau,Landkreis,2016,17.1
09190,Weilheim-Schongau,Landkreis,2017,17
09261,"Landshut, Stadt",krsfr. Stadt,2013,20
09261,"Landshut, Stadt",krsfr. Stadt,2014,19.7
09261,"Landshut, Stadt",krsfr. Stadt,2015,19.9
09261,"Landshut, Stadt",krsfr. Stadt,2016,19.7
09261,"Landshut, Stadt",krsfr. Stadt,2017,20.1
09262,"Passau, Stadt",krsfr. Stadt,2013,8.5
09262,"Passau, Stadt",krsfr. Stadt,2014,8.8
09262,"Passau, Stadt",krsfr. Stadt,2015,10.6
09262,"Passau, Stadt",krsfr. Stadt,2016,10.8
09262,"Passau, Stadt",krsfr. Stadt,2017,10.6
09263,"Straubing, Stadt",krsfr. Stadt,2013,16.4
09263,"Straubing, Stadt",krsfr. Stadt,2014,17.4
09263,"Straubing, Stadt",krsfr. Stadt,2015,18.2
09263,"Straubing, Stadt",krsfr. Stadt,2016,17.2
09263,"Straubing, Stadt",krsfr. Stadt,2017,17.6
09271,Deggendorf,Landkreis,2013,11.8
09271,Deggendorf,Landkreis,2014,12.5
09271,Deggendorf,Landkreis,2015,13.3
09271,Deggendorf,Landkreis,2016,12.5
09271,Deggendorf,Landkreis,2017,12.7
09272,Freyung-Grafenau,Landkreis,2013,12.1
09272,Freyung-Grafenau,Landkreis,2014,12.9
09272,Freyung-Grafenau,Landkreis,2015,12.8
09272,Freyung-Grafenau,Landkreis,2016,13
09272,Freyung-Grafenau,Landkreis,2017,13.5
09273,Kelheim,Landkreis,2013,11.4
09273,Kelheim,Landkreis,2014,11.7
09273,Kelheim,Landkreis,2015,12.7
09273,Kelheim,Landkreis,2016,12.4
09273,Kelheim,Landkreis,2017,12.1
09274,Landshut,Landkreis,2013,8.5
09274,Landshut,Landkreis,2014,8.8
09274,Landshut,Landkreis,2015,9.2
09274,Landshut,Landkreis,2016,9.4
09274,Landshut,Landkreis,2017,9.7
09275,Passau,Landkreis,2013,10.8
09275,Passau,Landkreis,2014,11.1
09275,Passau,Landkreis,2015,11.3
09275,Passau,Landkreis,2016,11.2
09275,Passau,Landkreis,2017,11.3
09276,Regen,Landkreis,2013,15.9
09276,Regen,Landkreis,2014,16.7
09276,Regen,Landkreis,2015,16.3
09276,Regen,Landkreis,2016,15.4
09276,Regen,Landkreis,2017,15.8
09277,Rottal-Inn,Landkreis,2013,12.5
09277,Rottal-Inn,Landkreis,2014,12.7
09277,Rottal-Inn,Landkreis,2015,13
09277,Rottal-Inn,Landkreis,2016,13
09277,Rottal-Inn,Landkreis,2017,12.9
09278,Straubing-Bogen,Landkreis,2013,12.8
09278,Straubing-Bogen,Landkreis,2014,12.9
09278,Straubing-Bogen,Landkreis,2015,13.6
09278,Straubing-Bogen,Landkreis,2016,13.8
09278,Straubing-Bogen,Landkreis,2017,13.9
09279,Dingolfing-Landau,Landkreis,2013,15.8
09279,Dingolfing-Landau,Landkreis,2014,16
09279,Dingolfing-Landau,Landkreis,2015,16.2
09279,Dingolfing-Landau,Landkreis,2016,16.3
09279,Dingolfing-Landau,Landkreis,2017,16.7
09361,"Amberg, Stadt",krsfr. Stadt,2013,22.8
09361,"Amberg, Stadt",krsfr. Stadt,2014,22.6
09361,"Amberg, Stadt",krsfr. Stadt,2015,23.1
09361,"Amberg, Stadt",krsfr. Stadt,2016,22.8
09361,"Amberg, Stadt",krsfr. Stadt,2017,22.7
09362,"Regensburg, Stadt",krsfr. Stadt,2013,16.7
09362,"Regensburg, Stadt",krsfr. Stadt,2014,17.1
09362,"Regensburg, Stadt",krsfr. Stadt,2015,17.3
09362,"Regensburg, Stadt",krsfr. Stadt,2016,17.3
09362,"Regensburg, Stadt",krsfr. Stadt,2017,17.5
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2013,13.5
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,14.4
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,14.2
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,13.6
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,14.3
09371,Amberg-Sulzbach,Landkreis,2013,14.2
09371,Amberg-Sulzbach,Landkreis,2014,14.6
09371,Amberg-Sulzbach,Landkreis,2015,14.4
09371,Amberg-Sulzbach,Landkreis,2016,14.4
09371,Amberg-Sulzbach,Landkreis,2017,14.4
09372,Cham,Landkreis,2013,18.9
09372,Cham,Landkreis,2014,19.3
09372,Cham,Landkreis,2015,19.5
09372,Cham,Landkreis,2016,19.4
09372,Cham,Landkreis,2017,19.4
09373,Neumarkt i.d.OPf.,Landkreis,2013,12.4
09373,Neumarkt i.d.OPf.,Landkreis,2014,12.6
09373,Neumarkt i.d.OPf.,Landkreis,2015,13.4
09373,Neumarkt i.d.OPf.,Landkreis,2016,13.4
09373,Neumarkt i.d.OPf.,Landkreis,2017,13.7
09374,Neustadt a.d.Waldnaab,Landkreis,2013,13.3
09374,Neustadt a.d.Waldnaab,Landkreis,2014,13.2
09374,Neustadt a.d.Waldnaab,Landkreis,2015,13
09374,Neustadt a.d.Waldnaab,Landkreis,2016,12.9
09374,Neustadt a.d.Waldnaab,Landkreis,2017,13.3
09375,Regensburg,Landkreis,2013,9.8
09375,Regensburg,Landkreis,2014,9.9
09375,Regensburg,Landkreis,2015,9.8
09375,Regensburg,Landkreis,2016,9.8
09375,Regensburg,Landkreis,2017,9.9
09376,Schwandorf,Landkreis,2013,13.3
09376,Schwandorf,Landkreis,2014,13.6
09376,Schwandorf,Landkreis,2015,13.5
09376,Schwandorf,Landkreis,2016,13.7
09376,Schwandorf,Landkreis,2017,13.8
09377,Tirschenreuth,Landkreis,2013,11.1
09377,Tirschenreuth,Landkreis,2014,11.4
09377,Tirschenreuth,Landkreis,2015,11.3
09377,Tirschenreuth,Landkreis,2016,11.8
09377,Tirschenreuth,Landkreis,2017,12.1
09461,"Bamberg, Stadt",krsfr. Stadt,2013,18.1
09461,"Bamberg, Stadt",krsfr. Stadt,2014,18.3
09461,"Bamberg, Stadt",krsfr. Stadt,2015,18.8
09461,"Bamberg, Stadt",krsfr. Stadt,2016,18.7
09461,"Bamberg, Stadt",krsfr. Stadt,2017,18.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2013,20.2
09462,"Bayreuth, Stadt",krsfr. Stadt,2014,20.6
09462,"Bayreuth, Stadt",krsfr. Stadt,2015,21.6
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,21.4
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,21.8
09463,"Coburg, Stadt",krsfr. Stadt,2013,14
09463,"Coburg, Stadt",krsfr. Stadt,2014,14
09463,"Coburg, Stadt",krsfr. Stadt,2015,13.4
09463,"Coburg, Stadt",krsfr. Stadt,2016,13.2
09463,"Coburg, Stadt",krsfr. Stadt,2017,13.2
09464,"Hof, Stadt",krsfr. Stadt,2013,16.1
09464,"Hof, Stadt",krsfr. Stadt,2014,17.7
09464,"Hof, Stadt",krsfr. Stadt,2015,17.8
09464,"Hof, Stadt",krsfr. Stadt,2016,19.2
09464,"Hof, Stadt",krsfr. Stadt,2017,18.6
09471,Bamberg,Landkreis,2013,10.5
09471,Bamberg,Landkreis,2014,10.9
09471,Bamberg,Landkreis,2015,11
09471,Bamberg,Landkreis,2016,11.5
09471,Bamberg,Landkreis,2017,11.6
09472,Bayreuth,Landkreis,2013,12
09472,Bayreuth,Landkreis,2014,12.6
09472,Bayreuth,Landkreis,2015,12.8
09472,Bayreuth,Landkreis,2016,12.9
09472,Bayreuth,Landkreis,2017,12.8
09473,Coburg,Landkreis,2013,22.8
09473,Coburg,Landkreis,2014,23
09473,Coburg,Landkreis,2015,22.9
09473,Coburg,Landkreis,2016,22.6
09473,Coburg,Landkreis,2017,21.8
09474,Forchheim,Landkreis,2013,12.7
09474,Forchheim,Landkreis,2014,12.8
09474,Forchheim,Landkreis,2015,12.7
09474,Forchheim,Landkreis,2016,12.9
09474,Forchheim,Landkreis,2017,13.7
09475,Hof,Landkreis,2013,19
09475,Hof,Landkreis,2014,18.2
09475,Hof,Landkreis,2015,19.3
09475,Hof,Landkreis,2016,17.8
09475,Hof,Landkreis,2017,18
09476,Kronach,Landkreis,2013,21.6
09476,Kronach,Landkreis,2014,21.8
09476,Kronach,Landkreis,2015,22
09476,Kronach,Landkreis,2016,21.7
09476,Kronach,Landkreis,2017,21.8
09477,Kulmbach,Landkreis,2013,11.9
09477,Kulmbach,Landkreis,2014,12.2
09477,Kulmbach,Landkreis,2015,12.4
09477,Kulmbach,Landkreis,2016,12.4
09477,Kulmbach,Landkreis,2017,12
09478,Lichtenfels,Landkreis,2013,17.9
09478,Lichtenfels,Landkreis,2014,18
09478,Lichtenfels,Landkreis,2015,17.7
09478,Lichtenfels,Landkreis,2016,17.2
09478,Lichtenfels,Landkreis,2017,16.7
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2013,18.3
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2014,18.3
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2015,18.3
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,18.6
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,18.5
09561,"Ansbach, Stadt",krsfr. Stadt,2013,21.9
09561,"Ansbach, Stadt",krsfr. Stadt,2014,21.4
09561,"Ansbach, Stadt",krsfr. Stadt,2015,22.6
09561,"Ansbach, Stadt",krsfr. Stadt,2016,22.9
09561,"Ansbach, Stadt",krsfr. Stadt,2017,21.8
09562,"Erlangen, Stadt",krsfr. Stadt,2013,14.4
09562,"Erlangen, Stadt",krsfr. Stadt,2014,14.7
09562,"Erlangen, Stadt",krsfr. Stadt,2015,16
09562,"Erlangen, Stadt",krsfr. Stadt,2016,16
09562,"Erlangen, Stadt",krsfr. Stadt,2017,15.9
09563,"Fürth, Stadt",krsfr. Stadt,2013,15.3
09563,"Fürth, Stadt",krsfr. Stadt,2014,15.7
09563,"Fürth, Stadt",krsfr. Stadt,2015,16.4
09563,"Fürth, Stadt",krsfr. Stadt,2016,16.1
09563,"Fürth, Stadt",krsfr. Stadt,2017,16.4
09564,"Nürnberg, Stadt",krsfr. Stadt,2013,14.2
09564,"Nürnberg, Stadt",krsfr. Stadt,2014,14.4
09564,"Nürnberg, Stadt",krsfr. Stadt,2015,14.6
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,14.6
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,14.6
09565,"Schwabach, Stadt",krsfr. Stadt,2013,20.5
09565,"Schwabach, Stadt",krsfr. Stadt,2014,20.6
09565,"Schwabach, Stadt",krsfr. Stadt,2015,20
09565,"Schwabach, Stadt",krsfr. Stadt,2016,20.1
09565,"Schwabach, Stadt",krsfr. Stadt,2017,20.9
09571,Ansbach,Landkreis,2013,16.4
09571,Ansbach,Landkreis,2014,16.8
09571,Ansbach,Landkreis,2015,17.1
09571,Ansbach,Landkreis,2016,17.1
09571,Ansbach,Landkreis,2017,17
09572,Erlangen-Höchstadt,Landkreis,2013,15.8
09572,Erlangen-Höchstadt,Landkreis,2014,15.9
09572,Erlangen-Höchstadt,Landkreis,2015,16
09572,Erlangen-Höchstadt,Landkreis,2016,16.1
09572,Erlangen-Höchstadt,Landkreis,2017,16.3
09573,Fürth,Landkreis,2013,19.5
09573,Fürth,Landkreis,2014,20.1
09573,Fürth,Landkreis,2015,19.7
09573,Fürth,Landkreis,2016,19.3
09573,Fürth,Landkreis,2017,19.2
09574,Nürnberger Land,Landkreis,2013,15.7
09574,Nürnberger Land,Landkreis,2014,15.9
09574,Nürnberger Land,Landkreis,2015,16.3
09574,Nürnberger Land,Landkreis,2016,16.3
09574,Nürnberger Land,Landkreis,2017,15.7
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2013,15.6
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2014,15.6
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2015,16.2
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,16.2
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,16.3
09576,Roth,Landkreis,2013,12.7
09576,Roth,Landkreis,2014,13
09576,Roth,Landkreis,2015,13.3
09576,Roth,Landkreis,2016,13.4
09576,Roth,Landkreis,2017,13.4
09577,Weißenburg-Gunzenhausen,Landkreis,2013,14.9
09577,Weißenburg-Gunzenhausen,Landkreis,2014,15.2
09577,Weißenburg-Gunzenhausen,Landkreis,2015,16.1
09577,Weißenburg-Gunzenhausen,Landkreis,2016,16.4
09577,Weißenburg-Gunzenhausen,Landkreis,2017,16.7
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2013,10.3
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2014,10.7
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2015,11
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,11.1
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,11.2
09662,"Schweinfurt, Stadt",krsfr. Stadt,2013,7.7
09662,"Schweinfurt, Stadt",krsfr. Stadt,2014,7.9
09662,"Schweinfurt, Stadt",krsfr. Stadt,2015,10.2
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,10.4
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,8.8
09663,"Würzburg, Stadt",krsfr. Stadt,2013,12.3
09663,"Würzburg, Stadt",krsfr. Stadt,2014,12.1
09663,"Würzburg, Stadt",krsfr. Stadt,2015,12.4
09663,"Würzburg, Stadt",krsfr. Stadt,2016,13.8
09663,"Würzburg, Stadt",krsfr. Stadt,2017,14.3
09671,Aschaffenburg,Landkreis,2013,11.2
09671,Aschaffenburg,Landkreis,2014,11.4
09671,Aschaffenburg,Landkreis,2015,11.7
09671,Aschaffenburg,Landkreis,2016,12.2
09671,Aschaffenburg,Landkreis,2017,12.6
09672,Bad Kissingen,Landkreis,2013,8.5
09672,Bad Kissingen,Landkreis,2014,8.2
09672,Bad Kissingen,Landkreis,2015,8.5
09672,Bad Kissingen,Landkreis,2016,8.3
09672,Bad Kissingen,Landkreis,2017,8.5
09673,Rhön-Grabfeld,Landkreis,2013,14.9
09673,Rhön-Grabfeld,Landkreis,2014,14.9
09673,Rhön-Grabfeld,Landkreis,2015,14.8
09673,Rhön-Grabfeld,Landkreis,2016,14.1
09673,Rhön-Grabfeld,Landkreis,2017,14.2
09674,Haßberge,Landkreis,2013,15.6
09674,Haßberge,Landkreis,2014,15
09674,Haßberge,Landkreis,2015,14.9
09674,Haßberge,Landkreis,2016,14.6
09674,Haßberge,Landkreis,2017,14.6
09675,Kitzingen,Landkreis,2013,12.6
09675,Kitzingen,Landkreis,2014,12.8
09675,Kitzingen,Landkreis,2015,12.8
09675,Kitzingen,Landkreis,2016,13.6
09675,Kitzingen,Landkreis,2017,13.7
09676,Miltenberg,Landkreis,2013,15.5
09676,Miltenberg,Landkreis,2014,15.6
09676,Miltenberg,Landkreis,2015,15.8
09676,Miltenberg,Landkreis,2016,15.8
09676,Miltenberg,Landkreis,2017,15.2
09677,Main-Spessart,Landkreis,2013,14.5
09677,Main-Spessart,Landkreis,2014,15.2
09677,Main-Spessart,Landkreis,2015,15.5
09677,Main-Spessart,Landkreis,2016,15.7
09677,Main-Spessart,Landkreis,2017,15.8
09678,Schweinfurt,Landkreis,2013,10.8
09678,Schweinfurt,Landkreis,2014,10.9
09678,Schweinfurt,Landkreis,2015,11.5
09678,Schweinfurt,Landkreis,2016,11.5
09678,Schweinfurt,Landkreis,2017,17
09679,Würzburg,Landkreis,2013,13.9
09679,Würzburg,Landkreis,2014,14.4
09679,Würzburg,Landkreis,2015,15
09679,Würzburg,Landkreis,2016,15.5
09679,Würzburg,Landkreis,2017,15.4
09761,"Augsburg, Stadt",krsfr. Stadt,2013,12.2
09761,"Augsburg, Stadt",krsfr. Stadt,2014,12.3
09761,"Augsburg, Stadt",krsfr. Stadt,2015,13
09761,"Augsburg, Stadt",krsfr. Stadt,2016,13
09761,"Augsburg, Stadt",krsfr. Stadt,2017,13.1
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2013,18.1
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2014,18.5
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2015,17.5
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,17.5
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,18
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2013,12.3
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2014,12.8
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2015,14.6
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,15.4
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,15
09764,"Memmingen, Stadt",krsfr. Stadt,2013,19.7
09764,"Memmingen, Stadt",krsfr. Stadt,2014,19.9
09764,"Memmingen, Stadt",krsfr. Stadt,2015,19.8
09764,"Memmingen, Stadt",krsfr. Stadt,2016,19.6
09764,"Memmingen, Stadt",krsfr. Stadt,2017,19.2
09771,Aichach-Friedberg,Landkreis,2013,11.7
09771,Aichach-Friedberg,Landkreis,2014,11.9
09771,Aichach-Friedberg,Landkreis,2015,12.4
09771,Aichach-Friedberg,Landkreis,2016,12.6
09771,Aichach-Friedberg,Landkreis,2017,12.8
09772,Augsburg,Landkreis,2013,12.1
09772,Augsburg,Landkreis,2014,12.1
09772,Augsburg,Landkreis,2015,12
09772,Augsburg,Landkreis,2016,11.8
09772,Augsburg,Landkreis,2017,11.7
09773,Dillingen a.d.Donau,Landkreis,2013,13.6
09773,Dillingen a.d.Donau,Landkreis,2014,13.9
09773,Dillingen a.d.Donau,Landkreis,2015,14.1
09773,Dillingen a.d.Donau,Landkreis,2016,14.6
09773,Dillingen a.d.Donau,Landkreis,2017,14.8
09774,Günzburg,Landkreis,2013,10.4
