Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2008,1.2
03456,Grafschaft Bentheim,Landkreis,2009,1.15
03456,Grafschaft Bentheim,Landkreis,2010,1.12
03456,Grafschaft Bentheim,Landkreis,2011,1.15
03456,Grafschaft Bentheim,Landkreis,2012,1.13
03456,Grafschaft Bentheim,Landkreis,2013,1.06
03456,Grafschaft Bentheim,Landkreis,2014,1.03
03456,Grafschaft Bentheim,Landkreis,2015,1.04
03456,Grafschaft Bentheim,Landkreis,2016,0.99
03456,Grafschaft Bentheim,Landkreis,2017,1.01
03457,Leer,Landkreis,2008,1.54
03457,Leer,Landkreis,2009,1.45
03457,Leer,Landkreis,2010,1.46
03457,Leer,Landkreis,2011,1.46
03457,Leer,Landkreis,2012,1.44
03457,Leer,Landkreis,2013,1.52
03457,Leer,Landkreis,2014,1.42
03457,Leer,Landkreis,2015,1.78
03457,Leer,Landkreis,2016,2.08
03457,Leer,Landkreis,2017,1.77
03458,Oldenburg,Landkreis,2008,0.98
03458,Oldenburg,Landkreis,2009,1
03458,Oldenburg,Landkreis,2010,0.97
03458,Oldenburg,Landkreis,2011,0.99
03458,Oldenburg,Landkreis,2012,1.09
03458,Oldenburg,Landkreis,2013,1.06
03458,Oldenburg,Landkreis,2014,1.11
03458,Oldenburg,Landkreis,2015,1.05
03458,Oldenburg,Landkreis,2016,1.09
03458,Oldenburg,Landkreis,2017,1.13
03459,Osnabrück,Landkreis,2008,1.34
03459,Osnabrück,Landkreis,2009,1.46
03459,Osnabrück,Landkreis,2010,1.35
03459,Osnabrück,Landkreis,2011,1.31
03459,Osnabrück,Landkreis,2012,1.39
03459,Osnabrück,Landkreis,2013,1.42
03459,Osnabrück,Landkreis,2014,1.37
03459,Osnabrück,Landkreis,2015,1.34
03459,Osnabrück,Landkreis,2016,1.4
03459,Osnabrück,Landkreis,2017,1.37
03460,Vechta,Landkreis,2008,0.71
03460,Vechta,Landkreis,2009,0.73
03460,Vechta,Landkreis,2010,0.74
03460,Vechta,Landkreis,2011,0.77
03460,Vechta,Landkreis,2012,0.75
03460,Vechta,Landkreis,2013,0.72
03460,Vechta,Landkreis,2014,0.74
03460,Vechta,Landkreis,2015,0.77
03460,Vechta,Landkreis,2016,0.76
03460,Vechta,Landkreis,2017,0.81
03461,Wesermarsch,Landkreis,2008,0.75
03461,Wesermarsch,Landkreis,2009,0.92
03461,Wesermarsch,Landkreis,2010,0.99
03461,Wesermarsch,Landkreis,2011,0.99
03461,Wesermarsch,Landkreis,2012,1.16
03461,Wesermarsch,Landkreis,2013,1.26
03461,Wesermarsch,Landkreis,2014,1.32
03461,Wesermarsch,Landkreis,2015,1.52
03461,Wesermarsch,Landkreis,2016,1.79
03461,Wesermarsch,Landkreis,2017,1.65
03462,Wittmund,Landkreis,2008,1.86
03462,Wittmund,Landkreis,2009,1.09
03462,Wittmund,Landkreis,2010,1.04
03462,Wittmund,Landkreis,2011,0.98
03462,Wittmund,Landkreis,2012,1.07
03462,Wittmund,Landkreis,2013,1
03462,Wittmund,Landkreis,2014,0.99
03462,Wittmund,Landkreis,2015,1.29
03462,Wittmund,Landkreis,2016,1.43
03462,Wittmund,Landkreis,2017,1.61
04011,"Bremen, Stadt",krsfr. Stadt,2008,3.95
04011,"Bremen, Stadt",krsfr. Stadt,2009,4.03
04011,"Bremen, Stadt",krsfr. Stadt,2010,3.9
04011,"Bremen, Stadt",krsfr. Stadt,2011,4.04
04011,"Bremen, Stadt",krsfr. Stadt,2012,4.17
04011,"Bremen, Stadt",krsfr. Stadt,2013,4.8
04011,"Bremen, Stadt",krsfr. Stadt,2014,4.7
04011,"Bremen, Stadt",krsfr. Stadt,2015,4.69
04011,"Bremen, Stadt",krsfr. Stadt,2016,4.75
04011,"Bremen, Stadt",krsfr. Stadt,2017,5.26
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,2.44
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,2.48
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,2.33
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,2.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,2.29
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,2.17
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,2.16
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,2.19
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,2.07
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,1.94
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,5.48
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,5.18
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,4.89
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,5.08
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,5.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,5.42
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,5.59
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,5.58
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,5.6
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,5.85
05112,"Duisburg, Stadt",krsfr. Stadt,2008,2.03
05112,"Duisburg, Stadt",krsfr. Stadt,2009,2
05112,"Duisburg, Stadt",krsfr. Stadt,2010,2.07
05112,"Duisburg, Stadt",krsfr. Stadt,2011,2.21
05112,"Duisburg, Stadt",krsfr. Stadt,2012,2.1
05112,"Duisburg, Stadt",krsfr. Stadt,2013,2.03
05112,"Duisburg, Stadt",krsfr. Stadt,2014,2.02
05112,"Duisburg, Stadt",krsfr. Stadt,2015,1.94
05112,"Duisburg, Stadt",krsfr. Stadt,2016,2.12
05112,"Duisburg, Stadt",krsfr. Stadt,2017,2
05113,"Essen, Stadt",krsfr. Stadt,2008,4.7
05113,"Essen, Stadt",krsfr. Stadt,2009,4.48
05113,"Essen, Stadt",krsfr. Stadt,2010,4.31
05113,"Essen, Stadt",krsfr. Stadt,2011,4.22
05113,"Essen, Stadt",krsfr. Stadt,2012,4.35
05113,"Essen, Stadt",krsfr. Stadt,2013,4.23
05113,"Essen, Stadt",krsfr. Stadt,2014,3.89
05113,"Essen, Stadt",krsfr. Stadt,2015,4.1
05113,"Essen, Stadt",krsfr. Stadt,2016,4.09
05113,"Essen, Stadt",krsfr. Stadt,2017,4.07
05114,"Krefeld, Stadt",krsfr. Stadt,2008,2.22
05114,"Krefeld, Stadt",krsfr. Stadt,2009,2.11
05114,"Krefeld, Stadt",krsfr. Stadt,2010,2.06
05114,"Krefeld, Stadt",krsfr. Stadt,2011,2.04
05114,"Krefeld, Stadt",krsfr. Stadt,2012,2.33
05114,"Krefeld, Stadt",krsfr. Stadt,2013,2.33
05114,"Krefeld, Stadt",krsfr. Stadt,2014,2.44
05114,"Krefeld, Stadt",krsfr. Stadt,2015,2.45
05114,"Krefeld, Stadt",krsfr. Stadt,2016,2.46
05114,"Krefeld, Stadt",krsfr. Stadt,2017,2.34
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,1.93
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,1.65
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,1.68
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,1.77
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,1.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,1.73
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,1.84
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,1.76
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,1.82
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,1.78
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,3.08
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,3.03
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,2.94
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,2.86
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,2.94
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,2.99
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,3.09
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,3.22
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,3.15
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,2.83
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,2.69
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,2.55
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,2.66
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,2.65
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,2.65
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,2.61
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,2.57
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,2.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,2.58
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,2.57
05120,"Remscheid, Stadt",krsfr. Stadt,2008,2.09
05120,"Remscheid, Stadt",krsfr. Stadt,2009,2.2
05120,"Remscheid, Stadt",krsfr. Stadt,2010,2.56
05120,"Remscheid, Stadt",krsfr. Stadt,2011,2.62
05120,"Remscheid, Stadt",krsfr. Stadt,2012,2.52
05120,"Remscheid, Stadt",krsfr. Stadt,2013,2.57
05120,"Remscheid, Stadt",krsfr. Stadt,2014,2.6
05120,"Remscheid, Stadt",krsfr. Stadt,2015,2.54
05120,"Remscheid, Stadt",krsfr. Stadt,2016,2.56
05120,"Remscheid, Stadt",krsfr. Stadt,2017,3.76
05122,"Solingen, Stadt",krsfr. Stadt,2008,1.64
05122,"Solingen, Stadt",krsfr. Stadt,2009,1.75
05122,"Solingen, Stadt",krsfr. Stadt,2010,1.73
05122,"Solingen, Stadt",krsfr. Stadt,2011,1.62
05122,"Solingen, Stadt",krsfr. Stadt,2012,1.61
05122,"Solingen, Stadt",krsfr. Stadt,2013,1.59
05122,"Solingen, Stadt",krsfr. Stadt,2014,1.61
05122,"Solingen, Stadt",krsfr. Stadt,2015,1.72
05122,"Solingen, Stadt",krsfr. Stadt,2016,1.78
05122,"Solingen, Stadt",krsfr. Stadt,2017,1.88
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,1.86
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,1.77
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,1.82
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,1.84
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,1.94
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,2.14
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,2.13
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,2.09
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,2.12
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,2.37
05154,Kleve,Landkreis,2008,1.37
05154,Kleve,Landkreis,2009,1.31
05154,Kleve,Landkreis,2010,1.31
05154,Kleve,Landkreis,2011,1.48
05154,Kleve,Landkreis,2012,1.49
05154,Kleve,Landkreis,2013,1.44
05154,Kleve,Landkreis,2014,1.43
05154,Kleve,Landkreis,2015,1.34
05154,Kleve,Landkreis,2016,1.35
05154,Kleve,Landkreis,2017,1.45
05158,Mettmann,Landkreis,2008,2.35
05158,Mettmann,Landkreis,2009,2.41
05158,Mettmann,Landkreis,2010,2.48
05158,Mettmann,Landkreis,2011,2.41
05158,Mettmann,Landkreis,2012,2.49
05158,Mettmann,Landkreis,2013,2.45
05158,Mettmann,Landkreis,2014,2.52
05158,Mettmann,Landkreis,2015,2.75
05158,Mettmann,Landkreis,2016,2.54
05158,Mettmann,Landkreis,2017,2.53
05162,Rhein-Kreis Neuss,Landkreis,2008,2.24
05162,Rhein-Kreis Neuss,Landkreis,2009,2.32
05162,Rhein-Kreis Neuss,Landkreis,2010,2.2
05162,Rhein-Kreis Neuss,Landkreis,2011,2.28
05162,Rhein-Kreis Neuss,Landkreis,2012,2.29
05162,Rhein-Kreis Neuss,Landkreis,2013,2.2
05162,Rhein-Kreis Neuss,Landkreis,2014,2.4
05162,Rhein-Kreis Neuss,Landkreis,2015,2.15
05162,Rhein-Kreis Neuss,Landkreis,2016,2.09
05162,Rhein-Kreis Neuss,Landkreis,2017,2.09
05166,Viersen,Landkreis,2008,2.34
05166,Viersen,Landkreis,2009,2.27
05166,Viersen,Landkreis,2010,2.08
05166,Viersen,Landkreis,2011,2.09
05166,Viersen,Landkreis,2012,1.6
05166,Viersen,Landkreis,2013,1.65
05166,Viersen,Landkreis,2014,1.66
05166,Viersen,Landkreis,2015,1.65
05166,Viersen,Landkreis,2016,1.75
05166,Viersen,Landkreis,2017,1.91
05170,Wesel,Landkreis,2008,1.77
05170,Wesel,Landkreis,2009,1.71
05170,Wesel,Landkreis,2010,1.74
05170,Wesel,Landkreis,2011,1.74
05170,Wesel,Landkreis,2012,1.72
05170,Wesel,Landkreis,2013,1.74
05170,Wesel,Landkreis,2014,1.81
05170,Wesel,Landkreis,2015,1.76
05170,Wesel,Landkreis,2016,1.84
05170,Wesel,Landkreis,2017,1.92
05314,"Bonn, Stadt",krsfr. Stadt,2008,5.97
05314,"Bonn, Stadt",krsfr. Stadt,2009,5.7
05314,"Bonn, Stadt",krsfr. Stadt,2010,5.71
05314,"Bonn, Stadt",krsfr. Stadt,2011,6.06
05314,"Bonn, Stadt",krsfr. Stadt,2012,6.83
05314,"Bonn, Stadt",krsfr. Stadt,2013,7.78
05314,"Bonn, Stadt",krsfr. Stadt,2014,7.92
05314,"Bonn, Stadt",krsfr. Stadt,2015,7.89
05314,"Bonn, Stadt",krsfr. Stadt,2016,7.82
05314,"Bonn, Stadt",krsfr. Stadt,2017,7.46
05315,"Köln, Stadt",krsfr. Stadt,2008,7.97
05315,"Köln, Stadt",krsfr. Stadt,2009,7.94
05315,"Köln, Stadt",krsfr. Stadt,2010,7.69
05315,"Köln, Stadt",krsfr. Stadt,2011,7.76
05315,"Köln, Stadt",krsfr. Stadt,2012,7.96
05315,"Köln, Stadt",krsfr. Stadt,2013,8.03
05315,"Köln, Stadt",krsfr. Stadt,2014,8
05315,"Köln, Stadt",krsfr. Stadt,2015,7.85
05315,"Köln, Stadt",krsfr. Stadt,2016,7.78
05315,"Köln, Stadt",krsfr. Stadt,2017,7.85
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,3.66
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,8.46
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,8.46
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,8.54
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,8.05
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,3.24
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,3.35
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,3.38
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,3.08
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,1.74
05334,Städteregion Aachen,Landkreis,2008,5.05
05334,Städteregion Aachen,Landkreis,2009,5.07
05334,Städteregion Aachen,Landkreis,2010,5.37
05334,Städteregion Aachen,Landkreis,2011,5.7
05334,Städteregion Aachen,Landkreis,2012,5.84
05334,Städteregion Aachen,Landkreis,2013,5.86
05334,Städteregion Aachen,Landkreis,2014,5.96
05334,Städteregion Aachen,Landkreis,2015,5.88
05334,Städteregion Aachen,Landkreis,2016,5.78
05334,Städteregion Aachen,Landkreis,2017,6.03
05358,Düren,Landkreis,2008,0.77
05358,Düren,Landkreis,2009,0.73
05358,Düren,Landkreis,2010,0.71
05358,Düren,Landkreis,2011,0.71
05358,Düren,Landkreis,2012,0.74
05358,Düren,Landkreis,2013,0.7
05358,Düren,Landkreis,2014,0.77
05358,Düren,Landkreis,2015,0.83
05358,Düren,Landkreis,2016,0.85
05358,Düren,Landkreis,2017,0.85
05362,Rhein-Erft-Kreis,Landkreis,2008,2.94
05362,Rhein-Erft-Kreis,Landkreis,2009,2.63
05362,Rhein-Erft-Kreis,Landkreis,2010,2.67
05362,Rhein-Erft-Kreis,Landkreis,2011,2.86
05362,Rhein-Erft-Kreis,Landkreis,2012,2.89
05362,Rhein-Erft-Kreis,Landkreis,2013,2.07
05362,Rhein-Erft-Kreis,Landkreis,2014,2.17
05362,Rhein-Erft-Kreis,Landkreis,2015,2.1
05362,Rhein-Erft-Kreis,Landkreis,2016,2.2
05362,Rhein-Erft-Kreis,Landkreis,2017,2.22
05366,Euskirchen,Landkreis,2008,1.56
05366,Euskirchen,Landkreis,2009,1.59
05366,Euskirchen,Landkreis,2010,1.58
05366,Euskirchen,Landkreis,2011,1.55
05366,Euskirchen,Landkreis,2012,1.57
05366,Euskirchen,Landkreis,2013,1.5
05366,Euskirchen,Landkreis,2014,1.53
05366,Euskirchen,Landkreis,2015,1.53
05366,Euskirchen,Landkreis,2016,1.58
05366,Euskirchen,Landkreis,2017,1.68
05370,Heinsberg,Landkreis,2008,1.95
05370,Heinsberg,Landkreis,2009,1.94
05370,Heinsberg,Landkreis,2010,1.88
05370,Heinsberg,Landkreis,2011,1.8
05370,Heinsberg,Landkreis,2012,1.73
05370,Heinsberg,Landkreis,2013,1.71
05370,Heinsberg,Landkreis,2014,1.79
05370,Heinsberg,Landkreis,2015,1.85
05370,Heinsberg,Landkreis,2016,2.06
05370,Heinsberg,Landkreis,2017,2.13
05374,Oberbergischer Kreis,Landkreis,2008,1.64
05374,Oberbergischer Kreis,Landkreis,2009,1.6
05374,Oberbergischer Kreis,Landkreis,2010,1.73
05374,Oberbergischer Kreis,Landkreis,2011,1.73
05374,Oberbergischer Kreis,Landkreis,2012,1.95
05374,Oberbergischer Kreis,Landkreis,2013,1.82
05374,Oberbergischer Kreis,Landkreis,2014,6.34
05374,Oberbergischer Kreis,Landkreis,2015,6.35
05374,Oberbergischer Kreis,Landkreis,2016,6.67
05374,Oberbergischer Kreis,Landkreis,2017,7.35
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,2.61
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,2.39
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,2.01
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,2.01
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,2.18
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,2.09
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,2
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,2.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,2.02
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,2.03
05382,Rhein-Sieg-Kreis,Landkreis,2008,3.16
05382,Rhein-Sieg-Kreis,Landkreis,2009,2.87
05382,Rhein-Sieg-Kreis,Landkreis,2010,2.83
05382,Rhein-Sieg-Kreis,Landkreis,2011,2.92
05382,Rhein-Sieg-Kreis,Landkreis,2012,2.85
05382,Rhein-Sieg-Kreis,Landkreis,2013,2.31
05382,Rhein-Sieg-Kreis,Landkreis,2014,2.27
05382,Rhein-Sieg-Kreis,Landkreis,2015,2.18
05382,Rhein-Sieg-Kreis,Landkreis,2016,2.23
05382,Rhein-Sieg-Kreis,Landkreis,2017,2.38
05512,"Bottrop, Stadt",krsfr. Stadt,2008,1.23
05512,"Bottrop, Stadt",krsfr. Stadt,2009,1.25
05512,"Bottrop, Stadt",krsfr. Stadt,2010,1.39
05512,"Bottrop, Stadt",krsfr. Stadt,2011,1.35
05512,"Bottrop, Stadt",krsfr. Stadt,2012,1.37
05512,"Bottrop, Stadt",krsfr. Stadt,2013,1.39
05512,"Bottrop, Stadt",krsfr. Stadt,2014,1.32
05512,"Bottrop, Stadt",krsfr. Stadt,2015,1.38
05512,"Bottrop, Stadt",krsfr. Stadt,2016,1.45
05512,"Bottrop, Stadt",krsfr. Stadt,2017,1.61
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,3.25
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,3.22
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,3.11
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,2.89
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,2.84
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,2.62
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,2.59
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,2.42
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,2.24
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,2.21
05515,"Münster, Stadt",krsfr. Stadt,2008,4.66
05515,"Münster, Stadt",krsfr. Stadt,2009,4.58
05515,"Münster, Stadt",krsfr. Stadt,2010,4.63
05515,"Münster, Stadt",krsfr. Stadt,2011,4.61
05515,"Münster, Stadt",krsfr. Stadt,2012,4.64
05515,"Münster, Stadt",krsfr. Stadt,2013,4.71
05515,"Münster, Stadt",krsfr. Stadt,2014,4.65
05515,"Münster, Stadt",krsfr. Stadt,2015,4.73
05515,"Münster, Stadt",krsfr. Stadt,2016,4.81
05515,"Münster, Stadt",krsfr. Stadt,2017,4.7
05554,Borken,Landkreis,2008,1.52
05554,Borken,Landkreis,2009,1.53
05554,Borken,Landkreis,2010,1.57
05554,Borken,Landkreis,2011,1.56
05554,Borken,Landkreis,2012,1.62
05554,Borken,Landkreis,2013,1.69
05554,Borken,Landkreis,2014,1.79
05554,Borken,Landkreis,2015,1.81
05554,Borken,Landkreis,2016,1.88
05554,Borken,Landkreis,2017,1.94
05558,Coesfeld,Landkreis,2008,1.61
05558,Coesfeld,Landkreis,2009,1.55
05558,Coesfeld,Landkreis,2010,1.5
05558,Coesfeld,Landkreis,2011,1.47
05558,Coesfeld,Landkreis,2012,1.49
05558,Coesfeld,Landkreis,2013,1.41
05558,Coesfeld,Landkreis,2014,1.45
05558,Coesfeld,Landkreis,2015,1.49
05558,Coesfeld,Landkreis,2016,1.58
05558,Coesfeld,Landkreis,2017,1.61
05562,Recklinghausen,Landkreis,2008,2.15
05562,Recklinghausen,Landkreis,2009,2.11
05562,Recklinghausen,Landkreis,2010,2.16
05562,Recklinghausen,Landkreis,2011,2.14
05562,Recklinghausen,Landkreis,2012,2.15
05562,Recklinghausen,Landkreis,2013,2.04
05562,Recklinghausen,Landkreis,2014,1.97
05562,Recklinghausen,Landkreis,2015,1.95
05562,Recklinghausen,Landkreis,2016,2.08
05562,Recklinghausen,Landkreis,2017,2.12
05566,Steinfurt,Landkreis,2008,1.72
05566,Steinfurt,Landkreis,2009,1.62
05566,Steinfurt,Landkreis,2010,1.62
05566,Steinfurt,Landkreis,2011,1.68
05566,Steinfurt,Landkreis,2012,1.72
05566,Steinfurt,Landkreis,2013,1.74
05566,Steinfurt,Landkreis,2014,1.76
05566,Steinfurt,Landkreis,2015,1.75
05566,Steinfurt,Landkreis,2016,1.84
05566,Steinfurt,Landkreis,2017,1.86
05570,Warendorf,Landkreis,2008,2.01
05570,Warendorf,Landkreis,2009,1.84
05570,Warendorf,Landkreis,2010,1.77
05570,Warendorf,Landkreis,2011,1.64
05570,Warendorf,Landkreis,2012,1.67
05570,Warendorf,Landkreis,2013,1.65
05570,Warendorf,Landkreis,2014,1.55
05570,Warendorf,Landkreis,2015,1.54
05570,Warendorf,Landkreis,2016,1.51
05570,Warendorf,Landkreis,2017,1.52
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,4.18
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,3.77
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,3.79
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,3.67
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,3.44
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,3.26
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,3.22
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,3.16
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,3.11
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,3.09
05754,Gütersloh,Landkreis,2008,3.26
05754,Gütersloh,Landkreis,2009,3.19
05754,Gütersloh,Landkreis,2010,3.15
05754,Gütersloh,Landkreis,2011,3.22
05754,Gütersloh,Landkreis,2012,3.4
05754,Gütersloh,Landkreis,2013,2.61
05754,Gütersloh,Landkreis,2014,1.95
05754,Gütersloh,Landkreis,2015,1.8
05754,Gütersloh,Landkreis,2016,1.81
05754,Gütersloh,Landkreis,2017,1.64
05758,Herford,Landkreis,2008,1.63
05758,Herford,Landkreis,2009,1.64
05758,Herford,Landkreis,2010,1.54
05758,Herford,Landkreis,2011,1.72
05758,Herford,Landkreis,2012,1.65
05758,Herford,Landkreis,2013,1.49
05758,Herford,Landkreis,2014,1.54
05758,Herford,Landkreis,2015,1.5
05758,Herford,Landkreis,2016,1.51
05758,Herford,Landkreis,2017,1.51
05762,Höxter,Landkreis,2008,0.93
05762,Höxter,Landkreis,2009,1
05762,Höxter,Landkreis,2010,1.07
05762,Höxter,Landkreis,2011,1.03
05762,Höxter,Landkreis,2012,1
05762,Höxter,Landkreis,2013,1.07
05762,Höxter,Landkreis,2014,0.98
05762,Höxter,Landkreis,2015,1.23
05762,Höxter,Landkreis,2016,1.25
05762,Höxter,Landkreis,2017,1.32
05766,Lippe,Landkreis,2008,1.78
05766,Lippe,Landkreis,2009,1.85
05766,Lippe,Landkreis,2010,1.98
05766,Lippe,Landkreis,2011,2.02
05766,Lippe,Landkreis,2012,2.11
05766,Lippe,Landkreis,2013,1.99
05766,Lippe,Landkreis,2014,1.96
05766,Lippe,Landkreis,2015,1.95
05766,Lippe,Landkreis,2016,1.87
05766,Lippe,Landkreis,2017,1.87
05770,Minden-Lübbecke,Landkreis,2008,1.79
05770,Minden-Lübbecke,Landkreis,2009,1.71
05770,Minden-Lübbecke,Landkreis,2010,1.63
05770,Minden-Lübbecke,Landkreis,2011,1.64
05770,Minden-Lübbecke,Landkreis,2012,1.69
05770,Minden-Lübbecke,Landkreis,2013,1.7
05770,Minden-Lübbecke,Landkreis,2014,1.98
05770,Minden-Lübbecke,Landkreis,2015,2.03
05770,Minden-Lübbecke,Landkreis,2016,1.9
05770,Minden-Lübbecke,Landkreis,2017,1.93
05774,Paderborn,Landkreis,2008,3.18
05774,Paderborn,Landkreis,2009,3.12
05774,Paderborn,Landkreis,2010,2.93
05774,Paderborn,Landkreis,2011,2.94
05774,Paderborn,Landkreis,2012,3.18
05774,Paderborn,Landkreis,2013,3.17
05774,Paderborn,Landkreis,2014,3.48
05774,Paderborn,Landkreis,2015,3.75
05774,Paderborn,Landkreis,2016,3.95
05774,Paderborn,Landkreis,2017,4.17
05911,"Bochum, Stadt",krsfr. Stadt,2008,3.19
05911,"Bochum, Stadt",krsfr. Stadt,2009,3.29
05911,"Bochum, Stadt",krsfr. Stadt,2010,3.39
05911,"Bochum, Stadt",krsfr. Stadt,2011,3.41
05911,"Bochum, Stadt",krsfr. Stadt,2012,3.47
05911,"Bochum, Stadt",krsfr. Stadt,2013,3.47
05911,"Bochum, Stadt",krsfr. Stadt,2014,3.5
05911,"Bochum, Stadt",krsfr. Stadt,2015,3.83
05911,"Bochum, Stadt",krsfr. Stadt,2016,4.04
05911,"Bochum, Stadt",krsfr. Stadt,2017,4.19
05913,"Dortmund, Stadt",krsfr. Stadt,2008,3.99
05913,"Dortmund, Stadt",krsfr. Stadt,2009,3.85
05913,"Dortmund, Stadt",krsfr. Stadt,2010,3.58
