Kennziffer,Raumeinheit,Aggregat,year,value
07138,Neuwied,Landkreis,2014,13.7
07138,Neuwied,Landkreis,2015,14.4
07138,Neuwied,Landkreis,2016,14.6
07140,Rhein-Hunsrück-Kreis,Landkreis,2010,18.2
07140,Rhein-Hunsrück-Kreis,Landkreis,2011,17.1
07140,Rhein-Hunsrück-Kreis,Landkreis,2012,16.9
07140,Rhein-Hunsrück-Kreis,Landkreis,2013,16.3
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,15.9
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,15.2
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,14.7
07141,Rhein-Lahn-Kreis,Landkreis,2010,19.2
07141,Rhein-Lahn-Kreis,Landkreis,2011,19.6
07141,Rhein-Lahn-Kreis,Landkreis,2012,19.3
07141,Rhein-Lahn-Kreis,Landkreis,2013,19
07141,Rhein-Lahn-Kreis,Landkreis,2014,18.7
07141,Rhein-Lahn-Kreis,Landkreis,2015,18
07141,Rhein-Lahn-Kreis,Landkreis,2016,17.7
07143,Westerwaldkreis,Landkreis,2010,20
07143,Westerwaldkreis,Landkreis,2011,19.5
07143,Westerwaldkreis,Landkreis,2012,18.9
07143,Westerwaldkreis,Landkreis,2013,18.8
07143,Westerwaldkreis,Landkreis,2014,18.1
07143,Westerwaldkreis,Landkreis,2015,17.2
07143,Westerwaldkreis,Landkreis,2016,18.2
07211,"Trier, Stadt",krsfr. Stadt,2010,11.7
07211,"Trier, Stadt",krsfr. Stadt,2011,11.6
07211,"Trier, Stadt",krsfr. Stadt,2012,11.7
07211,"Trier, Stadt",krsfr. Stadt,2013,0
07211,"Trier, Stadt",krsfr. Stadt,2014,11.4
07211,"Trier, Stadt",krsfr. Stadt,2015,10.6
07211,"Trier, Stadt",krsfr. Stadt,2016,9.9
07231,Bernkastel-Wittlich,Landkreis,2010,19.7
07231,Bernkastel-Wittlich,Landkreis,2011,19.2
07231,Bernkastel-Wittlich,Landkreis,2012,19.2
07231,Bernkastel-Wittlich,Landkreis,2013,18.5
07231,Bernkastel-Wittlich,Landkreis,2014,18.1
07231,Bernkastel-Wittlich,Landkreis,2015,17.3
07231,Bernkastel-Wittlich,Landkreis,2016,16.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2010,21.1
07232,Eifelkreis Bitburg-Prüm,Landkreis,2011,22.6
07232,Eifelkreis Bitburg-Prüm,Landkreis,2012,22.5
07232,Eifelkreis Bitburg-Prüm,Landkreis,2013,22.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,21.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,21.1
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,20.4
07233,Vulkaneifel,Landkreis,2010,16
07233,Vulkaneifel,Landkreis,2011,15.4
07233,Vulkaneifel,Landkreis,2012,14.8
07233,Vulkaneifel,Landkreis,2013,13.9
07233,Vulkaneifel,Landkreis,2014,13.7
07233,Vulkaneifel,Landkreis,2015,13.4
07233,Vulkaneifel,Landkreis,2016,13.9
07235,Trier-Saarburg,Landkreis,2010,27.8
07235,Trier-Saarburg,Landkreis,2011,27.2
07235,Trier-Saarburg,Landkreis,2012,25.5
07235,Trier-Saarburg,Landkreis,2013,24.8
07235,Trier-Saarburg,Landkreis,2014,23.6
07235,Trier-Saarburg,Landkreis,2015,22.4
07235,Trier-Saarburg,Landkreis,2016,21.7
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2010,9.3
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2011,10
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2012,9.9
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2013,9.4
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,9.7
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,9.3
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,9.3
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2010,10.2
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2011,14.6
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2012,14.3
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2013,15.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,15.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,14.7
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,14.3
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2010,12.2
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2011,12.1
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2012,12.4
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2013,12.5
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,11.8
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,11.4
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,11.3
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2010,8.3
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2011,9
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2012,9.1
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2013,8.3
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,7.9
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,8.6
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,8.9
07315,"Mainz, Stadt",krsfr. Stadt,2010,6.1
07315,"Mainz, Stadt",krsfr. Stadt,2011,6.5
07315,"Mainz, Stadt",krsfr. Stadt,2012,6.4
07315,"Mainz, Stadt",krsfr. Stadt,2013,6.4
07315,"Mainz, Stadt",krsfr. Stadt,2014,6.4
07315,"Mainz, Stadt",krsfr. Stadt,2015,6.5
07315,"Mainz, Stadt",krsfr. Stadt,2016,6.2
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2010,15.1
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2011,15.3
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2012,14.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2013,14.1
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,13.8
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,13.5
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,13.6
07317,"Pirmasens, Stadt",krsfr. Stadt,2010,17.5
07317,"Pirmasens, Stadt",krsfr. Stadt,2011,18
07317,"Pirmasens, Stadt",krsfr. Stadt,2012,17.9
07317,"Pirmasens, Stadt",krsfr. Stadt,2013,16.8
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,16
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,16
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,16.1
07318,"Speyer, Stadt",krsfr. Stadt,2010,7.6
07318,"Speyer, Stadt",krsfr. Stadt,2011,7.8
07318,"Speyer, Stadt",krsfr. Stadt,2012,7.6
07318,"Speyer, Stadt",krsfr. Stadt,2013,7.2
07318,"Speyer, Stadt",krsfr. Stadt,2014,7
07318,"Speyer, Stadt",krsfr. Stadt,2015,6.7
07318,"Speyer, Stadt",krsfr. Stadt,2016,6.7
07319,"Worms, Stadt",krsfr. Stadt,2010,8.7
07319,"Worms, Stadt",krsfr. Stadt,2011,8.6
07319,"Worms, Stadt",krsfr. Stadt,2012,8.1
07319,"Worms, Stadt",krsfr. Stadt,2013,8.2
07319,"Worms, Stadt",krsfr. Stadt,2014,8.3
07319,"Worms, Stadt",krsfr. Stadt,2015,8.1
07319,"Worms, Stadt",krsfr. Stadt,2016,8.5
07320,"Zweibrücken, Stadt",krsfr. Stadt,2010,9.1
07320,"Zweibrücken, Stadt",krsfr. Stadt,2011,9.5
07320,"Zweibrücken, Stadt",krsfr. Stadt,2012,9.7
07320,"Zweibrücken, Stadt",krsfr. Stadt,2013,9.3
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,9.4
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,9.7
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,9.4
07331,Alzey-Worms,Landkreis,2010,22
07331,Alzey-Worms,Landkreis,2011,22
07331,Alzey-Worms,Landkreis,2012,21.1
07331,Alzey-Worms,Landkreis,2013,20.3
07331,Alzey-Worms,Landkreis,2014,19.9
07331,Alzey-Worms,Landkreis,2015,19.5
07331,Alzey-Worms,Landkreis,2016,20.3
07332,Bad Dürkheim,Landkreis,2010,17.6
07332,Bad Dürkheim,Landkreis,2011,17.3
07332,Bad Dürkheim,Landkreis,2012,17.3
07332,Bad Dürkheim,Landkreis,2013,16.4
07332,Bad Dürkheim,Landkreis,2014,16.7
07332,Bad Dürkheim,Landkreis,2015,16.6
07332,Bad Dürkheim,Landkreis,2016,16.2
07333,Donnersbergkreis,Landkreis,2010,12.6
07333,Donnersbergkreis,Landkreis,2011,11.2
07333,Donnersbergkreis,Landkreis,2012,11.3
07333,Donnersbergkreis,Landkreis,2013,10.8
07333,Donnersbergkreis,Landkreis,2014,10.6
07333,Donnersbergkreis,Landkreis,2015,10.9
07333,Donnersbergkreis,Landkreis,2016,11.5
07334,Germersheim,Landkreis,2010,11.1
07334,Germersheim,Landkreis,2011,11
07334,Germersheim,Landkreis,2012,10.7
07334,Germersheim,Landkreis,2013,10.3
07334,Germersheim,Landkreis,2014,10.8
07334,Germersheim,Landkreis,2015,10.8
07334,Germersheim,Landkreis,2016,10.7
07335,Kaiserslautern,Landkreis,2010,20.6
07335,Kaiserslautern,Landkreis,2011,20.3
07335,Kaiserslautern,Landkreis,2012,20.7
07335,Kaiserslautern,Landkreis,2013,19.5
07335,Kaiserslautern,Landkreis,2014,19.4
07335,Kaiserslautern,Landkreis,2015,18.5
07335,Kaiserslautern,Landkreis,2016,18.4
07336,Kusel,Landkreis,2010,16.8
07336,Kusel,Landkreis,2011,16.4
07336,Kusel,Landkreis,2012,16.6
07336,Kusel,Landkreis,2013,16.4
07336,Kusel,Landkreis,2014,16.2
07336,Kusel,Landkreis,2015,14.6
07336,Kusel,Landkreis,2016,14.5
07337,Südliche Weinstraße,Landkreis,2010,16.6
07337,Südliche Weinstraße,Landkreis,2011,16.3
07337,Südliche Weinstraße,Landkreis,2012,16.3
07337,Südliche Weinstraße,Landkreis,2013,15.6
07337,Südliche Weinstraße,Landkreis,2014,15.2
07337,Südliche Weinstraße,Landkreis,2015,15.3
07337,Südliche Weinstraße,Landkreis,2016,15.3
07338,Rhein-Pfalz-Kreis,Landkreis,2010,21.9
07338,Rhein-Pfalz-Kreis,Landkreis,2011,18.9
07338,Rhein-Pfalz-Kreis,Landkreis,2012,18.6
07338,Rhein-Pfalz-Kreis,Landkreis,2013,18.7
07338,Rhein-Pfalz-Kreis,Landkreis,2014,18.7
07338,Rhein-Pfalz-Kreis,Landkreis,2015,17.7
07338,Rhein-Pfalz-Kreis,Landkreis,2016,17.2
07339,Mainz-Bingen,Landkreis,2010,13.6
07339,Mainz-Bingen,Landkreis,2011,13.7
07339,Mainz-Bingen,Landkreis,2012,13.2
07339,Mainz-Bingen,Landkreis,2013,12.9
07339,Mainz-Bingen,Landkreis,2014,12.6
07339,Mainz-Bingen,Landkreis,2015,12.8
07339,Mainz-Bingen,Landkreis,2016,12.3
07340,Südwestpfalz,Landkreis,2010,23.6
07340,Südwestpfalz,Landkreis,2011,23.2
07340,Südwestpfalz,Landkreis,2012,23.4
07340,Südwestpfalz,Landkreis,2013,23.6
07340,Südwestpfalz,Landkreis,2014,23.1
07340,Südwestpfalz,Landkreis,2015,22.7
07340,Südwestpfalz,Landkreis,2016,22.8
08111,"Stuttgart, Stadt",krsfr. Stadt,2010,5.9
08111,"Stuttgart, Stadt",krsfr. Stadt,2011,5.8
08111,"Stuttgart, Stadt",krsfr. Stadt,2012,6.3
08111,"Stuttgart, Stadt",krsfr. Stadt,2013,5.9
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,5.6
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,7.1
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,7.3
08115,Böblingen,Landkreis,2010,9
08115,Böblingen,Landkreis,2011,9.4
08115,Böblingen,Landkreis,2012,9.4
08115,Böblingen,Landkreis,2013,9.1
08115,Böblingen,Landkreis,2014,7.9
08115,Böblingen,Landkreis,2015,7.8
08115,Böblingen,Landkreis,2016,7.5
08116,Esslingen,Landkreis,2010,12.5
08116,Esslingen,Landkreis,2011,12.5
08116,Esslingen,Landkreis,2012,12.2
08116,Esslingen,Landkreis,2013,12.3
08116,Esslingen,Landkreis,2014,12.2
08116,Esslingen,Landkreis,2015,11.9
08116,Esslingen,Landkreis,2016,11.5
08117,Göppingen,Landkreis,2010,15.7
08117,Göppingen,Landkreis,2011,15.7
08117,Göppingen,Landkreis,2012,15.7
08117,Göppingen,Landkreis,2013,15.4
08117,Göppingen,Landkreis,2014,15
08117,Göppingen,Landkreis,2015,14.6
08117,Göppingen,Landkreis,2016,14.1
08118,Ludwigsburg,Landkreis,2010,13.7
08118,Ludwigsburg,Landkreis,2011,13.5
08118,Ludwigsburg,Landkreis,2012,13.3
08118,Ludwigsburg,Landkreis,2013,13.1
08118,Ludwigsburg,Landkreis,2014,12.8
08118,Ludwigsburg,Landkreis,2015,12.6
08118,Ludwigsburg,Landkreis,2016,12.5
08119,Rems-Murr-Kreis,Landkreis,2010,20.3
08119,Rems-Murr-Kreis,Landkreis,2011,19.8
08119,Rems-Murr-Kreis,Landkreis,2012,19.8
08119,Rems-Murr-Kreis,Landkreis,2013,18.9
08119,Rems-Murr-Kreis,Landkreis,2014,18.5
08119,Rems-Murr-Kreis,Landkreis,2015,18.6
08119,Rems-Murr-Kreis,Landkreis,2016,18.2
08121,"Heilbronn, Stadt",krsfr. Stadt,2010,11.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2011,11.5
08121,"Heilbronn, Stadt",krsfr. Stadt,2012,11.6
08121,"Heilbronn, Stadt",krsfr. Stadt,2013,11.1
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,12
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,11.6
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,11.6
08125,Heilbronn,Landkreis,2010,18.6
08125,Heilbronn,Landkreis,2011,18.2
08125,Heilbronn,Landkreis,2012,17.9
08125,Heilbronn,Landkreis,2013,16.4
08125,Heilbronn,Landkreis,2014,15.9
08125,Heilbronn,Landkreis,2015,15.2
08125,Heilbronn,Landkreis,2016,14.7
08126,Hohenlohekreis,Landkreis,2010,13.5
08126,Hohenlohekreis,Landkreis,2011,13
08126,Hohenlohekreis,Landkreis,2012,13.1
08126,Hohenlohekreis,Landkreis,2013,10.8
08126,Hohenlohekreis,Landkreis,2014,11.2
08126,Hohenlohekreis,Landkreis,2015,10.4
08126,Hohenlohekreis,Landkreis,2016,10.4
08127,Schwäbisch Hall,Landkreis,2010,20.1
08127,Schwäbisch Hall,Landkreis,2011,19.9
08127,Schwäbisch Hall,Landkreis,2012,19.2
08127,Schwäbisch Hall,Landkreis,2013,18.7
08127,Schwäbisch Hall,Landkreis,2014,20.1
08127,Schwäbisch Hall,Landkreis,2015,19.6
08127,Schwäbisch Hall,Landkreis,2016,19.8
08128,Main-Tauber-Kreis,Landkreis,2010,15.9
08128,Main-Tauber-Kreis,Landkreis,2011,16
08128,Main-Tauber-Kreis,Landkreis,2012,15.7
08128,Main-Tauber-Kreis,Landkreis,2013,14.9
08128,Main-Tauber-Kreis,Landkreis,2014,18.6
08128,Main-Tauber-Kreis,Landkreis,2015,18.8
08128,Main-Tauber-Kreis,Landkreis,2016,16.6
08135,Heidenheim,Landkreis,2010,12.8
08135,Heidenheim,Landkreis,2011,11.8
08135,Heidenheim,Landkreis,2012,11.6
08135,Heidenheim,Landkreis,2013,11.9
08135,Heidenheim,Landkreis,2014,12.2
08135,Heidenheim,Landkreis,2015,12
08135,Heidenheim,Landkreis,2016,12.1
08136,Ostalbkreis,Landkreis,2010,15.3
08136,Ostalbkreis,Landkreis,2011,14.2
08136,Ostalbkreis,Landkreis,2012,14
08136,Ostalbkreis,Landkreis,2013,13.9
08136,Ostalbkreis,Landkreis,2014,13.9
08136,Ostalbkreis,Landkreis,2015,13.7
08136,Ostalbkreis,Landkreis,2016,13.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2010,7.2
08211,"Baden-Baden, Stadt",krsfr. Stadt,2011,7.2
08211,"Baden-Baden, Stadt",krsfr. Stadt,2012,6.9
08211,"Baden-Baden, Stadt",krsfr. Stadt,2013,9.6
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,9.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,10.2
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,10.2
08212,"Karlsruhe, Stadt",krsfr. Stadt,2010,7.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2011,7.5
08212,"Karlsruhe, Stadt",krsfr. Stadt,2012,7.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2013,7.5
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,7.5
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,7.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,7.2
08215,Karlsruhe,Landkreis,2010,14.2
08215,Karlsruhe,Landkreis,2011,13.9
08215,Karlsruhe,Landkreis,2012,13.8
08215,Karlsruhe,Landkreis,2013,13.9
08215,Karlsruhe,Landkreis,2014,14.1
08215,Karlsruhe,Landkreis,2015,13.6
08215,Karlsruhe,Landkreis,2016,13.4
08216,Rastatt,Landkreis,2010,12.3
08216,Rastatt,Landkreis,2011,12.4
08216,Rastatt,Landkreis,2012,12.1
08216,Rastatt,Landkreis,2013,11.9
08216,Rastatt,Landkreis,2014,11.7
08216,Rastatt,Landkreis,2015,11.6
08216,Rastatt,Landkreis,2016,11.4
08221,"Heidelberg, Stadt",krsfr. Stadt,2010,7.1
08221,"Heidelberg, Stadt",krsfr. Stadt,2011,6.8
08221,"Heidelberg, Stadt",krsfr. Stadt,2012,6.8
08221,"Heidelberg, Stadt",krsfr. Stadt,2013,7.4
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,7.4
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,7.7
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,7.5
08222,"Mannheim, Stadt",krsfr. Stadt,2010,10.2
08222,"Mannheim, Stadt",krsfr. Stadt,2011,10.4
08222,"Mannheim, Stadt",krsfr. Stadt,2012,10.3
08222,"Mannheim, Stadt",krsfr. Stadt,2013,10.2
08222,"Mannheim, Stadt",krsfr. Stadt,2014,10.2
08222,"Mannheim, Stadt",krsfr. Stadt,2015,10.1
08222,"Mannheim, Stadt",krsfr. Stadt,2016,10
08225,Neckar-Odenwald-Kreis,Landkreis,2010,15.9
08225,Neckar-Odenwald-Kreis,Landkreis,2011,15.4
08225,Neckar-Odenwald-Kreis,Landkreis,2012,15.1
08225,Neckar-Odenwald-Kreis,Landkreis,2013,14.5
08225,Neckar-Odenwald-Kreis,Landkreis,2014,14.3
08225,Neckar-Odenwald-Kreis,Landkreis,2015,14
08225,Neckar-Odenwald-Kreis,Landkreis,2016,14.1
08226,Rhein-Neckar-Kreis,Landkreis,2010,12.9
08226,Rhein-Neckar-Kreis,Landkreis,2011,12.7
08226,Rhein-Neckar-Kreis,Landkreis,2012,12.7
08226,Rhein-Neckar-Kreis,Landkreis,2013,12.3
08226,Rhein-Neckar-Kreis,Landkreis,2014,11.9
08226,Rhein-Neckar-Kreis,Landkreis,2015,11.7
08226,Rhein-Neckar-Kreis,Landkreis,2016,11.8
08231,"Pforzheim, Stadt",Landkreis,2010,11.8
08231,"Pforzheim, Stadt",Landkreis,2011,12.1
08231,"Pforzheim, Stadt",Landkreis,2012,12.5
08231,"Pforzheim, Stadt",Landkreis,2013,10.9
08231,"Pforzheim, Stadt",Landkreis,2014,10.7
08231,"Pforzheim, Stadt",Landkreis,2015,10.9
08231,"Pforzheim, Stadt",Landkreis,2016,10.7
08235,Calw,Landkreis,2010,18.3
08235,Calw,Landkreis,2011,18.2
08235,Calw,Landkreis,2012,17.3
08235,Calw,Landkreis,2013,17.9
08235,Calw,Landkreis,2014,17.6
08235,Calw,Landkreis,2015,17
08235,Calw,Landkreis,2016,17.2
08236,Enzkreis,Landkreis,2010,17.8
08236,Enzkreis,Landkreis,2011,17.4
08236,Enzkreis,Landkreis,2012,16.5
08236,Enzkreis,Landkreis,2013,16.5
08236,Enzkreis,Landkreis,2014,16.1
08236,Enzkreis,Landkreis,2015,15.9
08236,Enzkreis,Landkreis,2016,15.7
08237,Freudenstadt,Landkreis,2010,18.4
08237,Freudenstadt,Landkreis,2011,17.8
08237,Freudenstadt,Landkreis,2012,17.9
08237,Freudenstadt,Landkreis,2013,18.6
08237,Freudenstadt,Landkreis,2014,18.3
08237,Freudenstadt,Landkreis,2015,18.3
08237,Freudenstadt,Landkreis,2016,18
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2010,7.9
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2011,7.5
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2012,7.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2013,7.8
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,7.7
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,7.2
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,7.1
08315,Breisgau-Hochschwarzwald,Landkreis,2010,18
08315,Breisgau-Hochschwarzwald,Landkreis,2011,17
08315,Breisgau-Hochschwarzwald,Landkreis,2012,16.8
08315,Breisgau-Hochschwarzwald,Landkreis,2013,17
08315,Breisgau-Hochschwarzwald,Landkreis,2014,16.4
08315,Breisgau-Hochschwarzwald,Landkreis,2015,16.4
08315,Breisgau-Hochschwarzwald,Landkreis,2016,16.1
08316,Emmendingen,Landkreis,2010,19.2
08316,Emmendingen,Landkreis,2011,18.8
08316,Emmendingen,Landkreis,2012,18.4
08316,Emmendingen,Landkreis,2013,20.3
08316,Emmendingen,Landkreis,2014,19.8
08316,Emmendingen,Landkreis,2015,19.5
08316,Emmendingen,Landkreis,2016,19.4
08317,Ortenaukreis,Landkreis,2010,17.9
08317,Ortenaukreis,Landkreis,2011,17.9
08317,Ortenaukreis,Landkreis,2012,18.1
08317,Ortenaukreis,Landkreis,2013,18.3
08317,Ortenaukreis,Landkreis,2014,18.2
08317,Ortenaukreis,Landkreis,2015,17.8
08317,Ortenaukreis,Landkreis,2016,17.4
08325,Rottweil,Landkreis,2010,13.9
08325,Rottweil,Landkreis,2011,13.5
08325,Rottweil,Landkreis,2012,13.5
08325,Rottweil,Landkreis,2013,13.5
08325,Rottweil,Landkreis,2014,13
08325,Rottweil,Landkreis,2015,12.8
08325,Rottweil,Landkreis,2016,12.7
08326,Schwarzwald-Baar-Kreis,Landkreis,2010,10.9
08326,Schwarzwald-Baar-Kreis,Landkreis,2011,11.1
08326,Schwarzwald-Baar-Kreis,Landkreis,2012,11.1
08326,Schwarzwald-Baar-Kreis,Landkreis,2013,10.6
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,10.5
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,10.4
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,10
08327,Tuttlingen,Landkreis,2010,19.7
08327,Tuttlingen,Landkreis,2011,19.2
08327,Tuttlingen,Landkreis,2012,18.2
08327,Tuttlingen,Landkreis,2013,18.6
08327,Tuttlingen,Landkreis,2014,17.5
08327,Tuttlingen,Landkreis,2015,17.4
08327,Tuttlingen,Landkreis,2016,17
08335,Konstanz,Landkreis,2010,12.7
08335,Konstanz,Landkreis,2011,12.5
08335,Konstanz,Landkreis,2012,12.5
08335,Konstanz,Landkreis,2013,11.5
08335,Konstanz,Landkreis,2014,11.1
08335,Konstanz,Landkreis,2015,10.9
08335,Konstanz,Landkreis,2016,10.7
08336,Lörrach,Landkreis,2010,12.4
08336,Lörrach,Landkreis,2011,12.3
08336,Lörrach,Landkreis,2012,12.3
08336,Lörrach,Landkreis,2013,12.4
08336,Lörrach,Landkreis,2014,12.3
08336,Lörrach,Landkreis,2015,11.9
08336,Lörrach,Landkreis,2016,11.7
08337,Waldshut,Landkreis,2010,18
08337,Waldshut,Landkreis,2011,16.8
08337,Waldshut,Landkreis,2012,16.6
08337,Waldshut,Landkreis,2013,17.3
08337,Waldshut,Landkreis,2014,16.5
08337,Waldshut,Landkreis,2015,16.5
08337,Waldshut,Landkreis,2016,16.9
08415,Reutlingen,Landkreis,2010,19.7
08415,Reutlingen,Landkreis,2011,18.9
08415,Reutlingen,Landkreis,2012,18.6
08415,Reutlingen,Landkreis,2013,18
08415,Reutlingen,Landkreis,2014,17.4
08415,Reutlingen,Landkreis,2015,16.9
08415,Reutlingen,Landkreis,2016,17.2
08416,Tübingen,Landkreis,2010,12.7
08416,Tübingen,Landkreis,2011,12.5
08416,Tübingen,Landkreis,2012,12.8
08416,Tübingen,Landkreis,2013,13.4
08416,Tübingen,Landkreis,2014,13.2
08416,Tübingen,Landkreis,2015,13
08416,Tübingen,Landkreis,2016,11.7
08417,Zollernalbkreis,Landkreis,2010,22.4
08417,Zollernalbkreis,Landkreis,2011,25.3
08417,Zollernalbkreis,Landkreis,2012,24.9
08417,Zollernalbkreis,Landkreis,2013,23.8
08417,Zollernalbkreis,Landkreis,2014,23.6
08417,Zollernalbkreis,Landkreis,2015,23.4
08417,Zollernalbkreis,Landkreis,2016,23.3
08421,"Ulm, Stadt",krsfr. Stadt,2010,8
08421,"Ulm, Stadt",krsfr. Stadt,2011,8.1
08421,"Ulm, Stadt",krsfr. Stadt,2012,7.9
08421,"Ulm, Stadt",krsfr. Stadt,2013,9.2
08421,"Ulm, Stadt",krsfr. Stadt,2014,8.8
08421,"Ulm, Stadt",krsfr. Stadt,2015,9.3
08421,"Ulm, Stadt",krsfr. Stadt,2016,8.2
08425,Alb-Donau-Kreis,Landkreis,2010,21.1
08425,Alb-Donau-Kreis,Landkreis,2011,21.1
08425,Alb-Donau-Kreis,Landkreis,2012,20.7
08425,Alb-Donau-Kreis,Landkreis,2013,21.7
08425,Alb-Donau-Kreis,Landkreis,2014,21.6
08425,Alb-Donau-Kreis,Landkreis,2015,21.3
08425,Alb-Donau-Kreis,Landkreis,2016,21.4
08426,Biberach,Landkreis,2010,15.9
08426,Biberach,Landkreis,2011,15.7
08426,Biberach,Landkreis,2012,15.2
08426,Biberach,Landkreis,2013,16.9
08426,Biberach,Landkreis,2014,16.7
08426,Biberach,Landkreis,2015,16.2
08426,Biberach,Landkreis,2016,15.9
08435,Bodenseekreis,Landkreis,2010,9.5
08435,Bodenseekreis,Landkreis,2011,9.1
08435,Bodenseekreis,Landkreis,2012,8.8
08435,Bodenseekreis,Landkreis,2013,9.5
08435,Bodenseekreis,Landkreis,2014,9.2
08435,Bodenseekreis,Landkreis,2015,8.7
08435,Bodenseekreis,Landkreis,2016,8.7
08436,Ravensburg,Landkreis,2010,14.9
08436,Ravensburg,Landkreis,2011,14.2
08436,Ravensburg,Landkreis,2012,14.1
08436,Ravensburg,Landkreis,2013,14.5
08436,Ravensburg,Landkreis,2014,13.8
08436,Ravensburg,Landkreis,2015,13.5
08436,Ravensburg,Landkreis,2016,13.3
08437,Sigmaringen,Landkreis,2010,18.1
08437,Sigmaringen,Landkreis,2011,18
08437,Sigmaringen,Landkreis,2012,18
08437,Sigmaringen,Landkreis,2013,17.3
08437,Sigmaringen,Landkreis,2014,16.7
