Kennziffer,Raumeinheit,Aggregat,year,value
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,16.3
05382,Rhein-Sieg-Kreis,Landkreis,2012,13.5
05382,Rhein-Sieg-Kreis,Landkreis,2013,13.6
05382,Rhein-Sieg-Kreis,Landkreis,2014,14.2
05382,Rhein-Sieg-Kreis,Landkreis,2015,14.8
05382,Rhein-Sieg-Kreis,Landkreis,2016,15.5
05382,Rhein-Sieg-Kreis,Landkreis,2017,16.1
05512,"Bottrop, Stadt",krsfr. Stadt,2012,11.6
05512,"Bottrop, Stadt",krsfr. Stadt,2013,11.7
05512,"Bottrop, Stadt",krsfr. Stadt,2014,12.3
05512,"Bottrop, Stadt",krsfr. Stadt,2015,13
05512,"Bottrop, Stadt",krsfr. Stadt,2016,13.3
05512,"Bottrop, Stadt",krsfr. Stadt,2017,14
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,10.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,10.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,10.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,11.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,12.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,13.1
05515,"Münster, Stadt",krsfr. Stadt,2012,15.4
05515,"Münster, Stadt",krsfr. Stadt,2013,15
05515,"Münster, Stadt",krsfr. Stadt,2014,15.5
05515,"Münster, Stadt",krsfr. Stadt,2015,15.9
05515,"Münster, Stadt",krsfr. Stadt,2016,16.5
05515,"Münster, Stadt",krsfr. Stadt,2017,17.2
05554,Borken,Landkreis,2012,11.5
05554,Borken,Landkreis,2013,11.7
05554,Borken,Landkreis,2014,12.2
05554,Borken,Landkreis,2015,12.9
05554,Borken,Landkreis,2016,13.7
05554,Borken,Landkreis,2017,14.4
05558,Coesfeld,Landkreis,2012,13.9
05558,Coesfeld,Landkreis,2013,14
05558,Coesfeld,Landkreis,2014,14.6
05558,Coesfeld,Landkreis,2015,15.3
05558,Coesfeld,Landkreis,2016,16.2
05558,Coesfeld,Landkreis,2017,16.9
05562,Recklinghausen,Landkreis,2012,11.8
05562,Recklinghausen,Landkreis,2013,11.9
05562,Recklinghausen,Landkreis,2014,12.4
05562,Recklinghausen,Landkreis,2015,13.2
05562,Recklinghausen,Landkreis,2016,14
05562,Recklinghausen,Landkreis,2017,14.7
05566,Steinfurt,Landkreis,2012,13.8
05566,Steinfurt,Landkreis,2013,13.9
05566,Steinfurt,Landkreis,2014,14.4
05566,Steinfurt,Landkreis,2015,15.1
05566,Steinfurt,Landkreis,2016,15.7
05566,Steinfurt,Landkreis,2017,16.6
05570,Warendorf,Landkreis,2012,13
05570,Warendorf,Landkreis,2013,13
05570,Warendorf,Landkreis,2014,13.6
05570,Warendorf,Landkreis,2015,14.2
05570,Warendorf,Landkreis,2016,15
05570,Warendorf,Landkreis,2017,15.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,14.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,14.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,15.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,16
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,16.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,17.6
05754,Gütersloh,Landkreis,2012,13.2
05754,Gütersloh,Landkreis,2013,13.2
05754,Gütersloh,Landkreis,2014,13.7
05754,Gütersloh,Landkreis,2015,14.2
05754,Gütersloh,Landkreis,2016,14.9
05754,Gütersloh,Landkreis,2017,15.4
05758,Herford,Landkreis,2012,14.6
05758,Herford,Landkreis,2013,14.6
05758,Herford,Landkreis,2014,15.1
05758,Herford,Landkreis,2015,15.8
05758,Herford,Landkreis,2016,16.5
05758,Herford,Landkreis,2017,17.2
05762,Höxter,Landkreis,2012,13.3
05762,Höxter,Landkreis,2013,13.5
05762,Höxter,Landkreis,2014,14
05762,Höxter,Landkreis,2015,14.8
05762,Höxter,Landkreis,2016,15.8
05762,Höxter,Landkreis,2017,16.4
05766,Lippe,Landkreis,2012,14.2
05766,Lippe,Landkreis,2013,14.4
05766,Lippe,Landkreis,2014,14.9
05766,Lippe,Landkreis,2015,15.4
05766,Lippe,Landkreis,2016,16.2
05766,Lippe,Landkreis,2017,16.8
05770,Minden-Lübbecke,Landkreis,2012,14.1
05770,Minden-Lübbecke,Landkreis,2013,14.2
05770,Minden-Lübbecke,Landkreis,2014,14.6
05770,Minden-Lübbecke,Landkreis,2015,15.1
05770,Minden-Lübbecke,Landkreis,2016,15.9
05770,Minden-Lübbecke,Landkreis,2017,16.6
05774,Paderborn,Landkreis,2012,13.2
05774,Paderborn,Landkreis,2013,13.2
05774,Paderborn,Landkreis,2014,13.7
05774,Paderborn,Landkreis,2015,14.2
05774,Paderborn,Landkreis,2016,15
05774,Paderborn,Landkreis,2017,15.8
05911,"Bochum, Stadt",krsfr. Stadt,2012,13
05911,"Bochum, Stadt",krsfr. Stadt,2013,12.9
05911,"Bochum, Stadt",krsfr. Stadt,2014,13.3
05911,"Bochum, Stadt",krsfr. Stadt,2015,14
05911,"Bochum, Stadt",krsfr. Stadt,2016,14.9
05911,"Bochum, Stadt",krsfr. Stadt,2017,15.5
05913,"Dortmund, Stadt",krsfr. Stadt,2012,12.5
05913,"Dortmund, Stadt",krsfr. Stadt,2013,12.3
05913,"Dortmund, Stadt",krsfr. Stadt,2014,12.8
05913,"Dortmund, Stadt",krsfr. Stadt,2015,13.6
05913,"Dortmund, Stadt",krsfr. Stadt,2016,14.5
05913,"Dortmund, Stadt",krsfr. Stadt,2017,15.3
05914,"Hagen, Stadt",krsfr. Stadt,2012,12.5
05914,"Hagen, Stadt",krsfr. Stadt,2013,12.4
05914,"Hagen, Stadt",krsfr. Stadt,2014,12.6
05914,"Hagen, Stadt",krsfr. Stadt,2015,13.4
05914,"Hagen, Stadt",krsfr. Stadt,2016,14.1
05914,"Hagen, Stadt",krsfr. Stadt,2017,14.8
05915,"Hamm, Stadt",krsfr. Stadt,2012,11.9
05915,"Hamm, Stadt",krsfr. Stadt,2013,12.1
05915,"Hamm, Stadt",krsfr. Stadt,2014,12.6
05915,"Hamm, Stadt",krsfr. Stadt,2015,13.2
05915,"Hamm, Stadt",krsfr. Stadt,2016,13.9
05915,"Hamm, Stadt",krsfr. Stadt,2017,14.7
05916,"Herne, Stadt",krsfr. Stadt,2012,11.6
05916,"Herne, Stadt",krsfr. Stadt,2013,11.7
05916,"Herne, Stadt",krsfr. Stadt,2014,12
05916,"Herne, Stadt",krsfr. Stadt,2015,12.8
05916,"Herne, Stadt",krsfr. Stadt,2016,13.5
05916,"Herne, Stadt",krsfr. Stadt,2017,14.2
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,13.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,13.2
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,13.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,14.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,14.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,15.7
05958,Hochsauerlandkreis,Landkreis,2012,12.2
05958,Hochsauerlandkreis,Landkreis,2013,12.4
05958,Hochsauerlandkreis,Landkreis,2014,13
05958,Hochsauerlandkreis,Landkreis,2015,13.5
05958,Hochsauerlandkreis,Landkreis,2016,14.3
05958,Hochsauerlandkreis,Landkreis,2017,14.9
05962,Märkischer Kreis,Landkreis,2012,11.3
05962,Märkischer Kreis,Landkreis,2013,11.3
05962,Märkischer Kreis,Landkreis,2014,11.8
05962,Märkischer Kreis,Landkreis,2015,12.3
05962,Märkischer Kreis,Landkreis,2016,12.9
05962,Märkischer Kreis,Landkreis,2017,13.5
05966,Olpe,Landkreis,2012,10.1
05966,Olpe,Landkreis,2013,10.2
05966,Olpe,Landkreis,2014,10.8
05966,Olpe,Landkreis,2015,11.6
05966,Olpe,Landkreis,2016,12.2
05966,Olpe,Landkreis,2017,12.8
05970,Siegen-Wittgenstein,Landkreis,2012,12.2
05970,Siegen-Wittgenstein,Landkreis,2013,12.2
05970,Siegen-Wittgenstein,Landkreis,2014,12.5
05970,Siegen-Wittgenstein,Landkreis,2015,13.2
05970,Siegen-Wittgenstein,Landkreis,2016,14
05970,Siegen-Wittgenstein,Landkreis,2017,14.6
05974,Soest,Landkreis,2012,12.7
05974,Soest,Landkreis,2013,12.8
05974,Soest,Landkreis,2014,13.2
05974,Soest,Landkreis,2015,13.8
05974,Soest,Landkreis,2016,14.7
05974,Soest,Landkreis,2017,15.3
05978,Unna,Landkreis,2012,12.5
05978,Unna,Landkreis,2013,12.6
05978,Unna,Landkreis,2014,13.2
05978,Unna,Landkreis,2015,13.8
05978,Unna,Landkreis,2016,14.5
05978,Unna,Landkreis,2017,15.3
06411,"Darmstadt, Stadt",krsfr. Stadt,2012,15.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,14.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,15.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,15.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,16.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,17.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2012,13.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,13.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,13.8
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,14.6
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,15.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2017,15.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2012,14.8
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,14.8
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,16
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,17.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,18.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2017,18.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2012,14.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,14.2
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,15
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,15.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,16.7
06414,"Wiesbaden, Stadt",krsfr. Stadt,2017,17.4
06431,Bergstraße,Landkreis,2012,13.3
06431,Bergstraße,Landkreis,2013,13.5
06431,Bergstraße,Landkreis,2014,14.1
06431,Bergstraße,Landkreis,2015,14.8
06431,Bergstraße,Landkreis,2016,15.3
06431,Bergstraße,Landkreis,2017,16
06432,Darmstadt-Dieburg,Landkreis,2012,14.8
06432,Darmstadt-Dieburg,Landkreis,2013,14.8
06432,Darmstadt-Dieburg,Landkreis,2014,15.3
06432,Darmstadt-Dieburg,Landkreis,2015,15.9
06432,Darmstadt-Dieburg,Landkreis,2016,16.5
06432,Darmstadt-Dieburg,Landkreis,2017,17.3
06433,Groß-Gerau,Landkreis,2012,14.9
06433,Groß-Gerau,Landkreis,2013,14.8
06433,Groß-Gerau,Landkreis,2014,15.3
06433,Groß-Gerau,Landkreis,2015,15.8
06433,Groß-Gerau,Landkreis,2016,16.3
06433,Groß-Gerau,Landkreis,2017,16.8
06434,Hochtaunuskreis,Landkreis,2012,13.7
06434,Hochtaunuskreis,Landkreis,2013,13.8
06434,Hochtaunuskreis,Landkreis,2014,14.4
06434,Hochtaunuskreis,Landkreis,2015,14.9
06434,Hochtaunuskreis,Landkreis,2016,15.6
06434,Hochtaunuskreis,Landkreis,2017,16.2
06435,Main-Kinzig-Kreis,Landkreis,2012,13.8
06435,Main-Kinzig-Kreis,Landkreis,2013,13.9
06435,Main-Kinzig-Kreis,Landkreis,2014,14.4
06435,Main-Kinzig-Kreis,Landkreis,2015,15.1
06435,Main-Kinzig-Kreis,Landkreis,2016,15.6
06435,Main-Kinzig-Kreis,Landkreis,2017,16.2
06436,Main-Taunus-Kreis,Landkreis,2012,14.7
06436,Main-Taunus-Kreis,Landkreis,2013,14.7
06436,Main-Taunus-Kreis,Landkreis,2014,15.1
06436,Main-Taunus-Kreis,Landkreis,2015,16
06436,Main-Taunus-Kreis,Landkreis,2016,16.5
06436,Main-Taunus-Kreis,Landkreis,2017,17.2
06437,Odenwaldkreis,Landkreis,2012,13
06437,Odenwaldkreis,Landkreis,2013,13.3
06437,Odenwaldkreis,Landkreis,2014,14.1
06437,Odenwaldkreis,Landkreis,2015,14.7
06437,Odenwaldkreis,Landkreis,2016,15.6
06437,Odenwaldkreis,Landkreis,2017,16.3
06438,Offenbach,Landkreis,2012,14.1
06438,Offenbach,Landkreis,2013,14.1
06438,Offenbach,Landkreis,2014,14.7
06438,Offenbach,Landkreis,2015,15.4
06438,Offenbach,Landkreis,2016,16.2
06438,Offenbach,Landkreis,2017,16.9
06439,Rheingau-Taunus-Kreis,Landkreis,2012,14.5
06439,Rheingau-Taunus-Kreis,Landkreis,2013,14.7
06439,Rheingau-Taunus-Kreis,Landkreis,2014,15.2
06439,Rheingau-Taunus-Kreis,Landkreis,2015,15.7
06439,Rheingau-Taunus-Kreis,Landkreis,2016,16.2
06439,Rheingau-Taunus-Kreis,Landkreis,2017,16.7
06440,Wetteraukreis,Landkreis,2012,13.9
06440,Wetteraukreis,Landkreis,2013,14
06440,Wetteraukreis,Landkreis,2014,14.5
06440,Wetteraukreis,Landkreis,2015,15.2
06440,Wetteraukreis,Landkreis,2016,15.9
06440,Wetteraukreis,Landkreis,2017,16.4
06531,Gießen,Landkreis,2012,15.1
06531,Gießen,Landkreis,2013,14.9
06531,Gießen,Landkreis,2014,15.1
06531,Gießen,Landkreis,2015,15.8
06531,Gießen,Landkreis,2016,16.3
06531,Gießen,Landkreis,2017,17
06532,Lahn-Dill-Kreis,Landkreis,2012,13
06532,Lahn-Dill-Kreis,Landkreis,2013,13.2
06532,Lahn-Dill-Kreis,Landkreis,2014,13.7
06532,Lahn-Dill-Kreis,Landkreis,2015,14.3
06532,Lahn-Dill-Kreis,Landkreis,2016,14.8
06532,Lahn-Dill-Kreis,Landkreis,2017,15.4
06533,Limburg-Weilburg,Landkreis,2012,12.8
06533,Limburg-Weilburg,Landkreis,2013,13
06533,Limburg-Weilburg,Landkreis,2014,13.5
06533,Limburg-Weilburg,Landkreis,2015,14.1
06533,Limburg-Weilburg,Landkreis,2016,14.8
06533,Limburg-Weilburg,Landkreis,2017,15.4
06534,Marburg-Biedenkopf,Landkreis,2012,15
06534,Marburg-Biedenkopf,Landkreis,2013,15.1
06534,Marburg-Biedenkopf,Landkreis,2014,15.4
06534,Marburg-Biedenkopf,Landkreis,2015,15.8
06534,Marburg-Biedenkopf,Landkreis,2016,16.6
06534,Marburg-Biedenkopf,Landkreis,2017,17.3
06535,Vogelsbergkreis,Landkreis,2012,14.3
06535,Vogelsbergkreis,Landkreis,2013,14.7
06535,Vogelsbergkreis,Landkreis,2014,15.3
06535,Vogelsbergkreis,Landkreis,2015,15.8
06535,Vogelsbergkreis,Landkreis,2016,16.7
06535,Vogelsbergkreis,Landkreis,2017,17.4
06611,"Kassel, Stadt",krsfr. Stadt,2012,16.1
06611,"Kassel, Stadt",krsfr. Stadt,2013,15.7
06611,"Kassel, Stadt",krsfr. Stadt,2014,16.2
06611,"Kassel, Stadt",krsfr. Stadt,2015,17
06611,"Kassel, Stadt",krsfr. Stadt,2016,17.7
06611,"Kassel, Stadt",krsfr. Stadt,2017,18.6
06631,Fulda,Landkreis,2012,13.7
06631,Fulda,Landkreis,2013,13.8
06631,Fulda,Landkreis,2014,14.4
06631,Fulda,Landkreis,2015,15.1
06631,Fulda,Landkreis,2016,15.7
06631,Fulda,Landkreis,2017,16.3
06632,Hersfeld-Rotenburg,Landkreis,2012,13.9
06632,Hersfeld-Rotenburg,Landkreis,2013,14.2
06632,Hersfeld-Rotenburg,Landkreis,2014,15
06632,Hersfeld-Rotenburg,Landkreis,2015,15.7
06632,Hersfeld-Rotenburg,Landkreis,2016,16.5
06632,Hersfeld-Rotenburg,Landkreis,2017,17.1
06633,Kassel,Landkreis,2012,16.4
06633,Kassel,Landkreis,2013,16.6
06633,Kassel,Landkreis,2014,17.1
06633,Kassel,Landkreis,2015,17.5
06633,Kassel,Landkreis,2016,18.2
06633,Kassel,Landkreis,2017,19
06634,Schwalm-Eder-Kreis,Landkreis,2012,15.3
06634,Schwalm-Eder-Kreis,Landkreis,2013,15.6
06634,Schwalm-Eder-Kreis,Landkreis,2014,16
06634,Schwalm-Eder-Kreis,Landkreis,2015,16.6
06634,Schwalm-Eder-Kreis,Landkreis,2016,17.3
06634,Schwalm-Eder-Kreis,Landkreis,2017,18.2
06635,Waldeck-Frankenberg,Landkreis,2012,15.2
06635,Waldeck-Frankenberg,Landkreis,2013,15.4
06635,Waldeck-Frankenberg,Landkreis,2014,15.9
06635,Waldeck-Frankenberg,Landkreis,2015,16.6
06635,Waldeck-Frankenberg,Landkreis,2016,17.3
06635,Waldeck-Frankenberg,Landkreis,2017,18.1
06636,Werra-Meißner-Kreis,Landkreis,2012,15.1
06636,Werra-Meißner-Kreis,Landkreis,2013,15.3
06636,Werra-Meißner-Kreis,Landkreis,2014,16
06636,Werra-Meißner-Kreis,Landkreis,2015,16.9
06636,Werra-Meißner-Kreis,Landkreis,2016,17.7
06636,Werra-Meißner-Kreis,Landkreis,2017,18.3
07111,"Koblenz, Stadt",krsfr. Stadt,2012,13.5
07111,"Koblenz, Stadt",krsfr. Stadt,2013,13.4
07111,"Koblenz, Stadt",krsfr. Stadt,2014,14
07111,"Koblenz, Stadt",krsfr. Stadt,2015,14.7
07111,"Koblenz, Stadt",krsfr. Stadt,2016,15.3
07111,"Koblenz, Stadt",krsfr. Stadt,2017,16
07131,Ahrweiler,Landkreis,2012,13.8
07131,Ahrweiler,Landkreis,2013,14.1
07131,Ahrweiler,Landkreis,2014,14.6
07131,Ahrweiler,Landkreis,2015,15.2
07131,Ahrweiler,Landkreis,2016,15.7
07131,Ahrweiler,Landkreis,2017,16.4
07132,Altenkirchen (Westerwald),Landkreis,2012,11.5
07132,Altenkirchen (Westerwald),Landkreis,2013,11.7
07132,Altenkirchen (Westerwald),Landkreis,2014,12.2
07132,Altenkirchen (Westerwald),Landkreis,2015,12.9
07132,Altenkirchen (Westerwald),Landkreis,2016,13.4
07132,Altenkirchen (Westerwald),Landkreis,2017,14.1
07133,Bad Kreuznach,Landkreis,2012,14
07133,Bad Kreuznach,Landkreis,2013,14.2
07133,Bad Kreuznach,Landkreis,2014,14.7
07133,Bad Kreuznach,Landkreis,2015,15.5
07133,Bad Kreuznach,Landkreis,2016,16.3
07133,Bad Kreuznach,Landkreis,2017,16.9
07134,Birkenfeld,Landkreis,2012,13.5
07134,Birkenfeld,Landkreis,2013,13.7
07134,Birkenfeld,Landkreis,2014,14.1
07134,Birkenfeld,Landkreis,2015,14.9
07134,Birkenfeld,Landkreis,2016,15.3
07134,Birkenfeld,Landkreis,2017,16.1
07135,Cochem-Zell,Landkreis,2012,15.3
07135,Cochem-Zell,Landkreis,2013,16.1
07135,Cochem-Zell,Landkreis,2014,16.4
07135,Cochem-Zell,Landkreis,2015,16.6
07135,Cochem-Zell,Landkreis,2016,17.3
07135,Cochem-Zell,Landkreis,2017,17.7
07137,Mayen-Koblenz,Landkreis,2012,14
07137,Mayen-Koblenz,Landkreis,2013,14.3
07137,Mayen-Koblenz,Landkreis,2014,14.7
07137,Mayen-Koblenz,Landkreis,2015,15.3
07137,Mayen-Koblenz,Landkreis,2016,15.8
07137,Mayen-Koblenz,Landkreis,2017,16.4
07138,Neuwied,Landkreis,2012,13.5
07138,Neuwied,Landkreis,2013,13.6
07138,Neuwied,Landkreis,2014,14.1
07138,Neuwied,Landkreis,2015,14.7
07138,Neuwied,Landkreis,2016,15.2
07138,Neuwied,Landkreis,2017,15.9
07140,Rhein-Hunsrück-Kreis,Landkreis,2012,13.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2013,13.6
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,14.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,15.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,16.1
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,17
07141,Rhein-Lahn-Kreis,Landkreis,2012,14.2
07141,Rhein-Lahn-Kreis,Landkreis,2013,14.4
07141,Rhein-Lahn-Kreis,Landkreis,2014,14.9
07141,Rhein-Lahn-Kreis,Landkreis,2015,15.4
07141,Rhein-Lahn-Kreis,Landkreis,2016,16.1
07141,Rhein-Lahn-Kreis,Landkreis,2017,16.8
07143,Westerwaldkreis,Landkreis,2012,12.9
07143,Westerwaldkreis,Landkreis,2013,13.1
07143,Westerwaldkreis,Landkreis,2014,13.6
07143,Westerwaldkreis,Landkreis,2015,14.3
07143,Westerwaldkreis,Landkreis,2016,15
07143,Westerwaldkreis,Landkreis,2017,15.6
07211,"Trier, Stadt",krsfr. Stadt,2012,12.1
07211,"Trier, Stadt",krsfr. Stadt,2013,11.7
07211,"Trier, Stadt",krsfr. Stadt,2014,12.4
07211,"Trier, Stadt",krsfr. Stadt,2015,12.4
07211,"Trier, Stadt",krsfr. Stadt,2016,13.4
07211,"Trier, Stadt",krsfr. Stadt,2017,14
07231,Bernkastel-Wittlich,Landkreis,2012,13.5
07231,Bernkastel-Wittlich,Landkreis,2013,13.9
07231,Bernkastel-Wittlich,Landkreis,2014,14.5
07231,Bernkastel-Wittlich,Landkreis,2015,15.3
07231,Bernkastel-Wittlich,Landkreis,2016,16
07231,Bernkastel-Wittlich,Landkreis,2017,16.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2012,10.6
07232,Eifelkreis Bitburg-Prüm,Landkreis,2013,10.8
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,11.4
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,11.9
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,12.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,12.9
07233,Vulkaneifel,Landkreis,2012,12.3
07233,Vulkaneifel,Landkreis,2013,12.7
07233,Vulkaneifel,Landkreis,2014,13.3
07233,Vulkaneifel,Landkreis,2015,14.1
07233,Vulkaneifel,Landkreis,2016,14.7
07233,Vulkaneifel,Landkreis,2017,15.5
07235,Trier-Saarburg,Landkreis,2012,12.8
07235,Trier-Saarburg,Landkreis,2013,12.8
07235,Trier-Saarburg,Landkreis,2014,13.1
07235,Trier-Saarburg,Landkreis,2015,13.4
07235,Trier-Saarburg,Landkreis,2016,13.8
07235,Trier-Saarburg,Landkreis,2017,14.1
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2012,13.3
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2013,13.3
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,13.5
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,13.6
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,14.1
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,14.5
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2012,13.4
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2013,13
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,13.5
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,14.6
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,15.2
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,15.7
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2012,15
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2013,15
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,15.4
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,15.8
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,16.1
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,16.7
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2012,12.8
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2013,12.7
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,13.1
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,14.2
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,14.6
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,15.3
07315,"Mainz, Stadt",krsfr. Stadt,2012,15.1
07315,"Mainz, Stadt",krsfr. Stadt,2013,14.8
07315,"Mainz, Stadt",krsfr. Stadt,2014,15
07315,"Mainz, Stadt",krsfr. Stadt,2015,15.8
07315,"Mainz, Stadt",krsfr. Stadt,2016,16.2
07315,"Mainz, Stadt",krsfr. Stadt,2017,16.8
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2012,14.3
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2013,14.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,15.1
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,15.8
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,16.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,17.2
07317,"Pirmasens, Stadt",krsfr. Stadt,2012,12.8
07317,"Pirmasens, Stadt",krsfr. Stadt,2013,13.1
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,13.5
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,14
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,14.4
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,14.9
07318,"Speyer, Stadt",krsfr. Stadt,2012,15.1
07318,"Speyer, Stadt",krsfr. Stadt,2013,15.2
07318,"Speyer, Stadt",krsfr. Stadt,2014,15.7
07318,"Speyer, Stadt",krsfr. Stadt,2015,16.4
07318,"Speyer, Stadt",krsfr. Stadt,2016,16.5
07318,"Speyer, Stadt",krsfr. Stadt,2017,16.6
07319,"Worms, Stadt",krsfr. Stadt,2012,13.5
07319,"Worms, Stadt",krsfr. Stadt,2013,13.2
07319,"Worms, Stadt",krsfr. Stadt,2014,13.8
07319,"Worms, Stadt",krsfr. Stadt,2015,14.6
07319,"Worms, Stadt",krsfr. Stadt,2016,15.4
07319,"Worms, Stadt",krsfr. Stadt,2017,16
07320,"Zweibrücken, Stadt",krsfr. Stadt,2012,13.6
07320,"Zweibrücken, Stadt",krsfr. Stadt,2013,13.9
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,14.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,14.9
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,15.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,15.7
07331,Alzey-Worms,Landkreis,2012,14.1
07331,Alzey-Worms,Landkreis,2013,14.2
07331,Alzey-Worms,Landkreis,2014,14.6
07331,Alzey-Worms,Landkreis,2015,15.3
07331,Alzey-Worms,Landkreis,2016,15.7
07331,Alzey-Worms,Landkreis,2017,16.4
07332,Bad Dürkheim,Landkreis,2012,14
07332,Bad Dürkheim,Landkreis,2013,14.2
07332,Bad Dürkheim,Landkreis,2014,14.8
07332,Bad Dürkheim,Landkreis,2015,15.6
07332,Bad Dürkheim,Landkreis,2016,16.1
07332,Bad Dürkheim,Landkreis,2017,16.9
07333,Donnersbergkreis,Landkreis,2012,13.6
07333,Donnersbergkreis,Landkreis,2013,13.8
07333,Donnersbergkreis,Landkreis,2014,14.3
07333,Donnersbergkreis,Landkreis,2015,15
