Kennziffer,Raumeinheit,Aggregat,year,value
03456,Grafschaft Bentheim,Landkreis,2012,75.1
03456,Grafschaft Bentheim,Landkreis,2013,76.3
03456,Grafschaft Bentheim,Landkreis,2014,77.4
03456,Grafschaft Bentheim,Landkreis,2015,78.5
03456,Grafschaft Bentheim,Landkreis,2016,79.8
03456,Grafschaft Bentheim,Landkreis,2017,80.8
03457,Leer,Landkreis,2008,66.7
03457,Leer,Landkreis,2009,68.3
03457,Leer,Landkreis,2010,69.1
03457,Leer,Landkreis,2011,69.9
03457,Leer,Landkreis,2012,70.7
03457,Leer,Landkreis,2013,71.8
03457,Leer,Landkreis,2014,71.1
03457,Leer,Landkreis,2015,71.5
03457,Leer,Landkreis,2016,72.8
03457,Leer,Landkreis,2017,74
03458,Oldenburg,Landkreis,2008,73.1
03458,Oldenburg,Landkreis,2009,74.1
03458,Oldenburg,Landkreis,2010,73.8
03458,Oldenburg,Landkreis,2011,75.9
03458,Oldenburg,Landkreis,2012,77.8
03458,Oldenburg,Landkreis,2013,78.8
03458,Oldenburg,Landkreis,2014,79.3
03458,Oldenburg,Landkreis,2015,79.7
03458,Oldenburg,Landkreis,2016,80.9
03458,Oldenburg,Landkreis,2017,81.4
03459,Osnabrück,Landkreis,2008,76.6
03459,Osnabrück,Landkreis,2009,77.1
03459,Osnabrück,Landkreis,2010,77.5
03459,Osnabrück,Landkreis,2011,78.2
03459,Osnabrück,Landkreis,2012,78.9
03459,Osnabrück,Landkreis,2013,78.9
03459,Osnabrück,Landkreis,2014,80
03459,Osnabrück,Landkreis,2015,79.9
03459,Osnabrück,Landkreis,2016,81.4
03459,Osnabrück,Landkreis,2017,82.2
03460,Vechta,Landkreis,2008,76.1
03460,Vechta,Landkreis,2009,76.6
03460,Vechta,Landkreis,2010,76.3
03460,Vechta,Landkreis,2011,79.5
03460,Vechta,Landkreis,2012,80.6
03460,Vechta,Landkreis,2013,83.2
03460,Vechta,Landkreis,2014,82.8
03460,Vechta,Landkreis,2015,83.4
03460,Vechta,Landkreis,2016,84.9
03460,Vechta,Landkreis,2017,86
03461,Wesermarsch,Landkreis,2008,69.3
03461,Wesermarsch,Landkreis,2009,70.5
03461,Wesermarsch,Landkreis,2010,70.9
03461,Wesermarsch,Landkreis,2011,71.3
03461,Wesermarsch,Landkreis,2012,71.3
03461,Wesermarsch,Landkreis,2013,72
03461,Wesermarsch,Landkreis,2014,73.1
03461,Wesermarsch,Landkreis,2015,73.9
03461,Wesermarsch,Landkreis,2016,75.2
03461,Wesermarsch,Landkreis,2017,76.2
03462,Wittmund,Landkreis,2008,68.5
03462,Wittmund,Landkreis,2009,68.4
03462,Wittmund,Landkreis,2010,69.1
03462,Wittmund,Landkreis,2011,70.1
03462,Wittmund,Landkreis,2012,71.4
03462,Wittmund,Landkreis,2013,72.9
03462,Wittmund,Landkreis,2014,74.1
03462,Wittmund,Landkreis,2015,74.5
03462,Wittmund,Landkreis,2016,76.5
03462,Wittmund,Landkreis,2017,77.6
04011,"Bremen, Stadt",krsfr. Stadt,2008,69.2
04011,"Bremen, Stadt",krsfr. Stadt,2009,69.4
04011,"Bremen, Stadt",krsfr. Stadt,2010,69.7
04011,"Bremen, Stadt",krsfr. Stadt,2011,70.7
04011,"Bremen, Stadt",krsfr. Stadt,2012,71.6
04011,"Bremen, Stadt",krsfr. Stadt,2013,72.2
04011,"Bremen, Stadt",krsfr. Stadt,2014,73.2
04011,"Bremen, Stadt",krsfr. Stadt,2015,73.8
04011,"Bremen, Stadt",krsfr. Stadt,2016,74.1
04011,"Bremen, Stadt",krsfr. Stadt,2017,74.2
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,69.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,70.2
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,70.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,73.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,74.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,74.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,74.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,73.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,75.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,75.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,70.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,71.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,71.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,72.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,73
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,74.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,74.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,74.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,75.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,76.1
05112,"Duisburg, Stadt",krsfr. Stadt,2008,67.9
05112,"Duisburg, Stadt",krsfr. Stadt,2009,68.5
05112,"Duisburg, Stadt",krsfr. Stadt,2010,68.6
05112,"Duisburg, Stadt",krsfr. Stadt,2011,67.7
05112,"Duisburg, Stadt",krsfr. Stadt,2012,67.9
05112,"Duisburg, Stadt",krsfr. Stadt,2013,68.5
05112,"Duisburg, Stadt",krsfr. Stadt,2014,69
05112,"Duisburg, Stadt",krsfr. Stadt,2015,68.9
05112,"Duisburg, Stadt",krsfr. Stadt,2016,69
05112,"Duisburg, Stadt",krsfr. Stadt,2017,69.8
05113,"Essen, Stadt",krsfr. Stadt,2008,69.4
05113,"Essen, Stadt",krsfr. Stadt,2009,69.8
05113,"Essen, Stadt",krsfr. Stadt,2010,70.1
05113,"Essen, Stadt",krsfr. Stadt,2011,70.7
05113,"Essen, Stadt",krsfr. Stadt,2012,71.1
05113,"Essen, Stadt",krsfr. Stadt,2013,72.2
05113,"Essen, Stadt",krsfr. Stadt,2014,72.5
05113,"Essen, Stadt",krsfr. Stadt,2015,71.9
05113,"Essen, Stadt",krsfr. Stadt,2016,72.8
05113,"Essen, Stadt",krsfr. Stadt,2017,73.8
05114,"Krefeld, Stadt",krsfr. Stadt,2008,67
05114,"Krefeld, Stadt",krsfr. Stadt,2009,67.5
05114,"Krefeld, Stadt",krsfr. Stadt,2010,68
05114,"Krefeld, Stadt",krsfr. Stadt,2011,71.9
05114,"Krefeld, Stadt",krsfr. Stadt,2012,72.1
05114,"Krefeld, Stadt",krsfr. Stadt,2013,73
05114,"Krefeld, Stadt",krsfr. Stadt,2014,73.8
05114,"Krefeld, Stadt",krsfr. Stadt,2015,74.1
05114,"Krefeld, Stadt",krsfr. Stadt,2016,75.1
05114,"Krefeld, Stadt",krsfr. Stadt,2017,75.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,71.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,71.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,71
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,71.3
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,71.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,72.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,73.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,73.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,74.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,75.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,72.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,72.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,72.5
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,72.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,73.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,74.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,73.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,72.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,73
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,73.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,68.4
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,69.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,69.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,69.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,70.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,71.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,72
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,72.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,73.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,73.8
05120,"Remscheid, Stadt",krsfr. Stadt,2008,75.5
05120,"Remscheid, Stadt",krsfr. Stadt,2009,76
05120,"Remscheid, Stadt",krsfr. Stadt,2010,75.9
05120,"Remscheid, Stadt",krsfr. Stadt,2011,75.2
05120,"Remscheid, Stadt",krsfr. Stadt,2012,75.3
05120,"Remscheid, Stadt",krsfr. Stadt,2013,76.3
05120,"Remscheid, Stadt",krsfr. Stadt,2014,76.5
05120,"Remscheid, Stadt",krsfr. Stadt,2015,76.4
05120,"Remscheid, Stadt",krsfr. Stadt,2016,76.6
05120,"Remscheid, Stadt",krsfr. Stadt,2017,76.9
05122,"Solingen, Stadt",krsfr. Stadt,2008,73.5
05122,"Solingen, Stadt",krsfr. Stadt,2009,74.6
05122,"Solingen, Stadt",krsfr. Stadt,2010,74.5
05122,"Solingen, Stadt",krsfr. Stadt,2011,75.6
05122,"Solingen, Stadt",krsfr. Stadt,2012,75.9
05122,"Solingen, Stadt",krsfr. Stadt,2013,76.8
05122,"Solingen, Stadt",krsfr. Stadt,2014,76.4
05122,"Solingen, Stadt",krsfr. Stadt,2015,77
05122,"Solingen, Stadt",krsfr. Stadt,2016,78.1
05122,"Solingen, Stadt",krsfr. Stadt,2017,78.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,71.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,71.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,71.4
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,72.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,72.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,73.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,73.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,72.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,72.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,73
05154,Kleve,Landkreis,2008,70.7
05154,Kleve,Landkreis,2009,71.1
05154,Kleve,Landkreis,2010,71.7
05154,Kleve,Landkreis,2011,73
05154,Kleve,Landkreis,2012,73.2
05154,Kleve,Landkreis,2013,73.7
05154,Kleve,Landkreis,2014,74.6
05154,Kleve,Landkreis,2015,75
05154,Kleve,Landkreis,2016,76.5
05154,Kleve,Landkreis,2017,77.2
05158,Mettmann,Landkreis,2008,73.3
05158,Mettmann,Landkreis,2009,74.6
05158,Mettmann,Landkreis,2010,74.7
05158,Mettmann,Landkreis,2011,76.5
05158,Mettmann,Landkreis,2012,77.3
05158,Mettmann,Landkreis,2013,78.4
05158,Mettmann,Landkreis,2014,78.9
05158,Mettmann,Landkreis,2015,78.9
05158,Mettmann,Landkreis,2016,79.7
05158,Mettmann,Landkreis,2017,80.1
05162,Rhein-Kreis Neuss,Landkreis,2008,70.8
05162,Rhein-Kreis Neuss,Landkreis,2009,71.6
05162,Rhein-Kreis Neuss,Landkreis,2010,72.3
05162,Rhein-Kreis Neuss,Landkreis,2011,72.6
05162,Rhein-Kreis Neuss,Landkreis,2012,73.3
05162,Rhein-Kreis Neuss,Landkreis,2013,74.4
05162,Rhein-Kreis Neuss,Landkreis,2014,74.8
05162,Rhein-Kreis Neuss,Landkreis,2015,75
05162,Rhein-Kreis Neuss,Landkreis,2016,76.5
05162,Rhein-Kreis Neuss,Landkreis,2017,77.2
05166,Viersen,Landkreis,2008,71.3
05166,Viersen,Landkreis,2009,72.6
05166,Viersen,Landkreis,2010,73.1
05166,Viersen,Landkreis,2011,74.2
05166,Viersen,Landkreis,2012,74.7
05166,Viersen,Landkreis,2013,75.1
05166,Viersen,Landkreis,2014,76.6
05166,Viersen,Landkreis,2015,77.4
05166,Viersen,Landkreis,2016,78.4
05166,Viersen,Landkreis,2017,78.5
05170,Wesel,Landkreis,2008,67.4
05170,Wesel,Landkreis,2009,68.1
05170,Wesel,Landkreis,2010,68.8
05170,Wesel,Landkreis,2011,70.7
05170,Wesel,Landkreis,2012,71.2
05170,Wesel,Landkreis,2013,72
05170,Wesel,Landkreis,2014,73.3
05170,Wesel,Landkreis,2015,74.1
05170,Wesel,Landkreis,2016,75.4
05170,Wesel,Landkreis,2017,76.1
05314,"Bonn, Stadt",krsfr. Stadt,2008,66.7
05314,"Bonn, Stadt",krsfr. Stadt,2009,67.4
05314,"Bonn, Stadt",krsfr. Stadt,2010,67
05314,"Bonn, Stadt",krsfr. Stadt,2011,70.5
05314,"Bonn, Stadt",krsfr. Stadt,2012,70.7
05314,"Bonn, Stadt",krsfr. Stadt,2013,72.2
05314,"Bonn, Stadt",krsfr. Stadt,2014,72.1
05314,"Bonn, Stadt",krsfr. Stadt,2015,72.2
05314,"Bonn, Stadt",krsfr. Stadt,2016,72.8
05314,"Bonn, Stadt",krsfr. Stadt,2017,72.2
05315,"Köln, Stadt",krsfr. Stadt,2008,69.3
05315,"Köln, Stadt",krsfr. Stadt,2009,70.2
05315,"Köln, Stadt",krsfr. Stadt,2010,70.3
05315,"Köln, Stadt",krsfr. Stadt,2011,70
05315,"Köln, Stadt",krsfr. Stadt,2012,70.5
05315,"Köln, Stadt",krsfr. Stadt,2013,71.7
05315,"Köln, Stadt",krsfr. Stadt,2014,72.2
05315,"Köln, Stadt",krsfr. Stadt,2015,72.9
05315,"Köln, Stadt",krsfr. Stadt,2016,73.1
05315,"Köln, Stadt",krsfr. Stadt,2017,73.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,72.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,72.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,72.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,72.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,72.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,72.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,73.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,73.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,74.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,75.6
05334,Städteregion Aachen,Landkreis,2008,67.4
05334,Städteregion Aachen,Landkreis,2009,68
05334,Städteregion Aachen,Landkreis,2010,68.6
05334,Städteregion Aachen,Landkreis,2011,71.4
05334,Städteregion Aachen,Landkreis,2012,72.1
05334,Städteregion Aachen,Landkreis,2013,72.6
05334,Städteregion Aachen,Landkreis,2014,73.7
05334,Städteregion Aachen,Landkreis,2015,74.3
05334,Städteregion Aachen,Landkreis,2016,75.8
05334,Städteregion Aachen,Landkreis,2017,76.5
05358,Düren,Landkreis,2008,69.3
05358,Düren,Landkreis,2009,69.1
05358,Düren,Landkreis,2010,69.4
05358,Düren,Landkreis,2011,71.7
05358,Düren,Landkreis,2012,72.3
05358,Düren,Landkreis,2013,72.6
05358,Düren,Landkreis,2014,73
05358,Düren,Landkreis,2015,73.5
05358,Düren,Landkreis,2016,74.9
05358,Düren,Landkreis,2017,75.9
05362,Rhein-Erft-Kreis,Landkreis,2008,68.9
05362,Rhein-Erft-Kreis,Landkreis,2009,69.7
05362,Rhein-Erft-Kreis,Landkreis,2010,70.4
05362,Rhein-Erft-Kreis,Landkreis,2011,72.1
05362,Rhein-Erft-Kreis,Landkreis,2012,72.3
05362,Rhein-Erft-Kreis,Landkreis,2013,73.4
05362,Rhein-Erft-Kreis,Landkreis,2014,74.1
05362,Rhein-Erft-Kreis,Landkreis,2015,74.5
05362,Rhein-Erft-Kreis,Landkreis,2016,76.2
05362,Rhein-Erft-Kreis,Landkreis,2017,77.7
05366,Euskirchen,Landkreis,2008,68.8
05366,Euskirchen,Landkreis,2009,69.9
05366,Euskirchen,Landkreis,2010,70.8
05366,Euskirchen,Landkreis,2011,72.2
05366,Euskirchen,Landkreis,2012,73.8
05366,Euskirchen,Landkreis,2013,76.5
05366,Euskirchen,Landkreis,2014,77
05366,Euskirchen,Landkreis,2015,77.9
05366,Euskirchen,Landkreis,2016,79.4
05366,Euskirchen,Landkreis,2017,80.5
05370,Heinsberg,Landkreis,2008,66.5
05370,Heinsberg,Landkreis,2009,67.6
05370,Heinsberg,Landkreis,2010,68
05370,Heinsberg,Landkreis,2011,70.5
05370,Heinsberg,Landkreis,2012,71.2
05370,Heinsberg,Landkreis,2013,72.5
05370,Heinsberg,Landkreis,2014,73
05370,Heinsberg,Landkreis,2015,73.6
05370,Heinsberg,Landkreis,2016,74.4
05370,Heinsberg,Landkreis,2017,75.1
05374,Oberbergischer Kreis,Landkreis,2008,71.4
05374,Oberbergischer Kreis,Landkreis,2009,72.2
05374,Oberbergischer Kreis,Landkreis,2010,71.9
05374,Oberbergischer Kreis,Landkreis,2011,73.8
05374,Oberbergischer Kreis,Landkreis,2012,74.3
05374,Oberbergischer Kreis,Landkreis,2013,75.6
05374,Oberbergischer Kreis,Landkreis,2014,75.7
05374,Oberbergischer Kreis,Landkreis,2015,76.3
05374,Oberbergischer Kreis,Landkreis,2016,77.7
05374,Oberbergischer Kreis,Landkreis,2017,78.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,74.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,75.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,75.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,74.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,74.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,75.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,76.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,77.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,78.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,78.8
05382,Rhein-Sieg-Kreis,Landkreis,2008,69.8
05382,Rhein-Sieg-Kreis,Landkreis,2009,70.7
05382,Rhein-Sieg-Kreis,Landkreis,2010,71.3
05382,Rhein-Sieg-Kreis,Landkreis,2011,73.6
05382,Rhein-Sieg-Kreis,Landkreis,2012,73.9
05382,Rhein-Sieg-Kreis,Landkreis,2013,74.4
05382,Rhein-Sieg-Kreis,Landkreis,2014,75.9
05382,Rhein-Sieg-Kreis,Landkreis,2015,76.2
05382,Rhein-Sieg-Kreis,Landkreis,2016,77.4
05382,Rhein-Sieg-Kreis,Landkreis,2017,78.5
05512,"Bottrop, Stadt",krsfr. Stadt,2008,68.2
05512,"Bottrop, Stadt",krsfr. Stadt,2009,68.2
05512,"Bottrop, Stadt",krsfr. Stadt,2010,68.8
05512,"Bottrop, Stadt",krsfr. Stadt,2011,68.8
05512,"Bottrop, Stadt",krsfr. Stadt,2012,69.3
05512,"Bottrop, Stadt",krsfr. Stadt,2013,70.3
05512,"Bottrop, Stadt",krsfr. Stadt,2014,71.1
05512,"Bottrop, Stadt",krsfr. Stadt,2015,71.8
05512,"Bottrop, Stadt",krsfr. Stadt,2016,72.7
05512,"Bottrop, Stadt",krsfr. Stadt,2017,72.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,66.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,66.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,66.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,66
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,66
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,66.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,66.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,67.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,67.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,69.2
05515,"Münster, Stadt",krsfr. Stadt,2008,70.7
05515,"Münster, Stadt",krsfr. Stadt,2009,71.4
05515,"Münster, Stadt",krsfr. Stadt,2010,70.9
05515,"Münster, Stadt",krsfr. Stadt,2011,68.6
05515,"Münster, Stadt",krsfr. Stadt,2012,69.8
05515,"Münster, Stadt",krsfr. Stadt,2013,71
05515,"Münster, Stadt",krsfr. Stadt,2014,72
05515,"Münster, Stadt",krsfr. Stadt,2015,71.3
05515,"Münster, Stadt",krsfr. Stadt,2016,72.3
05515,"Münster, Stadt",krsfr. Stadt,2017,72.8
05554,Borken,Landkreis,2008,71.4
05554,Borken,Landkreis,2009,72.6
05554,Borken,Landkreis,2010,73.7
05554,Borken,Landkreis,2011,75
05554,Borken,Landkreis,2012,76
05554,Borken,Landkreis,2013,76.5
05554,Borken,Landkreis,2014,77.7
05554,Borken,Landkreis,2015,78.2
05554,Borken,Landkreis,2016,79.8
05554,Borken,Landkreis,2017,81.1
05558,Coesfeld,Landkreis,2008,71.5
05558,Coesfeld,Landkreis,2009,72.3
05558,Coesfeld,Landkreis,2010,73.2
05558,Coesfeld,Landkreis,2011,75.4
05558,Coesfeld,Landkreis,2012,75.9
05558,Coesfeld,Landkreis,2013,77.6
05558,Coesfeld,Landkreis,2014,77.2
05558,Coesfeld,Landkreis,2015,78.1
05558,Coesfeld,Landkreis,2016,79.5
05558,Coesfeld,Landkreis,2017,80.5
05562,Recklinghausen,Landkreis,2008,68.4
05562,Recklinghausen,Landkreis,2009,68.9
05562,Recklinghausen,Landkreis,2010,69.4
05562,Recklinghausen,Landkreis,2011,70.6
05562,Recklinghausen,Landkreis,2012,70.9
05562,Recklinghausen,Landkreis,2013,72
05562,Recklinghausen,Landkreis,2014,72.6
05562,Recklinghausen,Landkreis,2015,72.9
05562,Recklinghausen,Landkreis,2016,74.2
05562,Recklinghausen,Landkreis,2017,75.5
05566,Steinfurt,Landkreis,2008,73.2
05566,Steinfurt,Landkreis,2009,74.2
05566,Steinfurt,Landkreis,2010,74.7
05566,Steinfurt,Landkreis,2011,76.4
05566,Steinfurt,Landkreis,2012,77.7
05566,Steinfurt,Landkreis,2013,78.2
05566,Steinfurt,Landkreis,2014,78.2
05566,Steinfurt,Landkreis,2015,78.6
05566,Steinfurt,Landkreis,2016,79.9
05566,Steinfurt,Landkreis,2017,80.7
05570,Warendorf,Landkreis,2008,72.1
05570,Warendorf,Landkreis,2009,72.9
05570,Warendorf,Landkreis,2010,73.8
05570,Warendorf,Landkreis,2011,75.3
05570,Warendorf,Landkreis,2012,76.1
05570,Warendorf,Landkreis,2013,77.3
05570,Warendorf,Landkreis,2014,78
05570,Warendorf,Landkreis,2015,78.2
05570,Warendorf,Landkreis,2016,79.8
05570,Warendorf,Landkreis,2017,80.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,71.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,71.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,71.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,70.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,70.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,71
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,71.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,72.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,73.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,74.4
05754,Gütersloh,Landkreis,2008,74.4
05754,Gütersloh,Landkreis,2009,74.6
05754,Gütersloh,Landkreis,2010,74.6
05754,Gütersloh,Landkreis,2011,75.3
05754,Gütersloh,Landkreis,2012,75.8
05754,Gütersloh,Landkreis,2013,77
05754,Gütersloh,Landkreis,2014,77.6
05754,Gütersloh,Landkreis,2015,77.7
05754,Gütersloh,Landkreis,2016,79.4
05754,Gütersloh,Landkreis,2017,80.3
05758,Herford,Landkreis,2008,76.5
05758,Herford,Landkreis,2009,76.9
05758,Herford,Landkreis,2010,76.9
05758,Herford,Landkreis,2011,75.9
05758,Herford,Landkreis,2012,76.2
05758,Herford,Landkreis,2013,76.7
05758,Herford,Landkreis,2014,77.6
05758,Herford,Landkreis,2015,77.8
05758,Herford,Landkreis,2016,79
05758,Herford,Landkreis,2017,79.5
05762,Höxter,Landkreis,2008,70.4
05762,Höxter,Landkreis,2009,71.2
05762,Höxter,Landkreis,2010,71.4
05762,Höxter,Landkreis,2011,71.9
05762,Höxter,Landkreis,2012,72.5
05762,Höxter,Landkreis,2013,74.1
05762,Höxter,Landkreis,2014,74.1
05762,Höxter,Landkreis,2015,75.1
05762,Höxter,Landkreis,2016,77
05762,Höxter,Landkreis,2017,77.8
05766,Lippe,Landkreis,2008,73.3
05766,Lippe,Landkreis,2009,73.6
05766,Lippe,Landkreis,2010,73.7
05766,Lippe,Landkreis,2011,74.1
05766,Lippe,Landkreis,2012,74.7
05766,Lippe,Landkreis,2013,76.4
05766,Lippe,Landkreis,2014,76.6
05766,Lippe,Landkreis,2015,76.3
05766,Lippe,Landkreis,2016,77.6
05766,Lippe,Landkreis,2017,78.4
05770,Minden-Lübbecke,Landkreis,2008,74.8
05770,Minden-Lübbecke,Landkreis,2009,74.9
05770,Minden-Lübbecke,Landkreis,2010,75
05770,Minden-Lübbecke,Landkreis,2011,75.9
05770,Minden-Lübbecke,Landkreis,2012,76.1
05770,Minden-Lübbecke,Landkreis,2013,76.5
05770,Minden-Lübbecke,Landkreis,2014,76.5
05770,Minden-Lübbecke,Landkreis,2015,76.5
05770,Minden-Lübbecke,Landkreis,2016,77.9
05770,Minden-Lübbecke,Landkreis,2017,78.9
05774,Paderborn,Landkreis,2008,69.7
05774,Paderborn,Landkreis,2009,70.2
05774,Paderborn,Landkreis,2010,70.3
05774,Paderborn,Landkreis,2011,71.9
05774,Paderborn,Landkreis,2012,72.7
05774,Paderborn,Landkreis,2013,73.6
05774,Paderborn,Landkreis,2014,74.4
05774,Paderborn,Landkreis,2015,74.6
05774,Paderborn,Landkreis,2016,75.8
05774,Paderborn,Landkreis,2017,76.9
05911,"Bochum, Stadt",krsfr. Stadt,2008,67.8
05911,"Bochum, Stadt",krsfr. Stadt,2009,67.7
05911,"Bochum, Stadt",krsfr. Stadt,2010,67.8
05911,"Bochum, Stadt",krsfr. Stadt,2011,69.1
05911,"Bochum, Stadt",krsfr. Stadt,2012,69.6
05911,"Bochum, Stadt",krsfr. Stadt,2013,70.8
05911,"Bochum, Stadt",krsfr. Stadt,2014,71.8
05911,"Bochum, Stadt",krsfr. Stadt,2015,72.2
05911,"Bochum, Stadt",krsfr. Stadt,2016,73
05911,"Bochum, Stadt",krsfr. Stadt,2017,73.9
05913,"Dortmund, Stadt",krsfr. Stadt,2008,68.1
05913,"Dortmund, Stadt",krsfr. Stadt,2009,68.9
05913,"Dortmund, Stadt",krsfr. Stadt,2010,69.1
05913,"Dortmund, Stadt",krsfr. Stadt,2011,69
05913,"Dortmund, Stadt",krsfr. Stadt,2012,69.3
05913,"Dortmund, Stadt",krsfr. Stadt,2013,70
05913,"Dortmund, Stadt",krsfr. Stadt,2014,71
05913,"Dortmund, Stadt",krsfr. Stadt,2015,71.6
05913,"Dortmund, Stadt",krsfr. Stadt,2016,73.1
