Kennziffer,Raumeinheit,Aggregat,year,value
09461,"Bamberg, Stadt",krsfr. Stadt,2017,4623
09462,"Bayreuth, Stadt",krsfr. Stadt,2014,4642
09462,"Bayreuth, Stadt",krsfr. Stadt,2015,4738
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,4775
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,4817
09463,"Coburg, Stadt",krsfr. Stadt,2014,5239
09463,"Coburg, Stadt",krsfr. Stadt,2015,5318
09463,"Coburg, Stadt",krsfr. Stadt,2016,5364
09463,"Coburg, Stadt",krsfr. Stadt,2017,5464
09464,"Hof, Stadt",krsfr. Stadt,2014,4079
09464,"Hof, Stadt",krsfr. Stadt,2015,4075
09464,"Hof, Stadt",krsfr. Stadt,2016,4113
09464,"Hof, Stadt",krsfr. Stadt,2017,4166
09471,Bamberg,Landkreis,2014,4815
09471,Bamberg,Landkreis,2015,4883
09471,Bamberg,Landkreis,2016,5340
09471,Bamberg,Landkreis,2017,5348
09472,Bayreuth,Landkreis,2014,NA
09472,Bayreuth,Landkreis,2015,NA
09472,Bayreuth,Landkreis,2016,4721
09472,Bayreuth,Landkreis,2017,4697
09473,Coburg,Landkreis,2014,4261
09473,Coburg,Landkreis,2015,4309
09473,Coburg,Landkreis,2016,4339
09473,Coburg,Landkreis,2017,4339
09474,Forchheim,Landkreis,2014,5511
09474,Forchheim,Landkreis,2015,5633
09474,Forchheim,Landkreis,2016,5652
09474,Forchheim,Landkreis,2017,5969
09475,Hof,Landkreis,2014,4438
09475,Hof,Landkreis,2015,4483
09475,Hof,Landkreis,2016,4527
09475,Hof,Landkreis,2017,4605
09476,Kronach,Landkreis,2014,4595
09476,Kronach,Landkreis,2015,4550
09476,Kronach,Landkreis,2016,4639
09476,Kronach,Landkreis,2017,4671
09477,Kulmbach,Landkreis,2014,4408
09477,Kulmbach,Landkreis,2015,4474
09477,Kulmbach,Landkreis,2016,4561
09477,Kulmbach,Landkreis,2017,4653
09478,Lichtenfels,Landkreis,2014,4390
09478,Lichtenfels,Landkreis,2015,4501
09478,Lichtenfels,Landkreis,2016,4423
09478,Lichtenfels,Landkreis,2017,4408
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2014,4559
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2015,4673
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,4625
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,4719
09561,"Ansbach, Stadt",krsfr. Stadt,2014,4296
09561,"Ansbach, Stadt",krsfr. Stadt,2015,4349
09561,"Ansbach, Stadt",krsfr. Stadt,2016,4340
09561,"Ansbach, Stadt",krsfr. Stadt,2017,4416
09562,"Erlangen, Stadt",krsfr. Stadt,2014,5905
09562,"Erlangen, Stadt",krsfr. Stadt,2015,NA
09562,"Erlangen, Stadt",krsfr. Stadt,2016,6200
09562,"Erlangen, Stadt",krsfr. Stadt,2017,6350
09563,"Fürth, Stadt",krsfr. Stadt,2014,5146
09563,"Fürth, Stadt",krsfr. Stadt,2015,5165
09563,"Fürth, Stadt",krsfr. Stadt,2016,5200
09563,"Fürth, Stadt",krsfr. Stadt,2017,5158
09564,"Nürnberg, Stadt",krsfr. Stadt,2014,5101
09564,"Nürnberg, Stadt",krsfr. Stadt,2015,5157
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,5158
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,5204
09565,"Schwabach, Stadt",krsfr. Stadt,2014,NA
09565,"Schwabach, Stadt",krsfr. Stadt,2015,NA
09565,"Schwabach, Stadt",krsfr. Stadt,2016,NA
09565,"Schwabach, Stadt",krsfr. Stadt,2017,NA
09571,Ansbach,Landkreis,2014,4231
09571,Ansbach,Landkreis,2015,4240
09571,Ansbach,Landkreis,2016,4282
09571,Ansbach,Landkreis,2017,4320
09572,Erlangen-Höchstadt,Landkreis,2014,5603
09572,Erlangen-Höchstadt,Landkreis,2015,5718
09572,Erlangen-Höchstadt,Landkreis,2016,5718
09572,Erlangen-Höchstadt,Landkreis,2017,5822
09573,Fürth,Landkreis,2014,4211
09573,Fürth,Landkreis,2015,4163
09573,Fürth,Landkreis,2016,4027
09573,Fürth,Landkreis,2017,4163
09574,Nürnberger Land,Landkreis,2014,5025
09574,Nürnberger Land,Landkreis,2015,5087
09574,Nürnberger Land,Landkreis,2016,5012
09574,Nürnberger Land,Landkreis,2017,5060
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2014,3931
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2015,3911
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,3932
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,3873
09576,Roth,Landkreis,2014,4216
09576,Roth,Landkreis,2015,4189
09576,Roth,Landkreis,2016,4272
09576,Roth,Landkreis,2017,4317
09577,Weißenburg-Gunzenhausen,Landkreis,2014,4633
09577,Weißenburg-Gunzenhausen,Landkreis,2015,4709
09577,Weißenburg-Gunzenhausen,Landkreis,2016,4613
09577,Weißenburg-Gunzenhausen,Landkreis,2017,4642
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2014,5190
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2015,5182
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,5176
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,5282
09662,"Schweinfurt, Stadt",krsfr. Stadt,2014,5621
09662,"Schweinfurt, Stadt",krsfr. Stadt,2015,5693
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,5713
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,5901
09663,"Würzburg, Stadt",krsfr. Stadt,2014,4588
09663,"Würzburg, Stadt",krsfr. Stadt,2015,4648
09663,"Würzburg, Stadt",krsfr. Stadt,2016,4672
09663,"Würzburg, Stadt",krsfr. Stadt,2017,4746
09671,Aschaffenburg,Landkreis,2014,5442
09671,Aschaffenburg,Landkreis,2015,5404
09671,Aschaffenburg,Landkreis,2016,5391
09671,Aschaffenburg,Landkreis,2017,5327
09672,Bad Kissingen,Landkreis,2014,4291
09672,Bad Kissingen,Landkreis,2015,4170
09672,Bad Kissingen,Landkreis,2016,4262
09672,Bad Kissingen,Landkreis,2017,4174
09673,Rhön-Grabfeld,Landkreis,2014,5057
09673,Rhön-Grabfeld,Landkreis,2015,5143
09673,Rhön-Grabfeld,Landkreis,2016,4989
09673,Rhön-Grabfeld,Landkreis,2017,5113
09674,Haßberge,Landkreis,2014,4669
09674,Haßberge,Landkreis,2015,4656
09674,Haßberge,Landkreis,2016,4672
09674,Haßberge,Landkreis,2017,4685
09675,Kitzingen,Landkreis,2014,4807
09675,Kitzingen,Landkreis,2015,4853
09675,Kitzingen,Landkreis,2016,4866
09675,Kitzingen,Landkreis,2017,4878
09676,Miltenberg,Landkreis,2014,4649
09676,Miltenberg,Landkreis,2015,4689
09676,Miltenberg,Landkreis,2016,4685
09676,Miltenberg,Landkreis,2017,4738
09677,Main-Spessart,Landkreis,2014,5854
09677,Main-Spessart,Landkreis,2015,5899
09677,Main-Spessart,Landkreis,2016,5949
09677,Main-Spessart,Landkreis,2017,6085
09678,Schweinfurt,Landkreis,2014,NA
09678,Schweinfurt,Landkreis,2015,4111
09678,Schweinfurt,Landkreis,2016,4076
09678,Schweinfurt,Landkreis,2017,4031
09679,Würzburg,Landkreis,2014,4214
09679,Würzburg,Landkreis,2015,4191
09679,Würzburg,Landkreis,2016,4192
09679,Würzburg,Landkreis,2017,4208
09761,"Augsburg, Stadt",krsfr. Stadt,2014,5130
09761,"Augsburg, Stadt",krsfr. Stadt,2015,5210
09761,"Augsburg, Stadt",krsfr. Stadt,2016,5255
09761,"Augsburg, Stadt",krsfr. Stadt,2017,5312
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2014,4522
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2015,4521
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,4558
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,4565
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2014,4361
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2015,4422
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,4398
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,4389
09764,"Memmingen, Stadt",krsfr. Stadt,2014,5013
09764,"Memmingen, Stadt",krsfr. Stadt,2015,5056
09764,"Memmingen, Stadt",krsfr. Stadt,2016,5136
09764,"Memmingen, Stadt",krsfr. Stadt,2017,5168
09771,Aichach-Friedberg,Landkreis,2014,4278
09771,Aichach-Friedberg,Landkreis,2015,4317
09771,Aichach-Friedberg,Landkreis,2016,4268
09771,Aichach-Friedberg,Landkreis,2017,4255
09772,Augsburg,Landkreis,2014,4654
09772,Augsburg,Landkreis,2015,4673
09772,Augsburg,Landkreis,2016,4508
09772,Augsburg,Landkreis,2017,4545
09773,Dillingen a.d.Donau,Landkreis,2014,4879
09773,Dillingen a.d.Donau,Landkreis,2015,4945
09773,Dillingen a.d.Donau,Landkreis,2016,4943
09773,Dillingen a.d.Donau,Landkreis,2017,4974
09774,Günzburg,Landkreis,2014,4781
09774,Günzburg,Landkreis,2015,4739
09774,Günzburg,Landkreis,2016,4818
09774,Günzburg,Landkreis,2017,4837
09775,Neu-Ulm,Landkreis,2014,5044
09775,Neu-Ulm,Landkreis,2015,5154
09775,Neu-Ulm,Landkreis,2016,5100
09775,Neu-Ulm,Landkreis,2017,5193
09776,Lindau (Bodensee),Landkreis,2014,5268
09776,Lindau (Bodensee),Landkreis,2015,5311
09776,Lindau (Bodensee),Landkreis,2016,5416
09776,Lindau (Bodensee),Landkreis,2017,5481
09777,Ostallgäu,Landkreis,2014,5008
09777,Ostallgäu,Landkreis,2015,5048
09777,Ostallgäu,Landkreis,2016,5065
09777,Ostallgäu,Landkreis,2017,5153
09778,Unterallgäu,Landkreis,2014,4942
09778,Unterallgäu,Landkreis,2015,4939
09778,Unterallgäu,Landkreis,2016,4968
09778,Unterallgäu,Landkreis,2017,5055
09779,Donau-Ries,Landkreis,2014,5686
09779,Donau-Ries,Landkreis,2015,5797
09779,Donau-Ries,Landkreis,2016,5781
09779,Donau-Ries,Landkreis,2017,5863
09780,Oberallgäu,Landkreis,2014,4445
09780,Oberallgäu,Landkreis,2015,4489
09780,Oberallgäu,Landkreis,2016,4441
09780,Oberallgäu,Landkreis,2017,4645
10041,Regionalverband Saarbrücken,Landkreis,2014,4806
10041,Regionalverband Saarbrücken,Landkreis,2015,4884
10041,Regionalverband Saarbrücken,Landkreis,2016,4923
10041,Regionalverband Saarbrücken,Landkreis,2017,5015
10042,Merzig-Wadern,Landkreis,2014,4336
10042,Merzig-Wadern,Landkreis,2015,4415
10042,Merzig-Wadern,Landkreis,2016,4476
10042,Merzig-Wadern,Landkreis,2017,4513
10043,Neunkirchen,Landkreis,2014,4502
10043,Neunkirchen,Landkreis,2015,4592
10043,Neunkirchen,Landkreis,2016,4634
10043,Neunkirchen,Landkreis,2017,4726
10044,Saarlouis,Landkreis,2014,4693
10044,Saarlouis,Landkreis,2015,4785
10044,Saarlouis,Landkreis,2016,4740
10044,Saarlouis,Landkreis,2017,4790
10045,Saarpfalz-Kreis,Landkreis,2014,5118
10045,Saarpfalz-Kreis,Landkreis,2015,5161
10045,Saarpfalz-Kreis,Landkreis,2016,5196
10045,Saarpfalz-Kreis,Landkreis,2017,5273
10046,St. Wendel,Landkreis,2014,4359
10046,St. Wendel,Landkreis,2015,4459
10046,St. Wendel,Landkreis,2016,4449
10046,St. Wendel,Landkreis,2017,4503
11000,"Berlin, Stadt",krsfr. Stadt,2014,4282
11000,"Berlin, Stadt",krsfr. Stadt,2015,4310
11000,"Berlin, Stadt",krsfr. Stadt,2016,4330
11000,"Berlin, Stadt",krsfr. Stadt,2017,4430
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2014,4164
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2015,4209
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,4170
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,4268
12052,"Cottbus, Stadt",krsfr. Stadt,2014,4020
12052,"Cottbus, Stadt",krsfr. Stadt,2015,4072
12052,"Cottbus, Stadt",krsfr. Stadt,2016,4081
12052,"Cottbus, Stadt",krsfr. Stadt,2017,4159
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2014,4051
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2015,4147
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,4144
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,4205
12054,"Potsdam, Stadt",krsfr. Stadt,2014,4090
12054,"Potsdam, Stadt",krsfr. Stadt,2015,4123
12054,"Potsdam, Stadt",krsfr. Stadt,2016,4192
12054,"Potsdam, Stadt",krsfr. Stadt,2017,4266
12060,Barnim,Landkreis,2014,3715
12060,Barnim,Landkreis,2015,3738
12060,Barnim,Landkreis,2016,3782
12060,Barnim,Landkreis,2017,3866
12061,Dahme-Spreewald,Landkreis,2014,3895
12061,Dahme-Spreewald,Landkreis,2015,3975
12061,Dahme-Spreewald,Landkreis,2016,4012
12061,Dahme-Spreewald,Landkreis,2017,4076
12062,Elbe-Elster,Landkreis,2014,3334
12062,Elbe-Elster,Landkreis,2015,3378
12062,Elbe-Elster,Landkreis,2016,3436
12062,Elbe-Elster,Landkreis,2017,3519
12063,Havelland,Landkreis,2014,3512
12063,Havelland,Landkreis,2015,3628
12063,Havelland,Landkreis,2016,3584
12063,Havelland,Landkreis,2017,3627
12064,Märkisch-Oderland,Landkreis,2014,3651
12064,Märkisch-Oderland,Landkreis,2015,3701
12064,Märkisch-Oderland,Landkreis,2016,3701
12064,Märkisch-Oderland,Landkreis,2017,3806
12065,Oberhavel,Landkreis,2014,4221
12065,Oberhavel,Landkreis,2015,4284
12065,Oberhavel,Landkreis,2016,4349
12065,Oberhavel,Landkreis,2017,4512
12066,Oberspreewald-Lausitz,Landkreis,2014,4167
12066,Oberspreewald-Lausitz,Landkreis,2015,4236
12066,Oberspreewald-Lausitz,Landkreis,2016,4439
12066,Oberspreewald-Lausitz,Landkreis,2017,4473
12067,Oder-Spree,Landkreis,2014,3943
12067,Oder-Spree,Landkreis,2015,3985
12067,Oder-Spree,Landkreis,2016,3956
12067,Oder-Spree,Landkreis,2017,4061
12068,Ostprignitz-Ruppin,Landkreis,2014,3872
12068,Ostprignitz-Ruppin,Landkreis,2015,3925
12068,Ostprignitz-Ruppin,Landkreis,2016,3979
12068,Ostprignitz-Ruppin,Landkreis,2017,4081
12069,Potsdam-Mittelmark,Landkreis,2014,3887
12069,Potsdam-Mittelmark,Landkreis,2015,3919
12069,Potsdam-Mittelmark,Landkreis,2016,3977
12069,Potsdam-Mittelmark,Landkreis,2017,4126
12070,Prignitz,Landkreis,2014,3533
12070,Prignitz,Landkreis,2015,3647
12070,Prignitz,Landkreis,2016,3641
12070,Prignitz,Landkreis,2017,3773
12071,Spree-Neiße,Landkreis,2014,3843
12071,Spree-Neiße,Landkreis,2015,3978
12071,Spree-Neiße,Landkreis,2016,4024
12071,Spree-Neiße,Landkreis,2017,4114
12072,Teltow-Fläming,Landkreis,2014,4668
12072,Teltow-Fläming,Landkreis,2015,4769
12072,Teltow-Fläming,Landkreis,2016,4873
12072,Teltow-Fläming,Landkreis,2017,4841
12073,Uckermark,Landkreis,2014,3837
12073,Uckermark,Landkreis,2015,3916
12073,Uckermark,Landkreis,2016,3964
12073,Uckermark,Landkreis,2017,4006
13003,"Rostock, Stadt",krsfr. Stadt,2014,4014
13003,"Rostock, Stadt",krsfr. Stadt,2015,4067
13003,"Rostock, Stadt",krsfr. Stadt,2016,4143
13003,"Rostock, Stadt",krsfr. Stadt,2017,4183
13004,"Schwerin, Stadt",krsfr. Stadt,2014,4162
13004,"Schwerin, Stadt",krsfr. Stadt,2015,4238
13004,"Schwerin, Stadt",krsfr. Stadt,2016,4293
13004,"Schwerin, Stadt",krsfr. Stadt,2017,4340
13071,Mecklenburgische Seenplatte,Landkreis,2014,3853
13071,Mecklenburgische Seenplatte,Landkreis,2015,3927
13071,Mecklenburgische Seenplatte,Landkreis,2016,3964
13071,Mecklenburgische Seenplatte,Landkreis,2017,4047
13072,Landkreis Rostock,Landkreis,2014,3731
13072,Landkreis Rostock,Landkreis,2015,3802
13072,Landkreis Rostock,Landkreis,2016,3846
13072,Landkreis Rostock,Landkreis,2017,3882
13073,Vorpommern-Rügen,Landkreis,2014,3777
13073,Vorpommern-Rügen,Landkreis,2015,3793
13073,Vorpommern-Rügen,Landkreis,2016,3866
13073,Vorpommern-Rügen,Landkreis,2017,3938
13074,Nordwestmecklenburg,Landkreis,2014,4131
13074,Nordwestmecklenburg,Landkreis,2015,4200
13074,Nordwestmecklenburg,Landkreis,2016,4255
13074,Nordwestmecklenburg,Landkreis,2017,4341
13075,Vorpommern-Greifswald,Landkreis,2014,4094
13075,Vorpommern-Greifswald,Landkreis,2015,4163
13075,Vorpommern-Greifswald,Landkreis,2016,4237
13075,Vorpommern-Greifswald,Landkreis,2017,4333
13076,Ludwigslust-Parchim,Landkreis,2014,3948
13076,Ludwigslust-Parchim,Landkreis,2015,3979
13076,Ludwigslust-Parchim,Landkreis,2016,4044
13076,Ludwigslust-Parchim,Landkreis,2017,4169
14511,"Chemnitz, Stadt",krsfr. Stadt,2014,3885
14511,"Chemnitz, Stadt",krsfr. Stadt,2015,3938
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,3999
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,4119
14521,Erzgebirgskreis,Landkreis,2014,3614
14521,Erzgebirgskreis,Landkreis,2015,3696
14521,Erzgebirgskreis,Landkreis,2016,3758
14521,Erzgebirgskreis,Landkreis,2017,3880
14522,Mittelsachsen,Landkreis,2014,3742
14522,Mittelsachsen,Landkreis,2015,3785
14522,Mittelsachsen,Landkreis,2016,3898
14522,Mittelsachsen,Landkreis,2017,3966
14523,Vogtlandkreis,Landkreis,2014,3679
14523,Vogtlandkreis,Landkreis,2015,3724
14523,Vogtlandkreis,Landkreis,2016,3770
14523,Vogtlandkreis,Landkreis,2017,3895
14524,Zwickau,Landkreis,2014,3802
14524,Zwickau,Landkreis,2015,3860
14524,Zwickau,Landkreis,2016,3965
14524,Zwickau,Landkreis,2017,4011
14612,"Dresden, Stadt",krsfr. Stadt,2014,4060
14612,"Dresden, Stadt",krsfr. Stadt,2015,4128
14612,"Dresden, Stadt",krsfr. Stadt,2016,4168
14612,"Dresden, Stadt",krsfr. Stadt,2017,4236
14625,Bautzen,Landkreis,2014,3858
14625,Bautzen,Landkreis,2015,3939
14625,Bautzen,Landkreis,2016,4029
14625,Bautzen,Landkreis,2017,4113
14626,Görlitz,Landkreis,2014,3807
14626,Görlitz,Landkreis,2015,3873
14626,Görlitz,Landkreis,2016,3901
14626,Görlitz,Landkreis,2017,3925
14627,Meißen,Landkreis,2014,3926
14627,Meißen,Landkreis,2015,3959
14627,Meißen,Landkreis,2016,4010
14627,Meißen,Landkreis,2017,4115
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2014,3672
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2015,3718
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,3776
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,3848
14713,"Leipzig, Stadt",krsfr. Stadt,2014,3977
14713,"Leipzig, Stadt",krsfr. Stadt,2015,4023
14713,"Leipzig, Stadt",krsfr. Stadt,2016,4063
14713,"Leipzig, Stadt",krsfr. Stadt,2017,4120
14729,Leipzig,Landkreis,2014,3738
14729,Leipzig,Landkreis,2015,3795
14729,Leipzig,Landkreis,2016,3884
14729,Leipzig,Landkreis,2017,3955
14730,Nordsachsen,Landkreis,2014,3841
14730,Nordsachsen,Landkreis,2015,3933
14730,Nordsachsen,Landkreis,2016,3949
14730,Nordsachsen,Landkreis,2017,4029
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2014,4103
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2015,4145
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,4249
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,4329
15002,"Halle (Saale), Stadt",krsfr. Stadt,2014,4087
15002,"Halle (Saale), Stadt",krsfr. Stadt,2015,4145
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,4121
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,4229
15003,"Magdeburg, Stadt",krsfr. Stadt,2014,4040
15003,"Magdeburg, Stadt",krsfr. Stadt,2015,4072
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,4118
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,4198
15081,Altmarkkreis Salzwedel,Landkreis,2014,3701
15081,Altmarkkreis Salzwedel,Landkreis,2015,3815
15081,Altmarkkreis Salzwedel,Landkreis,2016,3918
15081,Altmarkkreis Salzwedel,Landkreis,2017,3971
15082,Anhalt-Bitterfeld,Landkreis,2014,4022
15082,Anhalt-Bitterfeld,Landkreis,2015,4040
15082,Anhalt-Bitterfeld,Landkreis,2016,4098
15082,Anhalt-Bitterfeld,Landkreis,2017,4166
15083,Börde,Landkreis,2014,4107
15083,Börde,Landkreis,2015,4130
15083,Börde,Landkreis,2016,4258
15083,Börde,Landkreis,2017,4299
15084,Burgenlandkreis,Landkreis,2014,4062
15084,Burgenlandkreis,Landkreis,2015,4173
15084,Burgenlandkreis,Landkreis,2016,4162
15084,Burgenlandkreis,Landkreis,2017,4269
15085,Harz,Landkreis,2014,4125
15085,Harz,Landkreis,2015,4193
15085,Harz,Landkreis,2016,4211
15085,Harz,Landkreis,2017,4340
15086,Jerichower Land,Landkreis,2014,3825
15086,Jerichower Land,Landkreis,2015,3858
15086,Jerichower Land,Landkreis,2016,3904
15086,Jerichower Land,Landkreis,2017,3960
15087,Mansfeld-Südharz,Landkreis,2014,3816
15087,Mansfeld-Südharz,Landkreis,2015,3929
15087,Mansfeld-Südharz,Landkreis,2016,3959
15087,Mansfeld-Südharz,Landkreis,2017,4075
15088,Saalekreis,Landkreis,2014,4334
15088,Saalekreis,Landkreis,2015,4284
15088,Saalekreis,Landkreis,2016,4380
15088,Saalekreis,Landkreis,2017,4453
15089,Salzlandkreis,Landkreis,2014,4070
15089,Salzlandkreis,Landkreis,2015,4150
15089,Salzlandkreis,Landkreis,2016,4202
15089,Salzlandkreis,Landkreis,2017,4305
15090,Stendal,Landkreis,2014,3884
15090,Stendal,Landkreis,2015,3945
15090,Stendal,Landkreis,2016,4007
15090,Stendal,Landkreis,2017,4122
15091,Wittenberg,Landkreis,2014,4036
15091,Wittenberg,Landkreis,2015,4096
15091,Wittenberg,Landkreis,2016,4094
15091,Wittenberg,Landkreis,2017,4201
16051,"Erfurt, Stadt",krsfr. Stadt,2014,3827
16051,"Erfurt, Stadt",krsfr. Stadt,2015,3908
16051,"Erfurt, Stadt",krsfr. Stadt,2016,3960
16051,"Erfurt, Stadt",krsfr. Stadt,2017,4104
16052,"Gera, Stadt",krsfr. Stadt,2014,3690
16052,"Gera, Stadt",krsfr. Stadt,2015,3708
16052,"Gera, Stadt",krsfr. Stadt,2016,3741
16052,"Gera, Stadt",krsfr. Stadt,2017,3797
16053,"Jena, Stadt",krsfr. Stadt,2014,4184
16053,"Jena, Stadt",krsfr. Stadt,2015,4247
16053,"Jena, Stadt",krsfr. Stadt,2016,4327
16053,"Jena, Stadt",krsfr. Stadt,2017,4453
16054,"Suhl, Stadt",krsfr. Stadt,2014,3762
16054,"Suhl, Stadt",krsfr. Stadt,2015,3805
16054,"Suhl, Stadt",krsfr. Stadt,2016,3847
16054,"Suhl, Stadt",krsfr. Stadt,2017,3962
16055,"Weimar, Stadt",krsfr. Stadt,2014,3696
16055,"Weimar, Stadt",krsfr. Stadt,2015,3783
16055,"Weimar, Stadt",krsfr. Stadt,2016,3839
16055,"Weimar, Stadt",krsfr. Stadt,2017,3987
16056,"Eisenach, Stadt",krsfr. Stadt,2014,4244
16056,"Eisenach, Stadt",krsfr. Stadt,2015,4194
16056,"Eisenach, Stadt",krsfr. Stadt,2016,4249
16056,"Eisenach, Stadt",krsfr. Stadt,2017,4416
16061,Eichsfeld,Landkreis,2014,3637
16061,Eichsfeld,Landkreis,2015,3682
16061,Eichsfeld,Landkreis,2016,3727
16061,Eichsfeld,Landkreis,2017,3907
16062,Nordhausen,Landkreis,2014,3746
16062,Nordhausen,Landkreis,2015,3839
16062,Nordhausen,Landkreis,2016,3861
16062,Nordhausen,Landkreis,2017,3995
16063,Wartburgkreis,Landkreis,2014,3777
16063,Wartburgkreis,Landkreis,2015,3859
16063,Wartburgkreis,Landkreis,2016,3946
16063,Wartburgkreis,Landkreis,2017,4141
16064,Unstrut-Hainich-Kreis,Landkreis,2014,3539
16064,Unstrut-Hainich-Kreis,Landkreis,2015,3605
16064,Unstrut-Hainich-Kreis,Landkreis,2016,3637
16064,Unstrut-Hainich-Kreis,Landkreis,2017,3734
16065,Kyffhäuserkreis,Landkreis,2014,3695
16065,Kyffhäuserkreis,Landkreis,2015,3769
16065,Kyffhäuserkreis,Landkreis,2016,3789
16065,Kyffhäuserkreis,Landkreis,2017,3996
16066,Schmalkalden-Meiningen,Landkreis,2014,3617
16066,Schmalkalden-Meiningen,Landkreis,2015,3681
16066,Schmalkalden-Meiningen,Landkreis,2016,3725
16066,Schmalkalden-Meiningen,Landkreis,2017,3790
16067,Gotha,Landkreis,2014,3675
16067,Gotha,Landkreis,2015,3789
16067,Gotha,Landkreis,2016,3791
16067,Gotha,Landkreis,2017,3894
16068,Sömmerda,Landkreis,2014,3529
16068,Sömmerda,Landkreis,2015,3608
16068,Sömmerda,Landkreis,2016,3702
16068,Sömmerda,Landkreis,2017,3913
16069,Hildburghausen,Landkreis,2014,3582
16069,Hildburghausen,Landkreis,2015,3681
16069,Hildburghausen,Landkreis,2016,3759
16069,Hildburghausen,Landkreis,2017,3945
16070,Ilm-Kreis,Landkreis,2014,3849
16070,Ilm-Kreis,Landkreis,2015,3911
16070,Ilm-Kreis,Landkreis,2016,3990
16070,Ilm-Kreis,Landkreis,2017,4107
16071,Weimarer Land,Landkreis,2014,3863
16071,Weimarer Land,Landkreis,2015,3914
16071,Weimarer Land,Landkreis,2016,3885
16071,Weimarer Land,Landkreis,2017,4031
16072,Sonneberg,Landkreis,2014,3484
16072,Sonneberg,Landkreis,2015,3569
16072,Sonneberg,Landkreis,2016,3670
16072,Sonneberg,Landkreis,2017,3822
16073,Saalfeld-Rudolstadt,Landkreis,2014,3744
16073,Saalfeld-Rudolstadt,Landkreis,2015,3859
16073,Saalfeld-Rudolstadt,Landkreis,2016,3881
16073,Saalfeld-Rudolstadt,Landkreis,2017,4051
16074,Saale-Holzland-Kreis,Landkreis,2014,3496
16074,Saale-Holzland-Kreis,Landkreis,2015,3597
16074,Saale-Holzland-Kreis,Landkreis,2016,3656
16074,Saale-Holzland-Kreis,Landkreis,2017,3780
16075,Saale-Orla-Kreis,Landkreis,2014,3332
16075,Saale-Orla-Kreis,Landkreis,2015,3361
16075,Saale-Orla-Kreis,Landkreis,2016,3431
16075,Saale-Orla-Kreis,Landkreis,2017,3537
16076,Greiz,Landkreis,2014,3443
16076,Greiz,Landkreis,2015,3511
16076,Greiz,Landkreis,2016,3623
16076,Greiz,Landkreis,2017,3708
16077,Altenburger Land,Landkreis,2014,3451
16077,Altenburger Land,Landkreis,2015,3556
16077,Altenburger Land,Landkreis,2016,3673
16077,Altenburger Land,Landkreis,2017,3695
