Kennziffer,Raumeinheit,Aggregat,year,value
06535,Vogelsbergkreis,Landkreis,2015,2868
06535,Vogelsbergkreis,Landkreis,2016,2903
06535,Vogelsbergkreis,Landkreis,2017,2965
06611,"Kassel, Stadt",krsfr. Stadt,2014,3141
06611,"Kassel, Stadt",krsfr. Stadt,2015,3182
06611,"Kassel, Stadt",krsfr. Stadt,2016,3232
06611,"Kassel, Stadt",krsfr. Stadt,2017,3305
06631,Fulda,Landkreis,2014,2725
06631,Fulda,Landkreis,2015,2781
06631,Fulda,Landkreis,2016,2827
06631,Fulda,Landkreis,2017,2902
06632,Hersfeld-Rotenburg,Landkreis,2014,2828
06632,Hersfeld-Rotenburg,Landkreis,2015,2902
06632,Hersfeld-Rotenburg,Landkreis,2016,2906
06632,Hersfeld-Rotenburg,Landkreis,2017,3007
06633,Kassel,Landkreis,2014,3316
06633,Kassel,Landkreis,2015,3435
06633,Kassel,Landkreis,2016,3524
06633,Kassel,Landkreis,2017,3521
06634,Schwalm-Eder-Kreis,Landkreis,2014,2863
06634,Schwalm-Eder-Kreis,Landkreis,2015,2916
06634,Schwalm-Eder-Kreis,Landkreis,2016,2944
06634,Schwalm-Eder-Kreis,Landkreis,2017,3017
06635,Waldeck-Frankenberg,Landkreis,2014,2873
06635,Waldeck-Frankenberg,Landkreis,2015,2926
06635,Waldeck-Frankenberg,Landkreis,2016,2979
06635,Waldeck-Frankenberg,Landkreis,2017,3060
06636,Werra-Meißner-Kreis,Landkreis,2014,2702
06636,Werra-Meißner-Kreis,Landkreis,2015,2742
06636,Werra-Meißner-Kreis,Landkreis,2016,2772
06636,Werra-Meißner-Kreis,Landkreis,2017,2832
07111,"Koblenz, Stadt",krsfr. Stadt,2014,3111
07111,"Koblenz, Stadt",krsfr. Stadt,2015,3170
07111,"Koblenz, Stadt",krsfr. Stadt,2016,3202
07111,"Koblenz, Stadt",krsfr. Stadt,2017,3270
07131,Ahrweiler,Landkreis,2014,2724
07131,Ahrweiler,Landkreis,2015,2800
07131,Ahrweiler,Landkreis,2016,2838
07131,Ahrweiler,Landkreis,2017,2910
07132,Altenkirchen (Westerwald),Landkreis,2014,2880
07132,Altenkirchen (Westerwald),Landkreis,2015,2941
07132,Altenkirchen (Westerwald),Landkreis,2016,3003
07132,Altenkirchen (Westerwald),Landkreis,2017,3077
07133,Bad Kreuznach,Landkreis,2014,2977
07133,Bad Kreuznach,Landkreis,2015,3034
07133,Bad Kreuznach,Landkreis,2016,3101
07133,Bad Kreuznach,Landkreis,2017,3170
07134,Birkenfeld,Landkreis,2014,2724
07134,Birkenfeld,Landkreis,2015,2772
07134,Birkenfeld,Landkreis,2016,2824
07134,Birkenfeld,Landkreis,2017,2873
07135,Cochem-Zell,Landkreis,2014,2729
07135,Cochem-Zell,Landkreis,2015,2788
07135,Cochem-Zell,Landkreis,2016,2828
07135,Cochem-Zell,Landkreis,2017,2899
07137,Mayen-Koblenz,Landkreis,2014,2836
07137,Mayen-Koblenz,Landkreis,2015,2900
07137,Mayen-Koblenz,Landkreis,2016,2956
07137,Mayen-Koblenz,Landkreis,2017,3039
07138,Neuwied,Landkreis,2014,2967
07138,Neuwied,Landkreis,2015,2995
07138,Neuwied,Landkreis,2016,3037
07138,Neuwied,Landkreis,2017,3133
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,2876
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,2915
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,3017
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,3077
07141,Rhein-Lahn-Kreis,Landkreis,2014,2877
07141,Rhein-Lahn-Kreis,Landkreis,2015,2924
07141,Rhein-Lahn-Kreis,Landkreis,2016,2977
07141,Rhein-Lahn-Kreis,Landkreis,2017,3044
07143,Westerwaldkreis,Landkreis,2014,2840
07143,Westerwaldkreis,Landkreis,2015,2885
07143,Westerwaldkreis,Landkreis,2016,2919
07143,Westerwaldkreis,Landkreis,2017,2990
07211,"Trier, Stadt",krsfr. Stadt,2014,2949
07211,"Trier, Stadt",krsfr. Stadt,2015,3004
07211,"Trier, Stadt",krsfr. Stadt,2016,3027
07211,"Trier, Stadt",krsfr. Stadt,2017,3104
07231,Bernkastel-Wittlich,Landkreis,2014,2788
07231,Bernkastel-Wittlich,Landkreis,2015,2828
07231,Bernkastel-Wittlich,Landkreis,2016,2880
07231,Bernkastel-Wittlich,Landkreis,2017,2932
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,2945
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,3010
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,3063
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,3157
07233,Vulkaneifel,Landkreis,2014,2784
07233,Vulkaneifel,Landkreis,2015,2850
07233,Vulkaneifel,Landkreis,2016,2906
07233,Vulkaneifel,Landkreis,2017,3002
07235,Trier-Saarburg,Landkreis,2014,2769
07235,Trier-Saarburg,Landkreis,2015,2821
07235,Trier-Saarburg,Landkreis,2016,2897
07235,Trier-Saarburg,Landkreis,2017,2955
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,3377
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,3361
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,3345
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,3425
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,3149
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,3179
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,3220
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,3293
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,2882
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,2926
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,2988
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,3062
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,4173
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,4296
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,4254
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,4351
07315,"Mainz, Stadt",krsfr. Stadt,2014,3215
07315,"Mainz, Stadt",krsfr. Stadt,2015,3274
07315,"Mainz, Stadt",krsfr. Stadt,2016,3324
07315,"Mainz, Stadt",krsfr. Stadt,2017,3400
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,2813
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,2867
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,2912
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,3014
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,2890
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,2939
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,2989
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,3041
07318,"Speyer, Stadt",krsfr. Stadt,2014,3153
07318,"Speyer, Stadt",krsfr. Stadt,2015,3245
07318,"Speyer, Stadt",krsfr. Stadt,2016,3287
07318,"Speyer, Stadt",krsfr. Stadt,2017,3330
07319,"Worms, Stadt",krsfr. Stadt,2014,3059
07319,"Worms, Stadt",krsfr. Stadt,2015,3114
07319,"Worms, Stadt",krsfr. Stadt,2016,3156
07319,"Worms, Stadt",krsfr. Stadt,2017,3233
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,3145
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,3193
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,3227
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,3306
07331,Alzey-Worms,Landkreis,2014,2856
07331,Alzey-Worms,Landkreis,2015,2829
07331,Alzey-Worms,Landkreis,2016,2851
07331,Alzey-Worms,Landkreis,2017,2924
07332,Bad Dürkheim,Landkreis,2014,2833
07332,Bad Dürkheim,Landkreis,2015,2874
07332,Bad Dürkheim,Landkreis,2016,2911
07332,Bad Dürkheim,Landkreis,2017,2990
07333,Donnersbergkreis,Landkreis,2014,3203
07333,Donnersbergkreis,Landkreis,2015,3287
07333,Donnersbergkreis,Landkreis,2016,3357
07333,Donnersbergkreis,Landkreis,2017,3379
07334,Germersheim,Landkreis,2014,3672
07334,Germersheim,Landkreis,2015,3813
07334,Germersheim,Landkreis,2016,3902
07334,Germersheim,Landkreis,2017,3942
07335,Kaiserslautern,Landkreis,2014,2649
07335,Kaiserslautern,Landkreis,2015,2718
07335,Kaiserslautern,Landkreis,2016,2760
07335,Kaiserslautern,Landkreis,2017,2818
07336,Kusel,Landkreis,2014,2741
07336,Kusel,Landkreis,2015,2791
07336,Kusel,Landkreis,2016,2842
07336,Kusel,Landkreis,2017,2920
07337,Südliche Weinstraße,Landkreis,2014,2822
07337,Südliche Weinstraße,Landkreis,2015,2877
07337,Südliche Weinstraße,Landkreis,2016,2929
07337,Südliche Weinstraße,Landkreis,2017,3029
07338,Rhein-Pfalz-Kreis,Landkreis,2014,2750
07338,Rhein-Pfalz-Kreis,Landkreis,2015,2807
07338,Rhein-Pfalz-Kreis,Landkreis,2016,2865
07338,Rhein-Pfalz-Kreis,Landkreis,2017,2924
07339,Mainz-Bingen,Landkreis,2014,3043
07339,Mainz-Bingen,Landkreis,2015,3100
07339,Mainz-Bingen,Landkreis,2016,3154
07339,Mainz-Bingen,Landkreis,2017,3210
07340,Südwestpfalz,Landkreis,2014,2564
07340,Südwestpfalz,Landkreis,2015,2638
07340,Südwestpfalz,Landkreis,2016,2668
07340,Südwestpfalz,Landkreis,2017,2729
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,3707
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,3777
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,3863
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,3954
08115,Böblingen,Landkreis,2014,4020
08115,Böblingen,Landkreis,2015,4087
08115,Böblingen,Landkreis,2016,4141
08115,Böblingen,Landkreis,2017,4191
08116,Esslingen,Landkreis,2014,3450
08116,Esslingen,Landkreis,2015,3503
08116,Esslingen,Landkreis,2016,3544
08116,Esslingen,Landkreis,2017,3620
08117,Göppingen,Landkreis,2014,3249
08117,Göppingen,Landkreis,2015,3315
08117,Göppingen,Landkreis,2016,3366
08117,Göppingen,Landkreis,2017,3437
08118,Ludwigsburg,Landkreis,2014,3316
08118,Ludwigsburg,Landkreis,2015,3374
08118,Ludwigsburg,Landkreis,2016,3423
08118,Ludwigsburg,Landkreis,2017,3491
08119,Rems-Murr-Kreis,Landkreis,2014,3222
08119,Rems-Murr-Kreis,Landkreis,2015,3279
08119,Rems-Murr-Kreis,Landkreis,2016,3316
08119,Rems-Murr-Kreis,Landkreis,2017,3394
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,3179
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,3223
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,3266
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,3361
08125,Heilbronn,Landkreis,2014,3438
08125,Heilbronn,Landkreis,2015,3513
08125,Heilbronn,Landkreis,2016,3582
08125,Heilbronn,Landkreis,2017,3667
08126,Hohenlohekreis,Landkreis,2014,3346
08126,Hohenlohekreis,Landkreis,2015,3418
08126,Hohenlohekreis,Landkreis,2016,3468
08126,Hohenlohekreis,Landkreis,2017,3567
08127,Schwäbisch Hall,Landkreis,2014,3116
08127,Schwäbisch Hall,Landkreis,2015,3180
08127,Schwäbisch Hall,Landkreis,2016,3232
08127,Schwäbisch Hall,Landkreis,2017,3313
08128,Main-Tauber-Kreis,Landkreis,2014,2993
08128,Main-Tauber-Kreis,Landkreis,2015,3066
08128,Main-Tauber-Kreis,Landkreis,2016,3104
08128,Main-Tauber-Kreis,Landkreis,2017,3181
08135,Heidenheim,Landkreis,2014,3327
08135,Heidenheim,Landkreis,2015,3381
08135,Heidenheim,Landkreis,2016,3426
08135,Heidenheim,Landkreis,2017,3467
08136,Ostalbkreis,Landkreis,2014,3369
08136,Ostalbkreis,Landkreis,2015,3439
08136,Ostalbkreis,Landkreis,2016,3495
08136,Ostalbkreis,Landkreis,2017,3590
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,3074
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,3134
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,3159
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,3244
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,3285
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,3340
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,3389
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,3474
08215,Karlsruhe,Landkreis,2014,3095
08215,Karlsruhe,Landkreis,2015,3146
08215,Karlsruhe,Landkreis,2016,3192
08215,Karlsruhe,Landkreis,2017,3282
08216,Rastatt,Landkreis,2014,3562
08216,Rastatt,Landkreis,2015,3639
08216,Rastatt,Landkreis,2016,3666
08216,Rastatt,Landkreis,2017,3726
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,3214
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,3301
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,3359
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,3442
08222,"Mannheim, Stadt",krsfr. Stadt,2014,3491
08222,"Mannheim, Stadt",krsfr. Stadt,2015,3538
08222,"Mannheim, Stadt",krsfr. Stadt,2016,3576
08222,"Mannheim, Stadt",krsfr. Stadt,2017,3653
08225,Neckar-Odenwald-Kreis,Landkreis,2014,3029
08225,Neckar-Odenwald-Kreis,Landkreis,2015,3088
08225,Neckar-Odenwald-Kreis,Landkreis,2016,3144
08225,Neckar-Odenwald-Kreis,Landkreis,2017,3213
08226,Rhein-Neckar-Kreis,Landkreis,2014,3116
08226,Rhein-Neckar-Kreis,Landkreis,2015,3164
08226,Rhein-Neckar-Kreis,Landkreis,2016,3198
08226,Rhein-Neckar-Kreis,Landkreis,2017,3265
08231,"Pforzheim, Stadt",Landkreis,2014,3075
08231,"Pforzheim, Stadt",Landkreis,2015,3155
08231,"Pforzheim, Stadt",Landkreis,2016,3201
08231,"Pforzheim, Stadt",Landkreis,2017,3267
08235,Calw,Landkreis,2014,3022
08235,Calw,Landkreis,2015,3078
08235,Calw,Landkreis,2016,3150
08235,Calw,Landkreis,2017,3218
08236,Enzkreis,Landkreis,2014,3152
08236,Enzkreis,Landkreis,2015,3206
08236,Enzkreis,Landkreis,2016,3249
08236,Enzkreis,Landkreis,2017,3327
08237,Freudenstadt,Landkreis,2014,3239
08237,Freudenstadt,Landkreis,2015,3299
08237,Freudenstadt,Landkreis,2016,3370
08237,Freudenstadt,Landkreis,2017,3448
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,3123
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,3191
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,3245
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,3319
08315,Breisgau-Hochschwarzwald,Landkreis,2014,2910
08315,Breisgau-Hochschwarzwald,Landkreis,2015,2949
08315,Breisgau-Hochschwarzwald,Landkreis,2016,3006
08315,Breisgau-Hochschwarzwald,Landkreis,2017,3094
08316,Emmendingen,Landkreis,2014,2946
08316,Emmendingen,Landkreis,2015,3012
08316,Emmendingen,Landkreis,2016,3074
08316,Emmendingen,Landkreis,2017,3151
08317,Ortenaukreis,Landkreis,2014,3057
08317,Ortenaukreis,Landkreis,2015,3110
08317,Ortenaukreis,Landkreis,2016,3166
08317,Ortenaukreis,Landkreis,2017,3240
08325,Rottweil,Landkreis,2014,3193
08325,Rottweil,Landkreis,2015,3257
08325,Rottweil,Landkreis,2016,3315
08325,Rottweil,Landkreis,2017,3393
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,3075
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,3143
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,3195
08326,Schwarzwald-Baar-Kreis,Landkreis,2017,3283
08327,Tuttlingen,Landkreis,2014,3350
08327,Tuttlingen,Landkreis,2015,3413
08327,Tuttlingen,Landkreis,2016,3459
08327,Tuttlingen,Landkreis,2017,3556
08335,Konstanz,Landkreis,2014,3025
08335,Konstanz,Landkreis,2015,3085
08335,Konstanz,Landkreis,2016,3143
08335,Konstanz,Landkreis,2017,3231
08336,Lörrach,Landkreis,2014,3194
08336,Lörrach,Landkreis,2015,3260
08336,Lörrach,Landkreis,2016,3307
08336,Lörrach,Landkreis,2017,3389
08337,Waldshut,Landkreis,2014,2976
08337,Waldshut,Landkreis,2015,3043
08337,Waldshut,Landkreis,2016,3099
08337,Waldshut,Landkreis,2017,3154
08415,Reutlingen,Landkreis,2014,3210
08415,Reutlingen,Landkreis,2015,3261
08415,Reutlingen,Landkreis,2016,3315
08415,Reutlingen,Landkreis,2017,3402
08416,Tübingen,Landkreis,2014,3149
08416,Tübingen,Landkreis,2015,3228
08416,Tübingen,Landkreis,2016,3295
08416,Tübingen,Landkreis,2017,3352
08417,Zollernalbkreis,Landkreis,2014,3120
08417,Zollernalbkreis,Landkreis,2015,3174
08417,Zollernalbkreis,Landkreis,2016,3221
08417,Zollernalbkreis,Landkreis,2017,3293
08421,"Ulm, Stadt",krsfr. Stadt,2014,3259
08421,"Ulm, Stadt",krsfr. Stadt,2015,3339
08421,"Ulm, Stadt",krsfr. Stadt,2016,3391
08421,"Ulm, Stadt",krsfr. Stadt,2017,3470
08425,Alb-Donau-Kreis,Landkreis,2014,3077
08425,Alb-Donau-Kreis,Landkreis,2015,3122
08425,Alb-Donau-Kreis,Landkreis,2016,3168
08425,Alb-Donau-Kreis,Landkreis,2017,3252
08426,Biberach,Landkreis,2014,3412
08426,Biberach,Landkreis,2015,3486
08426,Biberach,Landkreis,2016,3545
08426,Biberach,Landkreis,2017,3638
08435,Bodenseekreis,Landkreis,2014,3375
08435,Bodenseekreis,Landkreis,2015,3443
08435,Bodenseekreis,Landkreis,2016,3474
08435,Bodenseekreis,Landkreis,2017,3541
08436,Ravensburg,Landkreis,2014,3022
08436,Ravensburg,Landkreis,2015,3076
08436,Ravensburg,Landkreis,2016,3130
08436,Ravensburg,Landkreis,2017,3209
08437,Sigmaringen,Landkreis,2014,3148
08437,Sigmaringen,Landkreis,2015,3217
08437,Sigmaringen,Landkreis,2016,3265
08437,Sigmaringen,Landkreis,2017,3313
09161,"Ingolstadt, Stadt",krsfr. Stadt,2014,4126
09161,"Ingolstadt, Stadt",krsfr. Stadt,2015,4245
09161,"Ingolstadt, Stadt",krsfr. Stadt,2016,4298
09161,"Ingolstadt, Stadt",krsfr. Stadt,2017,4370
09162,"München, Stadt",krsfr. Stadt,2014,3472
09162,"München, Stadt",krsfr. Stadt,2015,3535
09162,"München, Stadt",krsfr. Stadt,2016,3581
09162,"München, Stadt",krsfr. Stadt,2017,3673
09163,"Rosenheim, Stadt",krsfr. Stadt,2014,3046
09163,"Rosenheim, Stadt",krsfr. Stadt,2015,3104
09163,"Rosenheim, Stadt",krsfr. Stadt,2016,3133
09163,"Rosenheim, Stadt",krsfr. Stadt,2017,3206
09171,Altötting,Landkreis,2014,3323
09171,Altötting,Landkreis,2015,3363
09171,Altötting,Landkreis,2016,3387
09171,Altötting,Landkreis,2017,3462
09172,Berchtesgadener Land,Landkreis,2014,2778
09172,Berchtesgadener Land,Landkreis,2015,2835
09172,Berchtesgadener Land,Landkreis,2016,2891
09172,Berchtesgadener Land,Landkreis,2017,2961
09173,Bad Tölz-Wolfratshausen,Landkreis,2014,2934
09173,Bad Tölz-Wolfratshausen,Landkreis,2015,2992
09173,Bad Tölz-Wolfratshausen,Landkreis,2016,3038
09173,Bad Tölz-Wolfratshausen,Landkreis,2017,3111
09174,Dachau,Landkreis,2014,2956
09174,Dachau,Landkreis,2015,3004
09174,Dachau,Landkreis,2016,3041
09174,Dachau,Landkreis,2017,3122
09175,Ebersberg,Landkreis,2014,2959
09175,Ebersberg,Landkreis,2015,3010
09175,Ebersberg,Landkreis,2016,3059
09175,Ebersberg,Landkreis,2017,3121
09176,Eichstätt,Landkreis,2014,2909
09176,Eichstätt,Landkreis,2015,2973
09176,Eichstätt,Landkreis,2016,3031
09176,Eichstätt,Landkreis,2017,3113
09177,Erding,Landkreis,2014,2865
09177,Erding,Landkreis,2015,2930
09177,Erding,Landkreis,2016,2953
09177,Erding,Landkreis,2017,3019
09178,Freising,Landkreis,2014,3167
09178,Freising,Landkreis,2015,3212
09178,Freising,Landkreis,2016,3270
09178,Freising,Landkreis,2017,3331
09179,Fürstenfeldbruck,Landkreis,2014,2975
09179,Fürstenfeldbruck,Landkreis,2015,3021
09179,Fürstenfeldbruck,Landkreis,2016,3060
09179,Fürstenfeldbruck,Landkreis,2017,3118
09180,Garmisch-Partenkirchen,Landkreis,2014,2695
09180,Garmisch-Partenkirchen,Landkreis,2015,2761
09180,Garmisch-Partenkirchen,Landkreis,2016,2797
09180,Garmisch-Partenkirchen,Landkreis,2017,2860
09181,Landsberg am Lech,Landkreis,2014,3029
09181,Landsberg am Lech,Landkreis,2015,3094
09181,Landsberg am Lech,Landkreis,2016,3154
09181,Landsberg am Lech,Landkreis,2017,3244
09182,Miesbach,Landkreis,2014,2829
09182,Miesbach,Landkreis,2015,2885
09182,Miesbach,Landkreis,2016,2924
09182,Miesbach,Landkreis,2017,3007
09183,Mühldorf a.Inn,Landkreis,2014,2956
09183,Mühldorf a.Inn,Landkreis,2015,3017
09183,Mühldorf a.Inn,Landkreis,2016,3071
09183,Mühldorf a.Inn,Landkreis,2017,3136
09184,München,Landkreis,2014,3531
09184,München,Landkreis,2015,3576
09184,München,Landkreis,2016,3629
09184,München,Landkreis,2017,3700
09185,Neuburg-Schrobenhausen,Landkreis,2014,2954
09185,Neuburg-Schrobenhausen,Landkreis,2015,3039
09185,Neuburg-Schrobenhausen,Landkreis,2016,3081
09185,Neuburg-Schrobenhausen,Landkreis,2017,3205
09186,Pfaffenhofen a.d.Ilm,Landkreis,2014,3087
09186,Pfaffenhofen a.d.Ilm,Landkreis,2015,3148
09186,Pfaffenhofen a.d.Ilm,Landkreis,2016,3185
09186,Pfaffenhofen a.d.Ilm,Landkreis,2017,3257
09187,Rosenheim,Landkreis,2014,2824
09187,Rosenheim,Landkreis,2015,2872
09187,Rosenheim,Landkreis,2016,2933
09187,Rosenheim,Landkreis,2017,3018
09188,Starnberg,Landkreis,2014,3177
09188,Starnberg,Landkreis,2015,3242
09188,Starnberg,Landkreis,2016,3295
09188,Starnberg,Landkreis,2017,3362
09189,Traunstein,Landkreis,2014,2994
09189,Traunstein,Landkreis,2015,3059
09189,Traunstein,Landkreis,2016,3111
09189,Traunstein,Landkreis,2017,3189
09190,Weilheim-Schongau,Landkreis,2014,3224
09190,Weilheim-Schongau,Landkreis,2015,3286
09190,Weilheim-Schongau,Landkreis,2016,3327
09190,Weilheim-Schongau,Landkreis,2017,3396
09261,"Landshut, Stadt",krsfr. Stadt,2014,2930
09261,"Landshut, Stadt",krsfr. Stadt,2015,3029
09261,"Landshut, Stadt",krsfr. Stadt,2016,3069
09261,"Landshut, Stadt",krsfr. Stadt,2017,3126
09262,"Passau, Stadt",krsfr. Stadt,2014,3035
09262,"Passau, Stadt",krsfr. Stadt,2015,3095
09262,"Passau, Stadt",krsfr. Stadt,2016,3126
09262,"Passau, Stadt",krsfr. Stadt,2017,3192
09263,"Straubing, Stadt",krsfr. Stadt,2014,2834
09263,"Straubing, Stadt",krsfr. Stadt,2015,2907
09263,"Straubing, Stadt",krsfr. Stadt,2016,2945
09263,"Straubing, Stadt",krsfr. Stadt,2017,3011
09271,Deggendorf,Landkreis,2014,2879
09271,Deggendorf,Landkreis,2015,2927
09271,Deggendorf,Landkreis,2016,2982
09271,Deggendorf,Landkreis,2017,3050
09272,Freyung-Grafenau,Landkreis,2014,2589
09272,Freyung-Grafenau,Landkreis,2015,2662
09272,Freyung-Grafenau,Landkreis,2016,2708
09272,Freyung-Grafenau,Landkreis,2017,2795
09273,Kelheim,Landkreis,2014,2942
09273,Kelheim,Landkreis,2015,3000
09273,Kelheim,Landkreis,2016,3035
09273,Kelheim,Landkreis,2017,3112
09274,Landshut,Landkreis,2014,2979
09274,Landshut,Landkreis,2015,3033
09274,Landshut,Landkreis,2016,3096
09274,Landshut,Landkreis,2017,3143
09275,Passau,Landkreis,2014,2599
09275,Passau,Landkreis,2015,2647
09275,Passau,Landkreis,2016,2685
09275,Passau,Landkreis,2017,2758
09276,Regen,Landkreis,2014,2705
09276,Regen,Landkreis,2015,2762
09276,Regen,Landkreis,2016,2839
09276,Regen,Landkreis,2017,2907
09277,Rottal-Inn,Landkreis,2014,2683
09277,Rottal-Inn,Landkreis,2015,2730
09277,Rottal-Inn,Landkreis,2016,2775
09277,Rottal-Inn,Landkreis,2017,2842
09278,Straubing-Bogen,Landkreis,2014,2765
09278,Straubing-Bogen,Landkreis,2015,2852
09278,Straubing-Bogen,Landkreis,2016,2876
09278,Straubing-Bogen,Landkreis,2017,2955
09279,Dingolfing-Landau,Landkreis,2014,4182
09279,Dingolfing-Landau,Landkreis,2015,4224
09279,Dingolfing-Landau,Landkreis,2016,4200
09279,Dingolfing-Landau,Landkreis,2017,4280
09361,"Amberg, Stadt",krsfr. Stadt,2014,3105
09361,"Amberg, Stadt",krsfr. Stadt,2015,3180
09361,"Amberg, Stadt",krsfr. Stadt,2016,3220
09361,"Amberg, Stadt",krsfr. Stadt,2017,3312
09362,"Regensburg, Stadt",krsfr. Stadt,2014,3281
09362,"Regensburg, Stadt",krsfr. Stadt,2015,3334
09362,"Regensburg, Stadt",krsfr. Stadt,2016,3399
09362,"Regensburg, Stadt",krsfr. Stadt,2017,3478
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,2685
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,2738
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,2753
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,2822
09371,Amberg-Sulzbach,Landkreis,2014,2935
09371,Amberg-Sulzbach,Landkreis,2015,2993
09371,Amberg-Sulzbach,Landkreis,2016,3060
09371,Amberg-Sulzbach,Landkreis,2017,3095
09372,Cham,Landkreis,2014,2635
09372,Cham,Landkreis,2015,2733
09372,Cham,Landkreis,2016,2793
09372,Cham,Landkreis,2017,2860
09373,Neumarkt i.d.OPf.,Landkreis,2014,2987
09373,Neumarkt i.d.OPf.,Landkreis,2015,3041
09373,Neumarkt i.d.OPf.,Landkreis,2016,3098
09373,Neumarkt i.d.OPf.,Landkreis,2017,3176
09374,Neustadt a.d.Waldnaab,Landkreis,2014,2760
09374,Neustadt a.d.Waldnaab,Landkreis,2015,2829
09374,Neustadt a.d.Waldnaab,Landkreis,2016,2855
09374,Neustadt a.d.Waldnaab,Landkreis,2017,2920
09375,Regensburg,Landkreis,2014,2987
09375,Regensburg,Landkreis,2015,3041
09375,Regensburg,Landkreis,2016,3077
09375,Regensburg,Landkreis,2017,3156
09376,Schwandorf,Landkreis,2014,2826
09376,Schwandorf,Landkreis,2015,2896
09376,Schwandorf,Landkreis,2016,2946
09376,Schwandorf,Landkreis,2017,3011
09377,Tirschenreuth,Landkreis,2014,2807
09377,Tirschenreuth,Landkreis,2015,2826
09377,Tirschenreuth,Landkreis,2016,2881
09377,Tirschenreuth,Landkreis,2017,2933
09461,"Bamberg, Stadt",krsfr. Stadt,2014,3087
09461,"Bamberg, Stadt",krsfr. Stadt,2015,3164
