Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,16.9
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,15.2
09371,Amberg-Sulzbach,Landkreis,2014,14
09371,Amberg-Sulzbach,Landkreis,2015,13.4
09372,Cham,Landkreis,2014,4.4
09372,Cham,Landkreis,2015,4.3
09373,Neumarkt i.d.OPf.,Landkreis,2014,20
09373,Neumarkt i.d.OPf.,Landkreis,2015,20.7
09374,Neustadt a.d.Waldnaab,Landkreis,2014,24.2
09374,Neustadt a.d.Waldnaab,Landkreis,2015,24.7
09375,Regensburg,Landkreis,2014,18.4
09375,Regensburg,Landkreis,2015,19.6
09376,Schwandorf,Landkreis,2014,8.4
09376,Schwandorf,Landkreis,2015,9
09377,Tirschenreuth,Landkreis,2014,6.4
09377,Tirschenreuth,Landkreis,2015,9.3
09461,"Bamberg, Stadt",krsfr. Stadt,2014,16.1
09461,"Bamberg, Stadt",krsfr. Stadt,2015,16.1
09462,"Bayreuth, Stadt",krsfr. Stadt,2014,14.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2015,15.5
09463,"Coburg, Stadt",krsfr. Stadt,2014,15.2
09463,"Coburg, Stadt",krsfr. Stadt,2015,14
09464,"Hof, Stadt",krsfr. Stadt,2014,12.3
09464,"Hof, Stadt",krsfr. Stadt,2015,12.7
09471,Bamberg,Landkreis,2014,11.5
09471,Bamberg,Landkreis,2015,11.8
09472,Bayreuth,Landkreis,2014,6.2
09472,Bayreuth,Landkreis,2015,6.3
09473,Coburg,Landkreis,2014,3.9
09473,Coburg,Landkreis,2015,3.8
09474,Forchheim,Landkreis,2014,7.7
09474,Forchheim,Landkreis,2015,8.1
09475,Hof,Landkreis,2014,3.8
09475,Hof,Landkreis,2015,4.1
09476,Kronach,Landkreis,2014,7.1
09476,Kronach,Landkreis,2015,7
09477,Kulmbach,Landkreis,2014,10.7
09477,Kulmbach,Landkreis,2015,11.1
09478,Lichtenfels,Landkreis,2014,3.1
09478,Lichtenfels,Landkreis,2015,2.9
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2014,6.2
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2015,4.8
09561,"Ansbach, Stadt",krsfr. Stadt,2014,14
09561,"Ansbach, Stadt",krsfr. Stadt,2015,13
09562,"Erlangen, Stadt",krsfr. Stadt,2014,34.6
09562,"Erlangen, Stadt",krsfr. Stadt,2015,35
09563,"Fürth, Stadt",krsfr. Stadt,2014,29
09563,"Fürth, Stadt",krsfr. Stadt,2015,27.1
09564,"Nürnberg, Stadt",krsfr. Stadt,2014,32.4
09564,"Nürnberg, Stadt",krsfr. Stadt,2015,34
09565,"Schwabach, Stadt",krsfr. Stadt,2014,23
09565,"Schwabach, Stadt",krsfr. Stadt,2015,21.2
09571,Ansbach,Landkreis,2014,28.8
09571,Ansbach,Landkreis,2015,28.6
09572,Erlangen-Höchstadt,Landkreis,2014,19.9
09572,Erlangen-Höchstadt,Landkreis,2015,18.7
09573,Fürth,Landkreis,2014,16.4
09573,Fürth,Landkreis,2015,17.2
09574,Nürnberger Land,Landkreis,2014,11
09574,Nürnberger Land,Landkreis,2015,10.2
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2014,5.6
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2015,5.8
09576,Roth,Landkreis,2014,18.5
09576,Roth,Landkreis,2015,19.9
09577,Weißenburg-Gunzenhausen,Landkreis,2014,4.4
09577,Weißenburg-Gunzenhausen,Landkreis,2015,4
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2014,20.7
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2015,17.9
09662,"Schweinfurt, Stadt",krsfr. Stadt,2014,16.2
09662,"Schweinfurt, Stadt",krsfr. Stadt,2015,14.4
09663,"Würzburg, Stadt",krsfr. Stadt,2014,19
09663,"Würzburg, Stadt",krsfr. Stadt,2015,18.3
09671,Aschaffenburg,Landkreis,2014,18.2
09671,Aschaffenburg,Landkreis,2015,15.9
09672,Bad Kissingen,Landkreis,2014,2.7
09672,Bad Kissingen,Landkreis,2015,2.6
09673,Rhön-Grabfeld,Landkreis,2014,3.5
09673,Rhön-Grabfeld,Landkreis,2015,3.4
09674,Haßberge,Landkreis,2014,5.4
09674,Haßberge,Landkreis,2015,6.2
09675,Kitzingen,Landkreis,2014,13.9
09675,Kitzingen,Landkreis,2015,14.4
09676,Miltenberg,Landkreis,2014,8.4
09676,Miltenberg,Landkreis,2015,9
09677,Main-Spessart,Landkreis,2014,11.2
09677,Main-Spessart,Landkreis,2015,11.5
09678,Schweinfurt,Landkreis,2014,6.5
09678,Schweinfurt,Landkreis,2015,6.6
09679,Würzburg,Landkreis,2014,12.1
09679,Würzburg,Landkreis,2015,12.6
09761,"Augsburg, Stadt",krsfr. Stadt,2014,24.1
09761,"Augsburg, Stadt",krsfr. Stadt,2015,24.8
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2014,15.7
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2015,20.4
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2014,22.1
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2015,24.7
09764,"Memmingen, Stadt",krsfr. Stadt,2014,33.4
09764,"Memmingen, Stadt",krsfr. Stadt,2015,34.5
09771,Aichach-Friedberg,Landkreis,2014,25.4
09771,Aichach-Friedberg,Landkreis,2015,25.4
09772,Augsburg,Landkreis,2014,15.4
09772,Augsburg,Landkreis,2015,15.8
09773,Dillingen a.d.Donau,Landkreis,2014,5.4
09773,Dillingen a.d.Donau,Landkreis,2015,5.7
09774,Günzburg,Landkreis,2014,34.9
09774,Günzburg,Landkreis,2015,42.9
09775,Neu-Ulm,Landkreis,2014,22.5
09775,Neu-Ulm,Landkreis,2015,22.7
09776,Lindau (Bodensee),Landkreis,2014,12.2
09776,Lindau (Bodensee),Landkreis,2015,12.8
09777,Ostallgäu,Landkreis,2014,17
09777,Ostallgäu,Landkreis,2015,17.5
09778,Unterallgäu,Landkreis,2014,12.9
09778,Unterallgäu,Landkreis,2015,13.4
09779,Donau-Ries,Landkreis,2014,17
09779,Donau-Ries,Landkreis,2015,16.5
09780,Oberallgäu,Landkreis,2014,9.1
09780,Oberallgäu,Landkreis,2015,9
10041,Regionalverband Saarbrücken,Landkreis,2014,20.7
10041,Regionalverband Saarbrücken,Landkreis,2015,20
10042,Merzig-Wadern,Landkreis,2014,10.2
10042,Merzig-Wadern,Landkreis,2015,10.3
10043,Neunkirchen,Landkreis,2014,5.8
10043,Neunkirchen,Landkreis,2015,7.6
10044,Saarlouis,Landkreis,2014,17.8
10044,Saarlouis,Landkreis,2015,17.5
10045,Saarpfalz-Kreis,Landkreis,2014,5.7
10045,Saarpfalz-Kreis,Landkreis,2015,5.5
10046,St. Wendel,Landkreis,2014,21.7
10046,St. Wendel,Landkreis,2015,19.6
11000,"Berlin, Stadt",krsfr. Stadt,2014,45.6
11000,"Berlin, Stadt",krsfr. Stadt,2015,44.9
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2014,9.2
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2015,7.3
12052,"Cottbus, Stadt",krsfr. Stadt,2014,9.8
12052,"Cottbus, Stadt",krsfr. Stadt,2015,10.3
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2014,16.8
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2015,16.5
12054,"Potsdam, Stadt",krsfr. Stadt,2014,11
12054,"Potsdam, Stadt",krsfr. Stadt,2015,10.4
12060,Barnim,Landkreis,2014,4.9
12060,Barnim,Landkreis,2015,5.5
12061,Dahme-Spreewald,Landkreis,2014,13
12061,Dahme-Spreewald,Landkreis,2015,13.2
12062,Elbe-Elster,Landkreis,2014,3
12062,Elbe-Elster,Landkreis,2015,2.1
12063,Havelland,Landkreis,2014,6
12063,Havelland,Landkreis,2015,5.4
12064,Märkisch-Oderland,Landkreis,2014,6
12064,Märkisch-Oderland,Landkreis,2015,7.2
12065,Oberhavel,Landkreis,2014,8.2
12065,Oberhavel,Landkreis,2015,9.3
12066,Oberspreewald-Lausitz,Landkreis,2014,5.7
12066,Oberspreewald-Lausitz,Landkreis,2015,7.1
12067,Oder-Spree,Landkreis,2014,3.6
12067,Oder-Spree,Landkreis,2015,3.3
12068,Ostprignitz-Ruppin,Landkreis,2014,2
12068,Ostprignitz-Ruppin,Landkreis,2015,1.9
12069,Potsdam-Mittelmark,Landkreis,2014,9.3
12069,Potsdam-Mittelmark,Landkreis,2015,8.5
12070,Prignitz,Landkreis,2014,5.2
12070,Prignitz,Landkreis,2015,3.8
12071,Spree-Neiße,Landkreis,2014,2
12071,Spree-Neiße,Landkreis,2015,1.9
12072,Teltow-Fläming,Landkreis,2014,22.4
12072,Teltow-Fläming,Landkreis,2015,18.7
12073,Uckermark,Landkreis,2014,2.6
12073,Uckermark,Landkreis,2015,2.5
13003,"Rostock, Stadt",krsfr. Stadt,2014,7
13003,"Rostock, Stadt",krsfr. Stadt,2015,6.9
13004,"Schwerin, Stadt",krsfr. Stadt,2014,12.5
13004,"Schwerin, Stadt",krsfr. Stadt,2015,12.7
13071,Mecklenburgische Seenplatte,Landkreis,2014,2.4
13071,Mecklenburgische Seenplatte,Landkreis,2015,2.3
13072,Landkreis Rostock,Landkreis,2014,2.3
13072,Landkreis Rostock,Landkreis,2015,2.1
13073,Vorpommern-Rügen,Landkreis,2014,3.4
13073,Vorpommern-Rügen,Landkreis,2015,3.5
13074,Nordwestmecklenburg,Landkreis,2014,4
13074,Nordwestmecklenburg,Landkreis,2015,3.8
13075,Vorpommern-Greifswald,Landkreis,2014,1.8
13075,Vorpommern-Greifswald,Landkreis,2015,1.8
13076,Ludwigslust-Parchim,Landkreis,2014,10.1
13076,Ludwigslust-Parchim,Landkreis,2015,8.7
14511,"Chemnitz, Stadt",krsfr. Stadt,2014,14.3
14511,"Chemnitz, Stadt",krsfr. Stadt,2015,15.6
14521,Erzgebirgskreis,Landkreis,2014,2.5
14521,Erzgebirgskreis,Landkreis,2015,2.2
14522,Mittelsachsen,Landkreis,2014,5.3
14522,Mittelsachsen,Landkreis,2015,5.6
14523,Vogtlandkreis,Landkreis,2014,1.7
14523,Vogtlandkreis,Landkreis,2015,2
14524,Zwickau,Landkreis,2014,9.1
14524,Zwickau,Landkreis,2015,10.1
14612,"Dresden, Stadt",krsfr. Stadt,2014,20.5
14612,"Dresden, Stadt",krsfr. Stadt,2015,20.5
14625,Bautzen,Landkreis,2014,6.1
14625,Bautzen,Landkreis,2015,6.3
14626,Görlitz,Landkreis,2014,3.9
14626,Görlitz,Landkreis,2015,4.3
14627,Meißen,Landkreis,2014,10.5
14627,Meißen,Landkreis,2015,10.4
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2014,3.7
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2015,4.2
14713,"Leipzig, Stadt",krsfr. Stadt,2014,15.2
14713,"Leipzig, Stadt",krsfr. Stadt,2015,16
14729,Leipzig,Landkreis,2014,3.8
14729,Leipzig,Landkreis,2015,4.8
14730,Nordsachsen,Landkreis,2014,8.9
14730,Nordsachsen,Landkreis,2015,10.5
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2014,18
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2015,19.5
15002,"Halle (Saale), Stadt",krsfr. Stadt,2014,14.6
15002,"Halle (Saale), Stadt",krsfr. Stadt,2015,15
15003,"Magdeburg, Stadt",krsfr. Stadt,2014,12.4
15003,"Magdeburg, Stadt",krsfr. Stadt,2015,12.9
15081,Altmarkkreis Salzwedel,Landkreis,2014,3.4
15081,Altmarkkreis Salzwedel,Landkreis,2015,3.5
15082,Anhalt-Bitterfeld,Landkreis,2014,8.2
15082,Anhalt-Bitterfeld,Landkreis,2015,10.7
15083,Börde,Landkreis,2014,8.8
15083,Börde,Landkreis,2015,9.5
15084,Burgenlandkreis,Landkreis,2014,3.4
15084,Burgenlandkreis,Landkreis,2015,3.6
15085,Harz,Landkreis,2014,4.4
15085,Harz,Landkreis,2015,4.2
15086,Jerichower Land,Landkreis,2014,7.1
15086,Jerichower Land,Landkreis,2015,7.9
15087,Mansfeld-Südharz,Landkreis,2014,5
15087,Mansfeld-Südharz,Landkreis,2015,4.9
15088,Saalekreis,Landkreis,2014,13.2
15088,Saalekreis,Landkreis,2015,15.4
15089,Salzlandkreis,Landkreis,2014,6.3
15089,Salzlandkreis,Landkreis,2015,6.9
15090,Stendal,Landkreis,2014,5.8
15090,Stendal,Landkreis,2015,4.5
15091,Wittenberg,Landkreis,2014,7.5
15091,Wittenberg,Landkreis,2015,10.3
16051,"Erfurt, Stadt",krsfr. Stadt,2014,8.6
16051,"Erfurt, Stadt",krsfr. Stadt,2015,9.3
16052,"Gera, Stadt",krsfr. Stadt,2014,14.3
16052,"Gera, Stadt",krsfr. Stadt,2015,14.5
16053,"Jena, Stadt",krsfr. Stadt,2014,17
16053,"Jena, Stadt",krsfr. Stadt,2015,18
16054,"Suhl, Stadt",krsfr. Stadt,2014,8
16054,"Suhl, Stadt",krsfr. Stadt,2015,9.4
16055,"Weimar, Stadt",krsfr. Stadt,2014,11.8
16055,"Weimar, Stadt",krsfr. Stadt,2015,11.8
16056,"Eisenach, Stadt",krsfr. Stadt,2014,11.1
16056,"Eisenach, Stadt",krsfr. Stadt,2015,11.8
16061,Eichsfeld,Landkreis,2014,5.3
16061,Eichsfeld,Landkreis,2015,5
16062,Nordhausen,Landkreis,2014,3.1
16062,Nordhausen,Landkreis,2015,3.9
16063,Wartburgkreis,Landkreis,2014,1.3
16063,Wartburgkreis,Landkreis,2015,1.3
16064,Unstrut-Hainich-Kreis,Landkreis,2014,2.6
16064,Unstrut-Hainich-Kreis,Landkreis,2015,1.9
16065,Kyffhäuserkreis,Landkreis,2014,1.2
16065,Kyffhäuserkreis,Landkreis,2015,1.5
16066,Schmalkalden-Meiningen,Landkreis,2014,4.9
16066,Schmalkalden-Meiningen,Landkreis,2015,6.5
16067,Gotha,Landkreis,2014,5.4
16067,Gotha,Landkreis,2015,4.6
16068,Sömmerda,Landkreis,2014,3.4
16068,Sömmerda,Landkreis,2015,13
16069,Hildburghausen,Landkreis,2014,2.2
16069,Hildburghausen,Landkreis,2015,2.2
16070,Ilm-Kreis,Landkreis,2014,4.9
16070,Ilm-Kreis,Landkreis,2015,4.6
16071,Weimarer Land,Landkreis,2014,2.6
16071,Weimarer Land,Landkreis,2015,2.8
16072,Sonneberg,Landkreis,2014,4.8
16072,Sonneberg,Landkreis,2015,3
16073,Saalfeld-Rudolstadt,Landkreis,2014,2.7
16073,Saalfeld-Rudolstadt,Landkreis,2015,3.1
16074,Saale-Holzland-Kreis,Landkreis,2014,5.8
16074,Saale-Holzland-Kreis,Landkreis,2015,6.2
16075,Saale-Orla-Kreis,Landkreis,2014,4.9
16075,Saale-Orla-Kreis,Landkreis,2015,4.2
16076,Greiz,Landkreis,2014,3
16076,Greiz,Landkreis,2015,5.1
16077,Altenburger Land,Landkreis,2014,7.8
16077,Altenburger Land,Landkreis,2015,10.5
